Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,552
Aaron_Sorkin_,134.506,1101
Abdel_Nasser_Assidi_,158.809,1559
Abdoulaye_Wade_,177.822,1662
Abdullah_,139.146,1223
Abdullah_Gul_,106.039,309
Abdullah_al-Attiyah_,139.413,1231
Abdullatif_Sener_,124.892,779
Abel_Pacheco_,135.933,1138
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1659
Adam_Sandler_,115.317,500
Adam_Scott_,160.238,1576
Adel_Al-Jubeir_,168.612,1628
Adolfo_Aguilar_Zinser_,135.537,1125
Adolfo_Rodriguez_Saa_,139.632,1238
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,141.581,1287
Adrien_Brody_,110.849,399
Ahmad_Masood_,149.204,1426
Ahmed_Chalabi_,110.758,395
Ahmet_Necdet_Sezer_,129.493,959
Ai_Sugiyama_,135.282,1120
Aicha_El_Ouafi_,151.239,1458
Aitor_Gonzalez_,174.418,1652
Akbar_Hashemi_Rafsanjani_,103.629,262
Akhmed_Zakayev_,128.865,935
Al_Davis_,149.351,1429
Al_Gore_,139.253,1225
Al_Pacino_,121.678,684
Al_Sharpton_,144.206,1345
Alan_Ball_,123.364,731
Alan_Greenspan_,139.93,1245
Alan_Mulally_,110.276,384
Alastair_Campbell_,103.868,267
Albert_Costa_,162.324,1588
Alberto_Fujimori_,136.583,1153
Alberto_Ruiz_Gallardon_,129.843,972
Albrecht_Mentz_,128.812,934
Aldo_Paredes_,148.943,1425
Alec_Baldwin_,136.302,1146
Alejandro_Atchugarry_,120.36,639
Alejandro_Avila_,160.756,1578
Alejandro_Toledo_,145.863,1370
Aleksander_Kwasniewski_,138.5,1211
Alex_Barros_,146.783,1383
Alex_Penelas_,106.865,326
Alex_Sink_,118.613,590
Alexander_Downer_,98.3947,185
Alexander_Losyukov_,112.961,445
Alexander_Rumyantsev_,112.088,419
Alexandra_Stevenson_,103.06,252
Alexandra_Vodjanikova_,155.282,1519
Ali_Abbas_,91.2065,101
Ali_Khamenei_,138.277,1203
Ali_Naimi_,133.645,1086
Alice_Fisher_,139.624,1237
Alicia_Silverstone_,129.938,975
Alimzhan_Tokhtakhounov_,117.484,560
Alison_Lohman_,106.484,318
Allen_Iverson_,142.22,1306
Allison_Janney_,131.463,1015
Allyson_Felix_,173.76,1648
Alvaro_Noboa_,125.623,806
Alvaro_Silva_Calderon_,106.682,323
Alvaro_Uribe_,115.878,516
Amanda_Beard_,112.833,439
Amanda_Bynes_,87.5364,65
Amanda_Coetzer_,140.549,1263
Amber_Tamblyn_,109.014,360
Amelia_Vega_,161.189,1583
Amelie_Mauresmo_,145.104,1357
Amer_al-Saadi_,114.09,473
Amram_Mitzna_,126.984,851
Ana_Guevara_,177.766,1661
Ana_Palacio_,101.305,231
Anastasia_Myskina_,156.078,1530
Anders_Ebbeson_,162.862,1591
Anders_Fogh_Rasmussen_,166.948,1620
Andre_Agassi_,150.559,1445
Andrei_Mikhnevich_,132.054,1034
Andrew_Bunner_,121.123,665
Andrew_Cuomo_,119.463,614
Andrew_Niccol_,100.558,218
Andrew_Weissmann_,160.898,1580
Andy_Hebb_,81.6765,37
