Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.924,1004
Aaron_Sorkin_,134.495,1080
Abdel_Nasser_Assidi_,158.801,1569
Abdoulaye_Wade_,177.809,1665
Abdullah_,139.138,1207
Abdullah_Gul_,128.514,882
Abdullah_al-Attiyah_,139.395,1213
Abdullatif_Sener_,124.875,755
Abel_Pacheco_,135.922,1122
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1663
Adam_Sandler_,115.314,493
Adam_Scott_,160.235,1583
Adel_Al-Jubeir_,148.604,1420
Adolfo_Aguilar_Zinser_,135.513,1108
Adolfo_Rodriguez_Saa_,139.605,1218
Adrian_McPherson_,155.073,1524
Adrian_Nastase_,136.946,1143
Adrien_Brody_,110.814,379
Ahmad_Masood_,149.198,1428
Ahmed_Chalabi_,111.084,386
Ahmet_Necdet_Sezer_,135.093,1097
Ai_Sugiyama_,130.55,957
Aicha_El_Ouafi_,151.22,1464
Aitor_Gonzalez_,170.283,1643
Akbar_Hashemi_Rafsanjani_,118.587,576
Akhmed_Zakayev_,128.844,895
Al_Davis_,140.214,1236
Al_Gore_,139.248,1210
Al_Pacino_,136.66,1137
Al_Sharpton_,144.188,1325
Alan_Ball_,123.607,707
Alan_Greenspan_,147.617,1399
Alan_Mulally_,128.867,898
Alastair_Campbell_,129.296,915
Albert_Costa_,168.822,1637
Alberto_Fujimori_,127.422,837
Alberto_Ruiz_Gallardon_,106.284,305
Albrecht_Mentz_,128.808,893
Aldo_Paredes_,113.546,447
Alec_Baldwin_,136.26,1130
Alejandro_Atchugarry_,120.509,627
Alejandro_Avila_,160.747,1584
Alejandro_Toledo_,130.811,966
Aleksander_Kwasniewski_,117.051,536
Alex_Barros_,109.278,354
Alex_Penelas_,93.8969,110
Alex_Sink_,149.194,1427
Alexander_Downer_,105.957,294
Alexander_Losyukov_,112.939,434
Alexander_Rumyantsev_,105.968,295
Alexandra_Stevenson_,124.343,733
Alexandra_Vodjanikova_,155.265,1529
Ali_Abbas_,109.475,362
Ali_Khamenei_,131.923,1002
Ali_Naimi_,133.629,1054
Alice_Fisher_,141.138,1263
Alicia_Silverstone_,129.919,941
Alimzhan_Tokhtakhounov_,117.434,550
Alison_Lohman_,114.427,467
Allen_Iverson_,151.964,1475
Allison_Janney_,131.429,982
Allyson_Felix_,173.746,1651
Alvaro_Noboa_,125.617,775
Alvaro_Silva_Calderon_,131.941,1005
Alvaro_Uribe_,99.7819,175
Amanda_Beard_,116.512,526
Amanda_Bynes_,87.5018,52
Amanda_Coetzer_,124.804,752
Amber_Tamblyn_,109.006,349
Amelia_Vega_,104.657,261
Amelie_Mauresmo_,145.081,1339
Amer_al-Saadi_,114.065,460
Amram_Mitzna_,150.624,1454
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.276,205
Anastasia_Myskina_,121.892,661
Anders_Ebbeson_,151.759,1470
Anders_Fogh_Rasmussen_,166.939,1627
Andre_Agassi_,124.801,751
Andrei_Mikhnevich_,144.293,1328
Andrew_Bunner_,121.088,640
Andrew_Cuomo_,119.442,600
Andrew_Niccol_,128.955,902
Andrew_Weissmann_,160.888,1586
Andy_Hebb_,110.035,369
