Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.919,997
Aaron_Sorkin_,134.493,1080
Abdel_Nasser_Assidi_,173.086,1651
Abdoulaye_Wade_,177.806,1668
Abdullah_,160.611,1583
Abdullah_Gul_,106.008,302
Abdullah_al-Attiyah_,163.372,1598
Abdullatif_Sener_,124.872,759
Abel_Pacheco_,135.92,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1665
Adam_Sandler_,102.11,236
Adam_Scott_,160.234,1580
Adel_Al-Jubeir_,135.181,1104
Adolfo_Aguilar_Zinser_,135.508,1117
Adolfo_Rodriguez_Saa_,90.6132,89
Adrian_McPherson_,155.069,1513
Adrian_Nastase_,136.945,1152
Adrien_Brody_,124.404,736
Ahmad_Masood_,126.4,811
Ahmed_Chalabi_,110.713,393
Ahmet_Necdet_Sezer_,129.477,924
Ai_Sugiyama_,135.274,1110
Aicha_El_Ouafi_,130.81,964
Aitor_Gonzalez_,170.281,1641
Akbar_Hashemi_Rafsanjani_,118.389,572
Akhmed_Zakayev_,128.84,892
Al_Davis_,140.209,1244
Al_Gore_,82.9751,40
Al_Pacino_,122.285,673
Al_Sharpton_,144.184,1336
Alan_Ball_,123.323,706
Alan_Greenspan_,147.616,1399
Alan_Mulally_,128.861,893
Alastair_Campbell_,131.538,982
Albert_Costa_,168.732,1632
Alberto_Fujimori_,127.418,844
Alberto_Ruiz_Gallardon_,129.841,940
Albrecht_Mentz_,128.807,890
Aldo_Paredes_,148.928,1419
Alec_Baldwin_,103.85,262
Alejandro_Atchugarry_,120.507,626
Alejandro_Avila_,148.373,1413
Alejandro_Toledo_,130.802,963
Aleksander_Kwasniewski_,117.051,543
Alex_Barros_,109.265,367
Alex_Penelas_,106.839,319
Alex_Sink_,138.284,1193
Alexander_Downer_,98.3833,180
Alexander_Losyukov_,140.56,1252
Alexander_Rumyantsev_,112.053,416
Alexandra_Stevenson_,160.318,1581
Alexandra_Vodjanikova_,154.613,1508
Ali_Abbas_,109.472,375
Ali_Khamenei_,131.918,996
Ali_Naimi_,112.312,422
Alice_Fisher_,141.134,1270
Alicia_Silverstone_,159.51,1570
Alimzhan_Tokhtakhounov_,129.596,931
Alison_Lohman_,106.46,314
Allen_Iverson_,151.963,1470
Allison_Janney_,129.501,925
Allyson_Felix_,173.744,1653
Alvaro_Noboa_,111.068,399
Alvaro_Silva_Calderon_,126.777,823
Alvaro_Uribe_,115.824,513
Amanda_Beard_,112.771,435
Amanda_Bynes_,87.4941,60
Amanda_Coetzer_,124.803,756
Amber_Tamblyn_,109.004,363
Amelia_Vega_,137.455,1166
Amelie_Mauresmo_,123.642,713
Amer_al-Saadi_,134.216,1072
Amram_Mitzna_,126.963,828
Ana_Guevara_,131.944,998
Ana_Palacio_,101.27,228
Anastasia_Myskina_,156.06,1527
Anders_Ebbeson_,162.855,1594
Anders_Fogh_Rasmussen_,129.789,936
Andre_Agassi_,150.548,1445
Andrei_Mikhnevich_,144.289,1337
Andrew_Bunner_,111.787,412
Andrew_Cuomo_,98.5942,183
Andrew_Niccol_,100.516,214
Andrew_Weissmann_,160.886,1586
Andy_Hebb_,81.6432,37
Andy_Roddick_,131.03,974
