Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,136.707,1137
Aaron_Sorkin_,117.387,554
Abdel_Nasser_Assidi_,158.805,1559
Abdoulaye_Wade_,177.818,1662
Abdullah_,139.142,1208
Abdullah_Gul_,106.029,293
Abdullah_al-Attiyah_,163.384,1596
Abdullatif_Sener_,131.034,972
Abel_Pacheco_,135.926,1111
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,537
Adam_Sandler_,154.733,1510
Adam_Scott_,145.652,1371
Adel_Al-Jubeir_,148.605,1425
Adolfo_Aguilar_Zinser_,135.528,1098
Adolfo_Rodriguez_Saa_,139.62,1221
Adrian_McPherson_,155.082,1514
Adrian_Nastase_,141.575,1279
Adrien_Brody_,110.833,394
Ahmad_Masood_,126.418,820
Ahmed_Chalabi_,135.706,1106
Ahmet_Necdet_Sezer_,135.104,1087
Ai_Sugiyama_,135.279,1092
Aicha_El_Ouafi_,130.815,963
Aitor_Gonzalez_,174.416,1647
Akbar_Hashemi_Rafsanjani_,118.598,587
Akhmed_Zakayev_,128.855,899
Al_Davis_,149.345,1434
Al_Gore_,82.9999,39
Al_Pacino_,122.297,684
Al_Sharpton_,144.199,1348
Alan_Ball_,123.62,729
Alan_Greenspan_,147.622,1401
Alan_Mulally_,128.881,902
Alastair_Campbell_,103.857,244
Albert_Costa_,168.743,1619
Alberto_Fujimori_,127.435,853
Alberto_Ruiz_Gallardon_,129.843,936
Albrecht_Mentz_,128.81,895
Aldo_Paredes_,148.938,1429
Alec_Baldwin_,136.277,1125
Alejandro_Atchugarry_,120.514,638
Alejandro_Avila_,160.752,1580
Alejandro_Toledo_,130.834,965
Aleksander_Kwasniewski_,138.495,1193
Alex_Barros_,146.778,1389
Alex_Penelas_,93.9174,122
Alex_Sink_,118.599,588
Alexander_Downer_,98.3902,170
Alexander_Losyukov_,140.572,1251
Alexander_Rumyantsev_,105.976,291
Alexandra_Stevenson_,160.333,1578
Alexandra_Vodjanikova_,155.273,1518
Ali_Abbas_,109.486,370
Ali_Khamenei_,138.266,1186
Ali_Naimi_,133.637,1047
Alice_Fisher_,139.609,1220
Alicia_Silverstone_,129.928,938
Alimzhan_Tokhtakhounov_,117.462,559
Alison_Lohman_,106.477,307
Allen_Iverson_,151.966,1468
Allison_Janney_,129.518,927
Allyson_Felix_,139.3,1211
Alvaro_Silva_Calderon_,126.83,832
Alvaro_Uribe_,99.7909,183
Amanda_Beard_,112.819,434
Amanda_Bynes_,87.5209,63
Amanda_Coetzer_,140.544,1249
Amber_Tamblyn_,131.554,985
Amelia_Vega_,137.463,1157
Amelie_Mauresmo_,123.648,730
Amer_al-Saadi_,114.079,461
Amram_Mitzna_,150.631,1449
Ana_Guevara_,131.96,1000
Ana_Palacio_,141.926,1288
Anastasia_Myskina_,156.072,1528
Anders_Ebbeson_,162.86,1592
Anders_Fogh_Rasmussen_,124.884,772
Andre_Agassi_,124.81,769
Andrei_Mikhnevich_,144.302,1350
Andrew_Bunner_,111.811,411
Andrew_Cuomo_,119.454,610
Andrew_Niccol_,128.972,908
Andrew_Weissmann_,147.848,1406
Andy_Hebb_,81.6652,36
Andy_Roddick_,131.042,974
