Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.265,557
Aaron_Sorkin_,134.49,1079
Abdel_Nasser_Assidi_,158.797,1563
Abdoulaye_Wade_,177.802,1664
Abdullah_,139.135,1216
Abdullah_Gul_,128.497,899
Abdullah_al-Attiyah_,145.204,1347
Abdullatif_Sener_,124.87,772
Abel_Pacheco_,135.92,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1662
Adam_Sandler_,115.313,500
Adam_Scott_,160.234,1583
Adel_Al-Jubeir_,148.603,1412
Adolfo_Aguilar_Zinser_,135.501,1111
Adolfo_Rodriguez_Saa_,139.593,1226
Adrian_McPherson_,155.066,1519
Adrian_Nastase_,136.944,1149
Adrien_Brody_,110.799,389
Ahmad_Masood_,149.195,1420
Ahmed_Chalabi_,111.075,394
Ahmet_Necdet_Sezer_,129.474,937
Ai_Sugiyama_,135.272,1104
Aicha_El_Ouafi_,151.212,1456
Aitor_Gonzalez_,174.409,1653
Akbar_Hashemi_Rafsanjani_,103.606,246
Akhmed_Zakayev_,128.836,909
Al_Davis_,149.322,1424
Al_Gore_,139.245,1218
Al_Pacino_,136.659,1143
Al_Sharpton_,144.179,1335
Alan_Ball_,123.318,720
Alan_Greenspan_,139.919,1233
Alan_Mulally_,128.856,911
Alastair_Campbell_,129.281,928
Albert_Costa_,168.729,1633
Alberto_Fujimori_,127.412,858
Alberto_Ruiz_Gallardon_,106.263,300
Albrecht_Mentz_,128.806,906
Aldo_Paredes_,113.539,453
Alec_Baldwin_,136.248,1134
Alejandro_Atchugarry_,120.505,647
Alejandro_Avila_,160.743,1585
Alejandro_Toledo_,130.794,971
Aleksander_Kwasniewski_,138.483,1197
Alex_Barros_,109.253,361
Alex_Penelas_,106.833,314
Alex_Sink_,118.569,592
Alexander_Downer_,105.941,294
Alexander_Losyukov_,112.927,441
Alexander_Rumyantsev_,112.046,417
Alexandra_Stevenson_,160.312,1584
Alexandra_Vodjanikova_,154.611,1512
Ali_Abbas_,91.1872,83
Ali_Khamenei_,138.232,1188
Ali_Naimi_,112.305,424
Alice_Fisher_,141.129,1265
Alicia_Silverstone_,129.912,953
Alimzhan_Tokhtakhounov_,117.413,563
Alison_Lohman_,114.417,473
Allen_Iverson_,151.962,1466
Allison_Janney_,131.415,991
Allyson_Felix_,173.743,1648
Alvaro_Noboa_,125.614,798
Alvaro_Silva_Calderon_,106.668,312
Alvaro_Uribe_,115.819,518
Amanda_Beard_,116.505,536
Amanda_Bynes_,87.4875,55
Amanda_Coetzer_,140.53,1248
Amber_Tamblyn_,109.001,356
Amelia_Vega_,104.652,263
Amelie_Mauresmo_,145.069,1345
Amer_al-Saadi_,114.054,468
Amram_Mitzna_,126.959,842
Ana_Guevara_,177.761,1663
Ana_Palacio_,101.264,210
Anastasia_Myskina_,121.883,679
Anders_Ebbeson_,162.853,1597
Anders_Fogh_Rasmussen_,166.936,1626
Andre_Agassi_,124.793,770
Andrei_Mikhnevich_,132.009,1011
Andrew_Bunner_,111.78,408
Andrew_Cuomo_,98.5899,170
Andrew_Niccol_,128.941,914
Andrew_Weissmann_,160.883,1587
Andy_Hebb_,110.023,376
