Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.29,559
Aaron_Sorkin_,117.393,562
Abdel_Nasser_Assidi_,173.093,1645
Abdoulaye_Wade_,195.734,1678
Abdullah_,139.144,1215
Abdullah_Gul_,106.035,291
Abdullah_al-Attiyah_,139.41,1222
Abdullatif_Sener_,124.888,761
Abel_Pacheco_,135.93,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1658
Adam_Sandler_,115.316,515
Adam_Scott_,160.237,1583
Adel_Al-Jubeir_,135.188,1101
Adolfo_Aguilar_Zinser_,135.533,1113
Adolfo_Rodriguez_Saa_,90.6322,77
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1158
Adrien_Brody_,124.421,741
Ahmad_Masood_,126.422,810
Ahmed_Chalabi_,111.109,404
Ahmet_Necdet_Sezer_,129.491,935
Ai_Sugiyama_,136.176,1137
Aicha_El_Ouafi_,130.817,977
Aitor_Gonzalez_,174.417,1650
Akbar_Hashemi_Rafsanjani_,103.621,237
Akhmed_Zakayev_,128.861,903
Al_Davis_,140.235,1245
Al_Gore_,121.426,651
Al_Pacino_,136.662,1151
Al_Sharpton_,144.204,1339
Alan_Ball_,123.626,713
Alan_Greenspan_,127.103,832
Alan_Mulally_,128.887,906
Alastair_Campbell_,103.864,241
Albert_Costa_,168.748,1636
Alberto_Fujimori_,127.442,847
Alberto_Ruiz_Gallardon_,106.329,296
Albrecht_Mentz_,128.811,898
Aldo_Paredes_,148.941,1422
Alec_Baldwin_,136.295,1141
Alejandro_Atchugarry_,120.517,634
Alejandro_Avila_,148.383,1416
Alejandro_Toledo_,130.847,978
Aleksander_Kwasniewski_,117.053,555
Alex_Barros_,109.323,365
Alex_Penelas_,106.861,310
Alex_Sink_,149.207,1425
Alexander_Downer_,98.3929,159
Alexander_Losyukov_,122.975,697
Alexander_Rumyantsev_,112.084,419
Alexandra_Stevenson_,160.335,1584
Alexandra_Vodjanikova_,154.621,1514
Ali_Abbas_,109.49,369
Ali_Khamenei_,138.271,1196
Ali_Naimi_,112.345,429
Alice_Fisher_,139.619,1227
Alicia_Silverstone_,159.526,1575
Alimzhan_Tokhtakhounov_,117.477,567
Alison_Lohman_,106.481,300
Allen_Iverson_,142.218,1299
Allison_Janney_,129.522,936
Allyson_Felix_,139.306,1218
Alvaro_Noboa_,111.104,403
Alvaro_Silva_Calderon_,126.848,823
Alvaro_Uribe_,115.873,529
Amanda_Beard_,116.527,543
Amanda_Bynes_,87.5303,56
Amanda_Coetzer_,140.547,1256
Amber_Tamblyn_,109.013,358
Amelia_Vega_,104.667,259
Amelie_Mauresmo_,145.102,1354
Amer_al-Saadi_,114.084,474
Amram_Mitzna_,126.981,828
Ana_Guevara_,177.765,1660
Ana_Palacio_,63.4393,3
Anastasia_Myskina_,156.076,1536
Anders_Ebbeson_,162.861,1599
Anders_Fogh_Rasmussen_,124.886,760
Andre_Agassi_,150.558,1449
Andrei_Mikhnevich_,144.306,1340
Andrew_Bunner_,121.118,648
Andrew_Cuomo_,98.6161,163
Andrew_Niccol_,128.978,909
Andrew_Weissmann_,160.896,1589
Andy_Hebb_,110.056,380
Andy_Roddick_,131.047,983
