Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,552
Aaron_Sorkin_,134.497,1082
Abdel_Nasser_Assidi_,158.802,1562
Abdoulaye_Wade_,177.81,1664
Abdullah_,139.139,1220
Abdullah_Gul_,128.514,900
Abdullah_al-Attiyah_,163.375,1599
Abdullatif_Sener_,131.024,978
Abel_Pacheco_,135.926,1132
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.317,499
Adam_Scott_,160.236,1579
Adel_Al-Jubeir_,168.609,1628
Adolfo_Aguilar_Zinser_,135.514,1118
Adolfo_Rodriguez_Saa_,90.6241,87
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,141.559,1281
Adrien_Brody_,124.411,749
Ahmad_Masood_,126.407,819
Ahmed_Chalabi_,110.725,398
Ahmet_Necdet_Sezer_,129.482,934
Ai_Sugiyama_,135.277,1111
Aicha_El_Ouafi_,151.222,1458
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,103.621,259
Akhmed_Zakayev_,115.145,495
Al_Davis_,149.331,1417
Al_Gore_,139.248,1223
Al_Pacino_,136.666,1153
Al_Sharpton_,144.189,1338
Alan_Ball_,123.609,721
Alan_Greenspan_,139.926,1236
Alan_Mulally_,128.869,910
Alastair_Campbell_,129.299,925
Albert_Costa_,168.737,1629
Alberto_Fujimori_,136.562,1150
Alberto_Ruiz_Gallardon_,106.291,313
Albrecht_Mentz_,128.808,905
Aldo_Paredes_,113.548,461
Alec_Baldwin_,136.269,1140
Alejandro_Atchugarry_,120.511,637
Alejandro_Avila_,160.748,1582
Alejandro_Toledo_,94.0861,114
Aleksander_Kwasniewski_,138.49,1203
Alex_Barros_,109.28,373
Alex_Penelas_,106.844,325
Alex_Sink_,118.586,582
Alexander_Downer_,98.3878,175
Alexander_Losyukov_,118.357,577
Alexander_Rumyantsev_,112.061,422
Alexandra_Stevenson_,160.32,1580
Alexandra_Vodjanikova_,154.616,1508
Ali_Abbas_,109.477,379
Ali_Khamenei_,138.247,1194
Ali_Naimi_,112.322,427
Alice_Fisher_,141.139,1274
Alicia_Silverstone_,129.922,950
Alimzhan_Tokhtakhounov_,129.607,936
Alison_Lohman_,106.464,319
Allen_Iverson_,142.213,1297
Allison_Janney_,131.433,986
Allyson_Felix_,155.016,1511
Alvaro_Noboa_,111.075,404
Alvaro_Silva_Calderon_,106.678,324
Alvaro_Uribe_,115.842,516
Amanda_Beard_,112.781,439
Amanda_Bynes_,87.5087,65
Amanda_Coetzer_,140.537,1250
Amber_Tamblyn_,109.006,370
Amelia_Vega_,104.659,275
Amelie_Mauresmo_,133.21,1043
Amer_al-Saadi_,114.067,475
Amram_Mitzna_,126.969,838
Ana_Guevara_,177.763,1663
Ana_Palacio_,63.4163,4
Anastasia_Myskina_,121.894,668
Anders_Ebbeson_,162.857,1594
Anders_Fogh_Rasmussen_,166.941,1621
Andre_Agassi_,124.804,770
Andrei_Mikhnevich_,144.294,1340
Andrew_Bunner_,121.091,653
Andrew_Cuomo_,98.6027,179
Andrew_Niccol_,100.531,204
Andrew_Weissmann_,160.889,1585
Andy_Hebb_,81.6479,35
