Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,552
Aaron_Sorkin_,134.492,1065
Abdel_Nasser_Assidi_,158.799,1565
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.136,1195
Abdullah_Gul_,106.006,278
Abdullah_al-Attiyah_,145.205,1345
Abdullatif_Sener_,131.014,962
Abel_Pacheco_,137.014,1135
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,536
Adam_Sandler_,115.313,488
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1417
Adolfo_Aguilar_Zinser_,135.506,1097
Adolfo_Rodriguez_Saa_,90.6127,79
Adrian_McPherson_,196.328,1678
Adrian_Nastase_,136.945,1131
Adrien_Brody_,110.804,367
Ahmad_Masood_,149.196,1425
Ahmed_Chalabi_,111.078,374
Ahmet_Necdet_Sezer_,129.476,915
Ai_Sugiyama_,130.542,949
Aicha_El_Ouafi_,151.215,1461
Aitor_Gonzalez_,174.41,1651
Akbar_Hashemi_Rafsanjani_,118.581,584
Akhmed_Zakayev_,128.839,886
Al_Davis_,149.327,1428
Al_Gore_,139.246,1196
Al_Pacino_,121.656,665
Al_Sharpton_,164.887,1612
Alan_Ball_,123.322,705
Alan_Greenspan_,139.92,1213
Alan_Mulally_,128.86,887
Alastair_Campbell_,129.287,907
Albert_Costa_,168.731,1633
Alberto_Fujimori_,127.416,839
Alberto_Ruiz_Gallardon_,106.271,282
Albrecht_Mentz_,128.807,883
Aldo_Paredes_,148.927,1422
Alec_Baldwin_,136.251,1115
Alejandro_Atchugarry_,120.506,637
Alejandro_Avila_,160.744,1585
Alejandro_Toledo_,130.801,955
Aleksander_Kwasniewski_,117.05,545
Alex_Barros_,109.264,339
Alex_Penelas_,106.836,292
Alex_Sink_,138.283,1171
Alexander_Downer_,98.3829,166
Alexander_Losyukov_,112.932,421
Alexander_Rumyantsev_,105.964,274
Alexandra_Stevenson_,160.316,1583
Alexandra_Vodjanikova_,154.612,1516
Ali_Abbas_,109.47,346
Ali_Khamenei_,138.238,1168
Ali_Naimi_,133.625,1040
Alice_Fisher_,139.577,1203
Alicia_Silverstone_,129.914,932
Alimzhan_Tokhtakhounov_,117.422,556
Alison_Lohman_,114.421,462
Allen_Iverson_,142.21,1278
Allison_Janney_,129.498,916
Allyson_Felix_,173.744,1648
Alvaro_Noboa_,111.063,372
Alvaro_Silva_Calderon_,131.936,994
Alvaro_Uribe_,115.824,504
Amanda_Beard_,116.507,527
Amanda_Bynes_,87.493,48
Amanda_Coetzer_,140.532,1233
Amber_Tamblyn_,109.003,334
Amelia_Vega_,137.454,1145
Amelie_Mauresmo_,145.074,1342
Amer_al-Saadi_,114.058,455
Amram_Mitzna_,150.621,1449
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.269,206
Anastasia_Myskina_,156.059,1537
Anders_Ebbeson_,162.855,1597
Anders_Fogh_Rasmussen_,166.937,1625
Andre_Agassi_,124.796,758
Andrei_Mikhnevich_,132.015,996
Andrew_Bunner_,111.785,390
Andrew_Cuomo_,98.5929,169
Andrew_Niccol_,128.947,892
Andrew_Weissmann_,147.818,1401
Andy_Hebb_,110.028,356
