Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,549
Aaron_Sorkin_,134.495,1080
Abdel_Nasser_Assidi_,173.087,1643
Abdoulaye_Wade_,177.808,1661
Abdullah_,139.137,1215
Abdullah_Gul_,106.011,289
Abdullah_al-Attiyah_,163.373,1598
Abdullatif_Sener_,131.02,968
Abel_Pacheco_,137.019,1160
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,539
Adam_Sandler_,115.314,503
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1419
Adolfo_Aguilar_Zinser_,84.6313,36
Adolfo_Rodriguez_Saa_,139.605,1224
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1156
Adrien_Brody_,124.407,751
Ahmad_Masood_,149.198,1425
Ahmed_Chalabi_,111.086,395
Ahmet_Necdet_Sezer_,135.092,1100
Ai_Sugiyama_,135.275,1106
Aicha_El_Ouafi_,130.811,960
Aitor_Gonzalez_,174.412,1649
Akbar_Hashemi_Rafsanjani_,118.585,579
Akhmed_Zakayev_,128.844,890
Al_Davis_,149.329,1427
Al_Gore_,139.247,1217
Al_Pacino_,136.66,1149
Al_Sharpton_,144.187,1339
Alan_Ball_,123.605,726
Alan_Greenspan_,139.922,1233
Alan_Mulally_,128.865,893
Alastair_Campbell_,129.294,910
Albert_Costa_,168.735,1632
Alberto_Fujimori_,127.42,841
Alberto_Ruiz_Gallardon_,106.284,298
Albrecht_Mentz_,117.683,561
Aldo_Paredes_,113.545,452
Alec_Baldwin_,136.712,1151
Alejandro_Atchugarry_,120.334,632
Alejandro_Avila_,160.746,1581
Alejandro_Toledo_,130.811,959
Aleksander_Kwasniewski_,117.051,545
Alex_Barros_,146.771,1384
Alex_Penelas_,106.841,309
Alex_Sink_,149.193,1424
Alexander_Downer_,98.3848,160
Alexander_Losyukov_,112.938,442
Alexander_Rumyantsev_,105.967,286
Alexandra_Stevenson_,160.319,1579
Alexandra_Vodjanikova_,154.614,1518
Ali_Abbas_,109.474,370
Ali_Khamenei_,131.924,998
Ali_Naimi_,112.318,424
Alice_Fisher_,141.136,1271
Alicia_Silverstone_,129.919,937
Alimzhan_Tokhtakhounov_,129.602,924
Alison_Lohman_,106.462,302
Allen_Iverson_,142.212,1292
Allison_Janney_,131.429,979
Allyson_Felix_,173.747,1646
Alvaro_Noboa_,125.616,785
Alvaro_Silva_Calderon_,126.795,817
Alvaro_Uribe_,115.836,520
Amanda_Beard_,116.511,533
Amanda_Bynes_,117.286,550
Amanda_Coetzer_,124.804,764
Amber_Tamblyn_,131.553,981
Amelia_Vega_,161.185,1586
Amelie_Mauresmo_,145.079,1354
Amer_al-Saadi_,114.063,471
Amram_Mitzna_,126.966,823
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.275,203
Anastasia_Myskina_,121.89,682
Anders_Ebbeson_,151.757,1471
Anders_Fogh_Rasmussen_,166.939,1623
Andre_Agassi_,124.801,763
Andrei_Mikhnevich_,132.021,1001
Andrew_Bunner_,111.792,410
Andrew_Cuomo_,98.5977,162
Andrew_Niccol_,100.524,188
Andrew_Weissmann_,160.887,1583
Andy_Hebb_,110.033,377
Andy_Roddick_,131.033,969
