Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,99,280
Aaron_Sorkin_,516,1091
Abdel_Nasser_Assidi_,849,1459
Abdoulaye_Wade_,512,1088
Abdullah_,235,613
Abdullah_Gul_,284,712
Abdullah_al-Attiyah_,1326,1661
Abdullatif_Sener_,1,1
Abel_Pacheco_,466,1020
Abid_Hamid_Mahmud_Al-Tikriti_,501,1075
Adam_Sandler_,496,1067
Adam_Scott_,1222,1637
Adel_Al-Jubeir_,309,762
Adolfo_Aguilar_Zinser_,1075,1592
Adolfo_Rodriguez_Saa_,714,1347
Adrian_McPherson_,277,696
Adrian_Nastase_,308,759
Adrien_Brody_,644,1272
Ahmad_Masood_,2,4
Ahmed_Chalabi_,343,827
Ahmet_Necdet_Sezer_,47,137
Ai_Sugiyama_,372,878
Aicha_El_Ouafi_,757,1385
Aitor_Gonzalez_,79,228
Akbar_Hashemi_Rafsanjani_,227,592
Akhmed_Zakayev_,916,1513
Al_Davis_,3,7
Al_Gore_,576,1179
Al_Pacino_,1102,1601
Al_Sharpton_,215,569
Alan_Ball_,87,249
Alan_Greenspan_,1266,1645
Alan_Mulally_,4,10
Alastair_Campbell_,230,600
Albert_Costa_,209,554
Alberto_Fujimori_,749,1380
Alberto_Ruiz_Gallardon_,276,694
Albrecht_Mentz_,5,13
Aldo_Paredes_,18,51
Alec_Baldwin_,472,1028
Alejandro_Atchugarry_,634,1256
Alejandro_Avila_,641,1266
Alejandro_Toledo_,525,1103
Aleksander_Kwasniewski_,928,1519
Alex_Barros_,71,206
Alex_Penelas_,90,257
Alex_Sink_,359,855
Alexander_Downer_,144,400
Alexander_Losyukov_,111,311
Alexander_Rumyantsev_,402,933
Alexandra_Stevenson_,215,570
Alexandra_Vodjanikova_,208,552
Ali_Abbas_,349,837
Ali_Khamenei_,605,1218
Ali_Naimi_,409,944
Alice_Fisher_,440,986
Alicia_Silverstone_,446,994
Alimzhan_Tokhtakhounov_,6,16
Alison_Lohman_,464,1018
Allen_Iverson_,7,19
Allison_Janney_,786,1409
Allyson_Felix_,760,1391
Alvaro_Noboa_,382,896
Alvaro_Silva_Calderon_,296,738
Alvaro_Uribe_,207,550
Amanda_Beard_,423,964
Amanda_Bynes_,44,128
Amanda_Coetzer_,869,1477
Amber_Tamblyn_,337,817
Amelia_Vega_,247,639
Amelie_Mauresmo_,1365,1668
Amer_al-Saadi_,583,1189
Amram_Mitzna_,838,1446
Ana_Guevara_,204,546
Ana_Palacio_,384,899
Anastasia_Myskina_,1121,1614
Anders_Ebbeson_,247,640
Anders_Fogh_Rasmussen_,319,785
Andre_Agassi_,917,1514
Andrei_Mikhnevich_,148,411
Andrew_Bunner_,397,924
Andrew_Cuomo_,376,887
Andrew_Niccol_,8,22
Andrew_Weissmann_,487,1053
Andy_Hebb_,210,557
Andy_Roddick_,998,1558
Angela_Bassett_,496,1068
Angela_Lansbury_,488,1055
Angela_Merkel_,109,305
Angelina_Jolie_,322,791
Angelo_Reyes_,329,803
Anibal_Ibarra_,442,989
Ann_Veneman_,297,739
Anna_Kournikova_,386,902
Anna_Nicole_Smith_,466,1021
Anne_Krueger_,164,455
Anne_McLellan_,9,25
