Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,562
Aaron_Sorkin_,134.499,1074
Abdel_Nasser_Assidi_,158.803,1565
Abdoulaye_Wade_,196.95,1679
Abdullah_,139.14,1212
Abdullah_Gul_,106.021,298
Abdullah_al-Attiyah_,139.4,1219
Abdullatif_Sener_,131.026,980
Abel_Pacheco_,135.924,1121
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1537
Adam_Sandler_,115.315,509
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1416
Adolfo_Aguilar_Zinser_,135.52,1108
Adolfo_Rodriguez_Saa_,139.612,1225
Adrian_McPherson_,196.331,1678
Adrian_Nastase_,136.946,1148
Adrien_Brody_,124.412,752
Ahmad_Masood_,126.411,816
Ahmed_Chalabi_,111.091,399
Ahmet_Necdet_Sezer_,135.099,1092
Ai_Sugiyama_,135.277,1099
Aicha_El_Ouafi_,130.813,973
Aitor_Gonzalez_,174.414,1653
Akbar_Hashemi_Rafsanjani_,103.612,249
Akhmed_Zakayev_,115.145,504
Al_Davis_,149.339,1424
Al_Gore_,139.249,1214
Al_Pacino_,136.661,1138
Al_Sharpton_,144.194,1329
Alan_Ball_,123.338,718
Alan_Greenspan_,139.924,1232
Alan_Mulally_,128.873,906
Alastair_Campbell_,103.846,251
Albert_Costa_,159.907,1578
Alberto_Fujimori_,127.428,854
Alberto_Ruiz_Gallardon_,106.297,308
Albrecht_Mentz_,128.809,901
Aldo_Paredes_,148.934,1420
Alec_Baldwin_,136.268,1129
Alejandro_Atchugarry_,120.343,645
Alejandro_Avila_,160.749,1584
Alejandro_Toledo_,130.822,974
Aleksander_Kwasniewski_,117.052,556
Alex_Barros_,109.293,362
Alex_Penelas_,93.9065,121
Alex_Sink_,118.591,591
Alexander_Downer_,98.3876,182
Alexander_Losyukov_,112.946,447
Alexander_Rumyantsev_,105.972,295
Alexandra_Stevenson_,160.326,1582
Alexandra_Vodjanikova_,154.616,1503
Ali_Abbas_,109.481,369
Ali_Khamenei_,138.257,1187
Ali_Naimi_,112.328,427
Alice_Fisher_,139.598,1224
Alicia_Silverstone_,129.923,953
Alimzhan_Tokhtakhounov_,129.617,939
Alison_Lohman_,114.433,483
Allen_Iverson_,151.965,1465
Allison_Janney_,129.511,934
Allyson_Felix_,173.748,1649
Alvaro_Noboa_,125.618,794
Alvaro_Silva_Calderon_,126.811,834
Alvaro_Uribe_,99.7861,194
Amanda_Beard_,116.517,542
Amanda_Bynes_,87.5105,67
Amanda_Coetzer_,124.805,765
Amber_Tamblyn_,109.008,355
Amelia_Vega_,137.46,1160
Amelie_Mauresmo_,145.088,1343
Amer_al-Saadi_,114.072,477
Amram_Mitzna_,126.971,837
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.284,216
Anastasia_Myskina_,156.068,1525
Anders_Ebbeson_,162.858,1597
Anders_Fogh_Rasmussen_,166.941,1624
Andre_Agassi_,124.805,764
Andrei_Mikhnevich_,144.297,1331
Andrew_Bunner_,121.098,663
Andrew_Cuomo_,119.448,621
Andrew_Niccol_,128.963,910
Andrew_Weissmann_,160.891,1587
Andy_Hebb_,110.042,381
