Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,562,1197
Aaron_Sorkin_,1074,1596
Abdel_Nasser_Assidi_,888,1500
Abdoulaye_Wade_,402,928
Abdullah_,1009,1569
Abdullah_Gul_,298,735
Abdullah_al-Attiyah_,514,1123
Abdullatif_Sener_,980,1552
Abel_Pacheco_,269,676
Abid_Hamid_Mahmud_Al-Tikriti_,23,67
Adam_Sandler_,337,807
Adam_Scott_,952,1535
Adel_Al-Jubeir_,1169,1626
Adolfo_Aguilar_Zinser_,914,1515
Adolfo_Rodriguez_Saa_,1225,1640
Adrian_McPherson_,854,1483
Adrian_Nastase_,849,1478
Adrien_Brody_,752,1405
Ahmad_Masood_,816,1457
Ahmed_Chalabi_,399,922
Ahmet_Necdet_Sezer_,494,1094
Ai_Sugiyama_,388,904
Aicha_El_Ouafi_,540,1169
Aitor_Gonzalez_,325,785
Akbar_Hashemi_Rafsanjani_,249,632
Akhmed_Zakayev_,288,714
Al_Davis_,942,1530
Al_Gore_,968,1546
Al_Pacino_,36,105
Al_Sharpton_,468,1052
Alan_Ball_,509,1117
Alan_Greenspan_,1232,1642
Alan_Mulally_,567,1204
Alastair_Campbell_,251,637
Albert_Costa_,253,642
Alberto_Fujimori_,463,1044
Alberto_Ruiz_Gallardon_,308,756
Albrecht_Mentz_,391,909
Aldo_Paredes_,429,977
Alec_Baldwin_,1129,1617
Alejandro_Atchugarry_,154,418
Alejandro_Avila_,346,823
Alejandro_Toledo_,635,1287
Aleksander_Kwasniewski_,447,1014
Alex_Barros_,362,857
Alex_Penelas_,121,333
Alex_Sink_,551,1183
Alexander_Downer_,182,486
Alexander_Losyukov_,447,1015
Alexander_Rumyantsev_,137,372
Alexandra_Stevenson_,280,696
Alexandra_Vodjanikova_,801,1444
Ali_Abbas_,312,763
Ali_Khamenei_,360,852
Ali_Naimi_,118,325
Alice_Fisher_,1,1
Alicia_Silverstone_,327,790
Alimzhan_Tokhtakhounov_,220,573
Alison_Lohman_,483,1073
Allen_Iverson_,495,1096
Allison_Janney_,128,351
Allyson_Felix_,563,1199
Alvaro_Noboa_,510,1118
Alvaro_Silva_Calderon_,834,1468
Alvaro_Uribe_,194,515
Amanda_Beard_,104,293
Amanda_Bynes_,67,195
Amanda_Coetzer_,2,4
Amber_Tamblyn_,223,579
Amelia_Vega_,390,907
Amelie_Mauresmo_,624,1271
Amer_al-Saadi_,477,1065
Amram_Mitzna_,187,498
Ana_Guevara_,138,375
Ana_Palacio_,216,564
Anastasia_Myskina_,1105,1607
Anders_Ebbeson_,574,1216
Anders_Fogh_Rasmussen_,991,1560
Andre_Agassi_,527,1145
Andrei_Mikhnevich_,55,160
Andrew_Bunner_,663,1321
Andrew_Cuomo_,3,7
Andrew_Niccol_,121,334
Andrew_Weissmann_,307,753
Andy_Hebb_,381,891
Andy_Roddick_,131,358
Angela_Bassett_,221,575
Angela_Lansbury_,258,655
Angela_Merkel_,56,163
Angelina_Jolie_,234,606
Angelo_Reyes_,632,1282
Anibal_Ibarra_,211,555
Ann_Veneman_,218,569
Anna_Kournikova_,400,924
Anna_Nicole_Smith_,486,1079
Anne_Krueger_,192,509
