Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.92,1004
Aaron_Sorkin_,134.494,1085
Abdel_Nasser_Assidi_,158.799,1561
Abdoulaye_Wade_,177.807,1661
Abdullah_,139.137,1218
Abdullah_Gul_,106.009,285
Abdullah_al-Attiyah_,163.372,1600
Abdullatif_Sener_,131.016,980
Abel_Pacheco_,135.921,1135
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,115.314,493
Adam_Scott_,160.234,1580
Adel_Al-Jubeir_,148.604,1420
Adolfo_Aguilar_Zinser_,135.509,1119
Adolfo_Rodriguez_Saa_,139.6,1228
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1157
Adrien_Brody_,110.808,389
Ahmad_Masood_,126.401,813
Ahmed_Chalabi_,111.08,393
Ahmet_Necdet_Sezer_,129.478,930
Ai_Sugiyama_,135.274,1110
Aicha_El_Ouafi_,151.217,1462
Aitor_Gonzalez_,174.411,1649
Akbar_Hashemi_Rafsanjani_,118.584,573
Akhmed_Zakayev_,128.841,902
Al_Davis_,149.329,1429
Al_Gore_,139.247,1220
Al_Pacino_,136.66,1151
Al_Sharpton_,164.889,1613
Alan_Ball_,123.604,720
Alan_Greenspan_,147.616,1397
Alan_Mulally_,128.863,904
Alastair_Campbell_,129.29,921
Albert_Costa_,168.733,1626
Alberto_Fujimori_,136.557,1149
Alberto_Ruiz_Gallardon_,129.841,946
Albrecht_Mentz_,128.807,900
Aldo_Paredes_,113.543,448
Alec_Baldwin_,136.255,1142
Alejandro_Atchugarry_,120.332,621
Alejandro_Avila_,160.745,1582
Alejandro_Toledo_,130.805,971
Aleksander_Kwasniewski_,138.486,1203
Alex_Barros_,109.269,358
Alex_Penelas_,106.84,306
Alex_Sink_,138.285,1198
Alexander_Downer_,105.95,283
Alexander_Losyukov_,112.934,434
Alexander_Rumyantsev_,112.054,408
Alexandra_Stevenson_,103.019,221
Alexandra_Vodjanikova_,154.613,1512
Ali_Abbas_,109.472,364
Ali_Khamenei_,138.242,1195
Ali_Naimi_,112.314,416
Alice_Fisher_,141.135,1277
Alicia_Silverstone_,159.511,1569
Alimzhan_Tokhtakhounov_,117.426,549
Alison_Lohman_,106.46,298
Allen_Iverson_,151.963,1475
Allison_Janney_,129.501,932
Allyson_Felix_,155.011,1517
Alvaro_Noboa_,111.068,392
Alvaro_Silva_Calderon_,126.784,829
Alvaro_Uribe_,115.828,507
Amanda_Beard_,116.509,524
Amanda_Bynes_,87.4963,53
Amanda_Coetzer_,140.534,1258
Amber_Tamblyn_,109.004,350
Amelia_Vega_,104.655,248
Amelie_Mauresmo_,145.077,1353
Amer_al-Saadi_,114.061,460
Amram_Mitzna_,126.964,833
Ana_Guevara_,177.762,1660
Ana_Palacio_,63.4032,2
Anastasia_Myskina_,121.888,667
Anders_Ebbeson_,162.855,1596
Anders_Fogh_Rasmussen_,124.879,762
Andre_Agassi_,150.548,1448
Andrei_Mikhnevich_,132.019,1009
Andrew_Bunner_,121.082,643
Andrew_Cuomo_,98.5952,161
Andrew_Niccol_,100.519,184
Andrew_Weissmann_,160.886,1585
Andy_Hebb_,110.031,373
