Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.926,984
Aaron_Sorkin_,117.379,539
Abdel_Nasser_Assidi_,173.088,1646
Abdoulaye_Wade_,177.81,1660
Abdullah_,139.138,1192
Abdullah_Gul_,128.516,867
Abdullah_al-Attiyah_,163.375,1592
Abdullatif_Sener_,131.023,957
Abel_Pacheco_,135.923,1107
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1540
Adam_Sandler_,115.314,475
Adam_Scott_,145.648,1350
Adel_Al-Jubeir_,148.604,1404
Adolfo_Aguilar_Zinser_,135.515,1095
Adolfo_Rodriguez_Saa_,90.6193,82
Adrian_McPherson_,196.33,1680
Adrian_Nastase_,136.946,1132
Adrien_Brody_,124.409,729
Ahmad_Masood_,149.199,1409
Ahmed_Chalabi_,110.725,362
Ahmet_Necdet_Sezer_,129.481,907
Ai_Sugiyama_,118.306,566
Aicha_El_Ouafi_,151.222,1450
Aitor_Gonzalez_,170.284,1638
Akbar_Hashemi_Rafsanjani_,103.611,235
Akhmed_Zakayev_,128.846,878
Al_Davis_,140.217,1223
Al_Gore_,139.248,1195
Al_Pacino_,121.662,660
Al_Sharpton_,164.893,1603
Alan_Ball_,123.334,701
Alan_Greenspan_,144.897,1331
Alan_Mulally_,128.869,880
Alastair_Campbell_,103.839,237
Albert_Costa_,168.737,1628
Alberto_Fujimori_,127.424,827
Alberto_Ruiz_Gallardon_,106.29,278
Albrecht_Mentz_,117.686,548
Aldo_Paredes_,148.932,1408
Alec_Baldwin_,116.781,521
Alejandro_Atchugarry_,120.51,626
Alejandro_Avila_,160.748,1574
Alejandro_Toledo_,130.816,947
Aleksander_Kwasniewski_,116.647,516
Alex_Barros_,109.284,334
Alex_Penelas_,106.845,284
Alex_Sink_,138.289,1170
Alexander_Downer_,123.854,713
Alexander_Losyukov_,112.941,415
Alexander_Rumyantsev_,112.062,391
Alexandra_Stevenson_,103.029,221
Alexandra_Vodjanikova_,155.266,1518
Ali_Abbas_,91.1943,87
Ali_Khamenei_,138.249,1168
Ali_Naimi_,133.631,1042
Alice_Fisher_,139.591,1203
Alicia_Silverstone_,129.921,925
Alimzhan_Tokhtakhounov_,129.609,914
Alison_Lohman_,106.465,282
Allen_Iverson_,151.965,1460
Allison_Janney_,131.434,969
Allyson_Felix_,173.747,1651
Alvaro_Noboa_,111.076,366
Alvaro_Silva_Calderon_,130.823,948
Alvaro_Uribe_,115.841,488
Amanda_Beard_,116.514,514
Amanda_Bynes_,117.289,536
Amanda_Coetzer_,140.537,1234
Amber_Tamblyn_,109.006,329
Amelia_Vega_,137.458,1143
Amelie_Mauresmo_,145.083,1334
Amer_al-Saadi_,114.066,448
Amram_Mitzna_,126.968,811
Ana_Guevara_,131.951,985
Ana_Palacio_,101.54,200
Anastasia_Myskina_,121.893,661
Anders_Ebbeson_,162.857,1586
Anders_Fogh_Rasmussen_,124.881,748
Andre_Agassi_,124.803,745
Andrei_Mikhnevich_,144.294,1320
Andrew_Bunner_,111.796,385
Andrew_Cuomo_,98.6004,158
Andrew_Niccol_,128.957,886
Andrew_Weissmann_,160.889,1575
Andy_Hebb_,110.037,349
Andy_Roddick_,131.035,958
