Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,552
Aaron_Sorkin_,134.499,1079
Abdel_Nasser_Assidi_,158.804,1570
Abdoulaye_Wade_,177.814,1664
Abdullah_,139.14,1220
Abdullah_Gul_,106.022,295
Abdullah_al-Attiyah_,163.379,1609
Abdullatif_Sener_,131.03,980
Abel_Pacheco_,135.925,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1662
Adam_Sandler_,115.315,501
Adam_Scott_,160.236,1592
Adel_Al-Jubeir_,168.61,1636
Adolfo_Aguilar_Zinser_,135.521,1110
Adolfo_Rodriguez_Saa_,139.616,1231
Adrian_McPherson_,155.079,1522
Adrian_Nastase_,136.947,1146
Adrien_Brody_,110.827,387
Ahmad_Masood_,126.412,823
Ahmed_Chalabi_,111.096,394
Ahmet_Necdet_Sezer_,129.484,937
Ai_Sugiyama_,130.562,967
Aicha_El_Ouafi_,151.227,1467
Aitor_Gonzalez_,170.287,1642
Akbar_Hashemi_Rafsanjani_,118.403,581
Akhmed_Zakayev_,128.852,910
Al_Davis_,149.338,1431
Al_Gore_,139.25,1222
Al_Pacino_,136.661,1141
Al_Sharpton_,144.195,1349
Alan_Ball_,123.343,714
Alan_Greenspan_,139.924,1239
Alan_Mulally_,110.259,378
Alastair_Campbell_,129.309,930
Albert_Costa_,168.741,1637
Alberto_Fujimori_,127.43,859
Alberto_Ruiz_Gallardon_,106.305,299
Albrecht_Mentz_,128.809,906
Aldo_Paredes_,113.552,452
Alec_Baldwin_,136.277,1132
Alejandro_Atchugarry_,120.512,642
Alejandro_Avila_,144.155,1345
Alejandro_Toledo_,130.827,974
Aleksander_Kwasniewski_,138.493,1200
Alex_Barros_,109.298,357
Alex_Penelas_,106.851,307
Alex_Sink_,118.594,585
Alexander_Downer_,98.3886,166
Alexander_Losyukov_,112.948,435
Alexander_Rumyantsev_,105.973,294
Alexandra_Stevenson_,160.326,1593
Alexandra_Vodjanikova_,154.617,1516
Ali_Abbas_,109.481,363
Ali_Khamenei_,131.933,1004
Ali_Naimi_,112.331,418
Alice_Fisher_,139.601,1229
Alicia_Silverstone_,129.926,954
Alimzhan_Tokhtakhounov_,117.453,560
Alison_Lohman_,114.435,470
Allen_Iverson_,142.215,1301
Allison_Janney_,129.512,938
Allyson_Felix_,155.024,1521
Alvaro_Noboa_,154.816,1519
Alvaro_Silva_Calderon_,126.821,839
Alvaro_Uribe_,99.7863,178
Amanda_Beard_,116.518,531
Amanda_Bynes_,87.5141,60
Amanda_Coetzer_,140.54,1260
Amber_Tamblyn_,109.008,352
Amelia_Vega_,137.461,1163
Amelie_Mauresmo_,145.09,1360
Amer_al-Saadi_,114.073,465
Amram_Mitzna_,150.628,1453
Ana_Guevara_,177.764,1663
Ana_Palacio_,101.287,210
Anastasia_Myskina_,156.069,1538
Anders_Ebbeson_,162.858,1605
Anders_Fogh_Rasmussen_,166.942,1626
Andre_Agassi_,150.553,1450
Andrei_Mikhnevich_,132.034,1006
Andrew_Bunner_,111.804,408
Andrew_Cuomo_,98.6059,167
Andrew_Niccol_,100.537,194
Andrew_Weissmann_,160.891,1597
Andy_Hebb_,81.6556,35
