Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.287,546
Aaron_Sorkin_,117.39,548
Abdel_Nasser_Assidi_,158.806,1562
Abdoulaye_Wade_,177.819,1665
Abdullah_,139.143,1204
Abdullah_Gul_,106.032,283
Abdullah_al-Attiyah_,163.385,1600
Abdullatif_Sener_,131.037,963
Abel_Pacheco_,135.927,1112
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,535
Adam_Sandler_,133.497,1037
Adam_Scott_,160.237,1579
Adel_Al-Jubeir_,148.606,1414
Adolfo_Aguilar_Zinser_,135.531,1098
Adolfo_Rodriguez_Saa_,90.6289,74
Adrian_McPherson_,155.084,1512
Adrian_Nastase_,136.948,1133
Adrien_Brody_,110.838,382
Ahmad_Masood_,149.203,1422
Ahmed_Chalabi_,111.103,389
Ahmet_Necdet_Sezer_,135.106,1083
Ai_Sugiyama_,135.28,1090
Aicha_El_Ouafi_,151.233,1458
Aitor_Gonzalez_,170.29,1647
Akbar_Hashemi_Rafsanjani_,103.616,236
Akhmed_Zakayev_,128.858,885
Al_Davis_,140.232,1235
Al_Gore_,139.251,1206
Al_Pacino_,136.661,1128
Al_Sharpton_,164.903,1614
Alan_Ball_,123.352,704
Alan_Greenspan_,139.927,1222
Alan_Mulally_,128.884,888
Alastair_Campbell_,103.86,240
Albert_Costa_,168.746,1637
Alberto_Fujimori_,127.437,839
Alberto_Ruiz_Gallardon_,106.32,291
Albrecht_Mentz_,128.81,883
Aldo_Paredes_,148.94,1420
Alec_Baldwin_,136.286,1119
Alejandro_Atchugarry_,120.515,641
Alejandro_Avila_,160.753,1582
Alejandro_Toledo_,130.797,954
Aleksander_Kwasniewski_,138.497,1187
Alex_Barros_,109.318,352
Alex_Penelas_,106.859,301
Alex_Sink_,118.603,581
Alexander_Downer_,98.3914,166
Alexander_Losyukov_,112.956,436
Alexander_Rumyantsev_,105.978,281
Alexandra_Stevenson_,160.334,1580
Alexandra_Vodjanikova_,154.619,1507
Ali_Abbas_,109.487,358
Ali_Khamenei_,138.268,1180
Ali_Naimi_,112.342,417
Alice_Fisher_,141.15,1265
Alicia_Silverstone_,129.931,931
Alimzhan_Tokhtakhounov_,117.47,554
Alison_Lohman_,106.478,295
Allen_Iverson_,142.217,1292
Allison_Janney_,131.454,973
Allyson_Felix_,139.303,1208
Alvaro_Noboa_,111.1,388
Alvaro_Silva_Calderon_,106.675,299
Alvaro_Uribe_,115.865,517
Amanda_Beard_,116.524,531
Amanda_Bynes_,87.525,52
Amanda_Coetzer_,140.545,1246
Amber_Tamblyn_,109.012,343
Amelia_Vega_,137.464,1150
Amelie_Mauresmo_,145.1,1349
Amer_al-Saadi_,114.081,467
Amram_Mitzna_,126.978,817
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.297,203
Anastasia_Myskina_,156.074,1526
Anders_Ebbeson_,162.861,1595
Anders_Fogh_Rasmussen_,166.944,1627
Andre_Agassi_,150.556,1444
Andrei_Mikhnevich_,144.304,1338
Andrew_Bunner_,111.815,408
Andrew_Cuomo_,98.6123,169
Andrew_Niccol_,128.975,890
Andrew_Weissmann_,160.895,1584
Andy_Hebb_,81.6663,25
