Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.262,541
Aaron_Sorkin_,134.488,1048
Abdel_Nasser_Assidi_,158.796,1559
Abdoulaye_Wade_,177.799,1665
Abdullah_,139.133,1193
Abdullah_Gul_,105.994,272
Abdullah_al-Attiyah_,163.363,1605
Abdullatif_Sener_,131.007,947
Abel_Pacheco_,135.92,1097
Abid_Hamid_Mahmud_Al-Tikriti_,116.783,527
Adam_Sandler_,102.1,205
Adam_Scott_,160.234,1582
Adel_Al-Jubeir_,148.602,1414
Adolfo_Aguilar_Zinser_,135.494,1085
Adolfo_Rodriguez_Saa_,90.6097,69
Adrian_McPherson_,155.063,1517
Adrian_Nastase_,136.944,1122
Adrien_Brody_,124.4,729
Ahmad_Masood_,149.194,1422
Ahmed_Chalabi_,110.703,378
Ahmet_Necdet_Sezer_,129.473,899
Ai_Sugiyama_,135.271,1076
Aicha_El_Ouafi_,130.808,941
Aitor_Gonzalez_,174.408,1655
Akbar_Hashemi_Rafsanjani_,118.376,571
Akhmed_Zakayev_,128.833,871
Al_Davis_,149.315,1426
Al_Gore_,139.244,1194
Al_Pacino_,136.659,1115
Al_Sharpton_,164.881,1616
Alan_Ball_,123.316,701
Alan_Greenspan_,139.917,1211
Alan_Mulally_,110.231,370
Alastair_Campbell_,129.274,891
Albert_Costa_,168.727,1634
Alberto_Fujimori_,127.408,824
Alberto_Ruiz_Gallardon_,106.26,279
Albrecht_Mentz_,128.806,869
Aldo_Paredes_,148.922,1418
Alec_Baldwin_,136.712,1117
Alejandro_Atchugarry_,120.504,627
Alejandro_Avila_,160.742,1585
Alejandro_Toledo_,130.79,939
Aleksander_Kwasniewski_,117.05,537
Alex_Barros_,146.765,1371
Alex_Penelas_,106.827,290
Alex_Sink_,149.184,1421
Alexander_Downer_,117.426,548
Alexander_Losyukov_,112.923,428
Alexander_Rumyantsev_,112.04,407
Alexandra_Stevenson_,160.305,1583
Alexandra_Vodjanikova_,154.61,1513
Ali_Abbas_,109.464,353
Ali_Khamenei_,138.223,1164
Ali_Naimi_,112.299,411
Alice_Fisher_,141.125,1251
Alicia_Silverstone_,129.911,915
Alimzhan_Tokhtakhounov_,129.576,904
Alison_Lohman_,106.448,284
Allen_Iverson_,142.207,1275
Allison_Janney_,131.411,957
Allyson_Felix_,173.744,1652
Alvaro_Noboa_,125.612,770
Alvaro_Silva_Calderon_,126.764,798
Alvaro_Uribe_,137.367,1134
Amanda_Beard_,116.502,518
Amanda_Bynes_,117.274,542
Amanda_Coetzer_,140.527,1235
Amber_Tamblyn_,108.999,338
Amelia_Vega_,137.451,1141
Amelie_Mauresmo_,113.446,440
Amer_al-Saadi_,114.049,460
Amram_Mitzna_,126.957,806
Ana_Guevara_,177.761,1664
Ana_Palacio_,101.532,198
Anastasia_Myskina_,156.054,1531
Anders_Ebbeson_,162.852,1600
Anders_Fogh_Rasmussen_,103.92,231
Andre_Agassi_,124.792,743
Andrei_Mikhnevich_,144.281,1324
Andrew_Bunner_,111.774,398
Andrew_Cuomo_,98.5872,156
Andrew_Niccol_,100.512,179
Andrew_Weissmann_,160.88,1587
Andy_Hebb_,110.018,362
