Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.935,1010
Aaron_Sorkin_,134.501,1081
Abdel_Nasser_Assidi_,158.805,1558
Abdoulaye_Wade_,177.817,1668
Abdullah_,139.142,1205
Abdullah_Gul_,106.028,298
Abdullah_al-Attiyah_,139.405,1209
Abdullatif_Sener_,131.034,985
Abel_Pacheco_,135.927,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1665
Adam_Sandler_,115.315,494
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,168.611,1633
Adolfo_Aguilar_Zinser_,135.526,1111
Adolfo_Rodriguez_Saa_,90.627,79
Adrian_McPherson_,155.081,1514
Adrian_Nastase_,136.947,1147
Adrien_Brody_,110.833,388
Ahmad_Masood_,149.202,1425
Ahmed_Chalabi_,111.101,394
Ahmet_Necdet_Sezer_,129.487,936
Ai_Sugiyama_,130.567,970
Aicha_El_Ouafi_,151.231,1462
Aitor_Gonzalez_,174.415,1657
Akbar_Hashemi_Rafsanjani_,103.617,250
Akhmed_Zakayev_,128.855,912
Al_Davis_,149.342,1428
Al_Gore_,139.251,1206
Al_Pacino_,136.661,1140
Al_Sharpton_,144.198,1336
Alan_Ball_,123.62,726
Alan_Greenspan_,139.926,1222
Alan_Mulally_,128.88,914
Alastair_Campbell_,129.315,930
Albert_Costa_,168.744,1634
Alberto_Fujimori_,127.435,858
Alberto_Ruiz_Gallardon_,129.842,952
Albrecht_Mentz_,128.81,908
Aldo_Paredes_,113.555,451
Alec_Baldwin_,136.283,1133
Alejandro_Atchugarry_,120.349,624
Alejandro_Avila_,160.752,1581
Alejandro_Toledo_,130.835,978
Aleksander_Kwasniewski_,116.653,528
Alex_Barros_,109.307,364
Alex_Penelas_,106.855,315
Alex_Sink_,118.599,575
Alexander_Downer_,123.858,734
Alexander_Losyukov_,140.57,1245
Alexander_Rumyantsev_,112.075,414
Alexandra_Stevenson_,160.33,1579
Alexandra_Vodjanikova_,154.618,1506
Ali_Abbas_,91.2003,84
Ali_Khamenei_,138.263,1187
Ali_Naimi_,112.336,420
Alice_Fisher_,139.608,1215
Alicia_Silverstone_,129.929,955
Alimzhan_Tokhtakhounov_,117.462,550
Alison_Lohman_,106.475,309
Allen_Iverson_,151.967,1473
Allison_Janney_,131.449,996
Allyson_Felix_,155.029,1513
Alvaro_Noboa_,125.62,793
Alvaro_Silva_Calderon_,130.838,979
Alvaro_Uribe_,115.861,508
Amanda_Beard_,116.522,526
Amanda_Bynes_,87.5203,54
Amanda_Coetzer_,140.543,1244
Amber_Tamblyn_,109.01,359
Amelia_Vega_,161.187,1587
Amelie_Mauresmo_,145.094,1348
Amer_al-Saadi_,114.078,469
Amram_Mitzna_,126.976,839
Ana_Guevara_,177.764,1667
Ana_Palacio_,101.292,216
Anastasia_Myskina_,121.902,667
Anders_Ebbeson_,162.86,1596
Anders_Fogh_Rasmussen_,166.944,1623
Andre_Agassi_,124.811,769
Andrei_Mikhnevich_,144.301,1337
Andrew_Bunner_,111.81,409
Andrew_Cuomo_,98.61,175
Andrew_Niccol_,100.543,200
Andrew_Weissmann_,160.893,1584
Andy_Hebb_,110.048,378
