Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,558
Aaron_Sorkin_,117.379,561
Abdel_Nasser_Assidi_,173.088,1652
Abdoulaye_Wade_,177.81,1665
Abdullah_,139.138,1210
Abdullah_Gul_,106.015,292
Abdullah_al-Attiyah_,163.375,1604
Abdullatif_Sener_,124.877,757
Abel_Pacheco_,135.923,1118
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,544
Adam_Sandler_,115.314,502
Adam_Scott_,145.648,1368
Adel_Al-Jubeir_,148.604,1429
Adolfo_Aguilar_Zinser_,135.514,1107
Adolfo_Rodriguez_Saa_,90.6194,90
Adrian_McPherson_,155.074,1523
Adrian_Nastase_,136.946,1141
Adrien_Brody_,119.211,604
Ahmad_Masood_,126.407,805
Ahmed_Chalabi_,111.088,400
Ahmet_Necdet_Sezer_,135.095,1094
Ai_Sugiyama_,130.553,947
Aicha_El_Ouafi_,130.812,959
Aitor_Gonzalez_,170.284,1642
Akbar_Hashemi_Rafsanjani_,103.611,250
Akhmed_Zakayev_,128.846,883
Al_Davis_,140.217,1244
Al_Gore_,139.248,1214
Al_Pacino_,136.66,1134
Al_Sharpton_,144.189,1341
Alan_Ball_,123.334,712
Alan_Greenspan_,147.617,1407
Alan_Mulally_,128.869,886
Alastair_Campbell_,129.299,905
Albert_Costa_,168.737,1635
Alberto_Fujimori_,127.424,843
Alberto_Ruiz_Gallardon_,106.29,300
Albrecht_Mentz_,128.808,882
Aldo_Paredes_,113.547,455
Alec_Baldwin_,136.265,1124
Alejandro_Atchugarry_,120.337,636
Alejandro_Avila_,160.748,1590
Alejandro_Toledo_,130.816,960
Aleksander_Kwasniewski_,138.49,1189
Alex_Barros_,109.283,362
Alex_Penelas_,106.845,310
Alex_Sink_,149.195,1435
Alexander_Downer_,105.963,290
Alexander_Losyukov_,112.941,445
Alexander_Rumyantsev_,112.062,419
Alexandra_Stevenson_,160.322,1588
Alexandra_Vodjanikova_,154.615,1516
Ali_Abbas_,91.1943,98
Ali_Khamenei_,138.248,1182
Ali_Naimi_,112.323,423
Alice_Fisher_,139.591,1223
Alicia_Silverstone_,129.92,933
Alimzhan_Tokhtakhounov_,117.439,565
Alison_Lohman_,106.465,305
Allen_Iverson_,151.965,1478
Allison_Janney_,129.506,915
Allyson_Felix_,173.747,1653
Alvaro_Noboa_,111.077,399
Alvaro_Silva_Calderon_,131.942,1000
Alvaro_Uribe_,99.7826,189
Amanda_Beard_,116.513,537
Amanda_Bynes_,87.5051,64
Amanda_Coetzer_,140.537,1255
Amber_Tamblyn_,109.006,358
Amelia_Vega_,104.658,265
Amelie_Mauresmo_,145.083,1355
Amer_al-Saadi_,114.066,471
Amram_Mitzna_,126.968,823
Ana_Guevara_,177.763,1664
Ana_Palacio_,101.279,214
Anastasia_Myskina_,144.258,1342
Anders_Ebbeson_,162.857,1599
Anders_Fogh_Rasmussen_,103.949,253
Andre_Agassi_,124.802,753
Andrei_Mikhnevich_,144.294,1343
Andrew_Bunner_,111.796,414
Andrew_Cuomo_,98.6003,180
Andrew_Niccol_,128.957,888
Andrew_Weissmann_,160.888,1591
Andy_Hebb_,110.037,377
Andy_Roddick_,131.035,968
