Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.274,556
Aaron_Sorkin_,134.496,1091
Abdel_Nasser_Assidi_,158.801,1551
Abdoulaye_Wade_,195.729,1679
Abdullah_,139.138,1221
Abdullah_Gul_,106.014,294
Abdullah_al-Attiyah_,139.395,1227
Abdullatif_Sener_,131.02,993
Abel_Pacheco_,135.921,1136
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,115.314,504
Adam_Scott_,160.235,1572
Adel_Al-Jubeir_,148.604,1402
Adolfo_Aguilar_Zinser_,135.514,1119
Adolfo_Rodriguez_Saa_,90.6168,78
Adrian_McPherson_,155.072,1505
Adrian_Nastase_,136.945,1159
Adrien_Brody_,124.407,764
Ahmad_Masood_,149.198,1410
Ahmed_Chalabi_,111.082,392
Ahmet_Necdet_Sezer_,129.479,941
Ai_Sugiyama_,130.548,974
Aicha_El_Ouafi_,151.22,1440
Aitor_Gonzalez_,170.283,1638
Akbar_Hashemi_Rafsanjani_,103.609,241
Akhmed_Zakayev_,128.844,921
Al_Davis_,149.334,1413
Al_Gore_,139.248,1225
Al_Pacino_,121.66,679
Al_Sharpton_,144.188,1335
Alan_Ball_,123.329,734
Alan_Greenspan_,139.923,1242
Alan_Mulally_,128.867,923
Alastair_Campbell_,103.837,245
Albert_Costa_,168.735,1628
Alberto_Fujimori_,136.561,1153
Alberto_Ruiz_Gallardon_,129.841,951
Albrecht_Mentz_,128.808,919
Aldo_Paredes_,148.931,1407
Alec_Baldwin_,103.855,246
Alejandro_Atchugarry_,120.509,645
Alejandro_Avila_,160.747,1574
Alejandro_Toledo_,130.811,981
Aleksander_Kwasniewski_,117.051,548
Alex_Barros_,109.28,362
Alex_Penelas_,106.844,307
Alex_Sink_,138.288,1197
Alexander_Downer_,98.3853,155
Alexander_Losyukov_,112.939,444
Alexander_Rumyantsev_,105.968,291
Alexandra_Stevenson_,124.344,763
Alexandra_Vodjanikova_,154.614,1497
Ali_Abbas_,109.475,369
Ali_Khamenei_,138.249,1193
Ali_Naimi_,133.628,1072
Alice_Fisher_,141.138,1277
Alicia_Silverstone_,159.514,1561
Alimzhan_Tokhtakhounov_,117.434,561
Alison_Lohman_,114.428,485
Allen_Iverson_,151.964,1449
Allison_Janney_,131.429,1002
Allyson_Felix_,155.017,1504
Alvaro_Noboa_,111.077,391
Alvaro_Silva_Calderon_,130.821,982
Alvaro_Uribe_,99.7826,173
Amanda_Beard_,116.512,535
Amanda_Bynes_,87.502,53
Amanda_Coetzer_,124.804,779
Amber_Tamblyn_,109.006,355
Amelia_Vega_,104.657,259
Amelie_Mauresmo_,163.148,1592
Amer_al-Saadi_,114.066,480
Amram_Mitzna_,126.966,843
Ana_Guevara_,177.763,1659
Ana_Palacio_,118.321,582
Anastasia_Myskina_,156.064,1519
Anders_Ebbeson_,162.857,1588
Anders_Fogh_Rasmussen_,166.939,1616
Andre_Agassi_,124.8,778
Andrei_Mikhnevich_,132.027,1022
Andrew_Bunner_,111.794,408
Andrew_Cuomo_,98.5984,159
Andrew_Niccol_,100.522,188
Andrew_Weissmann_,160.889,1576
Andy_Hebb_,110.035,378
