Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,558
Aaron_Sorkin_,117.383,561
Abdel_Nasser_Assidi_,158.803,1557
Abdoulaye_Wade_,177.813,1667
Abdullah_,139.14,1211
Abdullah_Gul_,106.021,292
Abdullah_al-Attiyah_,145.209,1355
Abdullatif_Sener_,131.028,968
Abel_Pacheco_,135.925,1114
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1665
Adam_Sandler_,115.315,499
Adam_Scott_,160.236,1577
Adel_Al-Jubeir_,148.605,1420
Adolfo_Aguilar_Zinser_,135.52,1102
Adolfo_Rodriguez_Saa_,90.6229,77
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.566,1278
Adrien_Brody_,124.413,745
Ahmad_Masood_,126.411,808
Ahmed_Chalabi_,115.818,513
Ahmet_Necdet_Sezer_,129.484,914
Ai_Sugiyama_,135.277,1093
Aicha_El_Ouafi_,130.813,959
Aitor_Gonzalez_,170.286,1640
Akbar_Hashemi_Rafsanjani_,103.613,247
Akhmed_Zakayev_,128.851,889
Al_Davis_,149.337,1430
Al_Gore_,121.412,659
Al_Pacino_,122.292,684
Al_Sharpton_,132.545,1016
Alan_Ball_,123.341,712
Alan_Greenspan_,147.619,1403
Alan_Mulally_,128.874,891
Alastair_Campbell_,129.307,904
Albert_Costa_,168.74,1633
Alberto_Fujimori_,127.429,838
Alberto_Ruiz_Gallardon_,106.301,296
Albrecht_Mentz_,117.692,570
Aldo_Paredes_,113.551,455
Alec_Baldwin_,103.858,249
Alejandro_Atchugarry_,120.343,635
Alejandro_Avila_,160.75,1580
Alejandro_Toledo_,130.825,960
Aleksander_Kwasniewski_,138.492,1190
Alex_Barros_,146.775,1385
Alex_Penelas_,106.85,308
Alex_Sink_,118.592,587
Alexander_Downer_,117.484,563
Alexander_Losyukov_,112.946,443
Alexander_Rumyantsev_,112.068,417
Alexandra_Stevenson_,160.326,1578
Alexandra_Vodjanikova_,154.616,1507
Ali_Abbas_,109.48,366
Ali_Khamenei_,138.255,1182
Ali_Naimi_,112.329,425
Alice_Fisher_,141.143,1266
Alicia_Silverstone_,129.924,933
Alimzhan_Tokhtakhounov_,129.617,919
Alison_Lohman_,114.434,475
Allen_Iverson_,142.214,1296
Allison_Janney_,131.441,980
Allyson_Felix_,173.749,1655
Alvaro_Noboa_,125.619,785
Alvaro_Silva_Calderon_,106.673,305
Alvaro_Uribe_,115.85,515
Amanda_Beard_,116.517,537
Amanda_Bynes_,87.5121,53
Amanda_Coetzer_,140.54,1243
Amber_Tamblyn_,131.553,983
Amelia_Vega_,104.661,263
Amelie_Mauresmo_,123.647,721
Amer_al-Saadi_,114.072,467
Amram_Mitzna_,126.972,829
Ana_Guevara_,177.764,1666
Ana_Palacio_,101.285,206
Anastasia_Myskina_,156.068,1527
Anders_Ebbeson_,162.858,1594
Anders_Fogh_Rasmussen_,166.941,1623
Andre_Agassi_,124.806,763
Andrei_Mikhnevich_,132.033,1002
Andrew_Bunner_,111.803,405
Andrew_Cuomo_,98.6047,177
Andrew_Niccol_,128.963,893
Andrew_Weissmann_,160.891,1582
Andy_Hebb_,110.042,378
Andy_Roddick_,118.576,586
