Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.292,573
Aaron_Sorkin_,134.506,1097
Abdel_Nasser_Assidi_,173.094,1651
Abdoulaye_Wade_,196.954,1679
Abdullah_,139.145,1234
Abdullah_Gul_,106.036,309
Abdullah_al-Attiyah_,145.226,1372
Abdullatif_Sener_,124.895,801
Abel_Pacheco_,135.936,1141
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,559
Adam_Sandler_,115.317,522
Adam_Scott_,160.238,1592
Adel_Al-Jubeir_,148.606,1424
Adolfo_Aguilar_Zinser_,135.533,1131
Adolfo_Rodriguez_Saa_,90.6397,82
Adrian_McPherson_,196.336,1678
Adrian_Nastase_,141.576,1295
Adrien_Brody_,110.849,412
Ahmad_Masood_,149.204,1433
Ahmed_Chalabi_,111.12,415
Ahmet_Necdet_Sezer_,129.494,970
Ai_Sugiyama_,135.282,1123
Aicha_El_Ouafi_,151.239,1471
Aitor_Gonzalez_,174.418,1656
Akbar_Hashemi_Rafsanjani_,103.637,264
Akhmed_Zakayev_,115.166,517
Al_Davis_,149.344,1436
Al_Gore_,139.252,1236
Al_Pacino_,121.681,699
Al_Sharpton_,164.904,1614
Alan_Ball_,123.369,753
Alan_Greenspan_,147.624,1404
Alan_Mulally_,128.889,942
Alastair_Campbell_,110.611,404
Albert_Costa_,168.751,1635
Alberto_Fujimori_,136.58,1156
Alberto_Ruiz_Gallardon_,106.342,316
Albrecht_Mentz_,128.812,938
Aldo_Paredes_,148.942,1430
Alec_Baldwin_,103.866,268
Alejandro_Atchugarry_,120.52,664
Alejandro_Avila_,144.161,1353
Alejandro_Toledo_,94.0981,116
Aleksander_Kwasniewski_,117.055,567
Alex_Barros_,109.322,377
Alex_Penelas_,106.861,328
Alex_Sink_,118.613,606
Alexander_Downer_,98.395,180
Alexander_Losyukov_,112.959,457
Alexander_Rumyantsev_,112.085,432
Alexandra_Stevenson_,124.364,783
Alexandra_Vodjanikova_,154.624,1524
Ali_Abbas_,109.492,382
Ali_Khamenei_,138.27,1212
Ali_Naimi_,112.345,438
Alice_Fisher_,139.622,1240
Alicia_Silverstone_,129.94,985
Alimzhan_Tokhtakhounov_,117.485,580
Alison_Lohman_,114.447,500
Allen_Iverson_,142.219,1315
Allison_Janney_,129.522,971
Allyson_Felix_,155.035,1532
Alvaro_Noboa_,154.824,1530
Alvaro_Silva_Calderon_,106.687,326
Alvaro_Uribe_,115.885,539
Amanda_Beard_,112.82,453
Amanda_Bynes_,87.5386,60
Amanda_Coetzer_,140.548,1267
Amber_Tamblyn_,131.555,1026
Amelia_Vega_,137.469,1178
Amelie_Mauresmo_,145.101,1369
Amer_al-Saadi_,114.086,493
Amram_Mitzna_,126.985,866
Ana_Guevara_,177.766,1663
Ana_Palacio_,63.4448,3
Anastasia_Myskina_,156.077,1544
Anders_Ebbeson_,162.861,1602
Anders_Fogh_Rasmussen_,166.95,1627
Andre_Agassi_,150.307,1451
Andrei_Mikhnevich_,144.308,1356
Andrew_Bunner_,121.121,681
Andrew_Cuomo_,98.6224,184
Andrew_Niccol_,100.566,207
Andrew_Weissmann_,149.853,1446
Andy_Hebb_,110.056,394
