Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,573,1197
Aaron_Sorkin_,187,495
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,2,4
Abdullah_,605,1239
Abdullah_Gul_,309,753
Abdullah_al-Attiyah_,171,463
Abdullatif_Sener_,801,1440
Abel_Pacheco_,25,73
Abid_Hamid_Mahmud_Al-Tikriti_,548,1160
Adam_Sandler_,111,313
Adam_Scott_,154,423
Adel_Al-Jubeir_,355,848
Adolfo_Aguilar_Zinser_,973,1554
Adolfo_Rodriguez_Saa_,3,7
Adrian_McPherson_,338,814
Adrian_Nastase_,1148,1624
Adrien_Brody_,412,948
Ahmad_Masood_,768,1404
Ahmed_Chalabi_,415,953
Ahmet_Necdet_Sezer_,200,526
Ai_Sugiyama_,360,858
Aicha_El_Ouafi_,471,1051
Aitor_Gonzalez_,336,810
Akbar_Hashemi_Rafsanjani_,264,657
Akhmed_Zakayev_,4,10
Al_Davis_,595,1225
Al_Gore_,839,1459
Al_Pacino_,195,515
Al_Sharpton_,958,1542
Alan_Ball_,753,1391
Alan_Greenspan_,431,987
Alan_Mulally_,842,1460
Alastair_Campbell_,404,933
Albert_Costa_,192,507
Alberto_Fujimori_,5,13
Alberto_Ruiz_Gallardon_,316,767
Albrecht_Mentz_,36,105
Aldo_Paredes_,514,1116
Alec_Baldwin_,268,666
Alejandro_Atchugarry_,183,489
Alejandro_Avila_,718,1356
Alejandro_Toledo_,116,324
Aleksander_Kwasniewski_,567,1189
Alex_Barros_,377,890
Alex_Penelas_,216,562
Alex_Sink_,606,1242
Alexander_Downer_,180,481
Alexander_Losyukov_,152,418
Alexander_Rumyantsev_,432,989
Alexandra_Stevenson_,6,16
Alexandra_Vodjanikova_,441,1005
Ali_Abbas_,14,40
Ali_Khamenei_,794,1431
Ali_Naimi_,232,594
Alice_Fisher_,1028,1588
Alicia_Silverstone_,4,11
Alimzhan_Tokhtakhounov_,355,849
Alison_Lohman_,183,490
Allen_Iverson_,997,1570
Allison_Janney_,7,19
Allyson_Felix_,551,1166
Alvaro_Noboa_,952,1537
Alvaro_Silva_Calderon_,326,789
Alvaro_Uribe_,217,564
Amanda_Beard_,8,22
Amanda_Bynes_,60,173
Amanda_Coetzer_,232,595
Amber_Tamblyn_,123,343
Amelia_Vega_,602,1235
Amelie_Mauresmo_,483,1075
Amer_al-Saadi_,493,1087
Amram_Mitzna_,453,1028
Ana_Guevara_,191,504
Ana_Palacio_,3,8
Anastasia_Myskina_,656,1288
Anders_Ebbeson_,1001,1573
Anders_Fogh_Rasmussen_,747,1386
Andre_Agassi_,646,1280
Andrei_Mikhnevich_,438,999
Andrew_Bunner_,9,25
Andrew_Cuomo_,179,479
Andrew_Niccol_,157,432
Andrew_Weissmann_,10,28
Andy_Hebb_,394,919
Andy_Roddick_,605,1240
Angela_Bassett_,199,524
Angela_Lansbury_,19,55
Angela_Merkel_,48,140
Angelina_Jolie_,692,1326
Angelo_Reyes_,13,37
Anibal_Ibarra_,751,1390
Ann_Veneman_,228,583
Anna_Kournikova_,851,1466
Anna_Nicole_Smith_,501,1103
Anne_Krueger_,880,1486
Anne_McLellan_,666,1297
