Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.286,542
Aaron_Sorkin_,117.389,545
Abdel_Nasser_Assidi_,173.091,1650
Abdoulaye_Wade_,177.818,1662
Abdullah_,139.142,1221
Abdullah_Gul_,106.029,291
Abdullah_al-Attiyah_,139.406,1226
Abdullatif_Sener_,131.036,993
Abel_Pacheco_,135.928,1137
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,528
Adam_Sandler_,133.497,1069
Adam_Scott_,160.236,1591
Adel_Al-Jubeir_,148.605,1422
Adolfo_Aguilar_Zinser_,135.528,1125
Adolfo_Rodriguez_Saa_,90.6284,88
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.947,1162
Adrien_Brody_,110.835,377
Ahmad_Masood_,126.418,812
Ahmed_Chalabi_,111.103,382
Ahmet_Necdet_Sezer_,129.488,939
Ai_Sugiyama_,135.279,1117
Aicha_El_Ouafi_,151.232,1465
Aitor_Gonzalez_,170.289,1639
Akbar_Hashemi_Rafsanjani_,103.619,245
Akhmed_Zakayev_,128.857,911
Al_Davis_,149.343,1433
Al_Gore_,139.251,1223
Al_Pacino_,136.662,1155
Al_Sharpton_,144.199,1342
Alan_Ball_,123.351,710
Alan_Greenspan_,139.927,1239
Alan_Mulally_,128.882,913
Albert_Costa_,168.745,1632
Alberto_Fujimori_,127.436,854
Alberto_Ruiz_Gallardon_,129.843,954
Albrecht_Mentz_,117.7,556
Aldo_Paredes_,148.939,1428
Alec_Baldwin_,136.286,1148
Alejandro_Atchugarry_,120.515,636
Alejandro_Avila_,160.752,1593
Alejandro_Toledo_,130.839,985
Aleksander_Kwasniewski_,138.496,1203
Alex_Barros_,146.779,1382
Alex_Penelas_,106.856,307
Alex_Sink_,138.297,1197
Alexander_Downer_,105.988,287
Alexander_Losyukov_,112.954,431
Alexander_Rumyantsev_,112.077,403
Alexandra_Stevenson_,160.332,1592
Alexandra_Vodjanikova_,154.619,1519
Ali_Abbas_,109.486,354
Ali_Khamenei_,131.939,1024
Ali_Naimi_,112.339,410
Alice_Fisher_,139.611,1229
Alicia_Silverstone_,129.93,957
Alimzhan_Tokhtakhounov_,117.467,550
Alison_Lohman_,106.476,300
Allen_Iverson_,151.967,1475
Allison_Janney_,129.518,941
Allyson_Felix_,173.754,1651
Alvaro_Noboa_,125.621,791
Alvaro_Silva_Calderon_,106.676,305
Alvaro_Uribe_,99.7905,184
Amanda_Beard_,116.523,521
Amanda_Bynes_,87.5239,62
Amanda_Coetzer_,140.544,1255
Amber_Tamblyn_,109.011,344
Amelia_Vega_,104.664,262
Amelie_Mauresmo_,113.485,443
Amer_al-Saadi_,114.079,458
Amram_Mitzna_,126.977,835
Ana_Guevara_,131.961,1025
Ana_Palacio_,101.295,212
Anastasia_Myskina_,156.073,1543
Anders_Ebbeson_,162.86,1601
Anders_Fogh_Rasmussen_,166.944,1626
Andre_Agassi_,124.812,763
Andrei_Mikhnevich_,144.302,1343
Andrew_Bunner_,111.813,398
Andrew_Cuomo_,98.6117,176
Andrew_Niccol_,128.972,916
Andrew_Weissmann_,147.847,1405
Andy_Hebb_,110.051,362
Andy_Roddick_,118.583,572
