Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.284,552
Aaron_Sorkin_,134.501,1074
Abdel_Nasser_Assidi_,173.091,1644
Abdoulaye_Wade_,195.732,1678
Abdullah_,139.142,1209
Abdullah_Gul_,128.53,897
Abdullah_al-Attiyah_,139.405,1214
Abdullatif_Sener_,124.885,765
Abel_Pacheco_,135.929,1123
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,544
Adam_Sandler_,115.315,504
Adam_Scott_,160.237,1579
Adel_Al-Jubeir_,135.186,1095
Adolfo_Aguilar_Zinser_,135.525,1109
Adolfo_Rodriguez_Saa_,139.622,1222
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1150
Adrien_Brody_,110.834,388
Ahmad_Masood_,149.201,1423
Ahmed_Chalabi_,111.103,395
Ahmet_Necdet_Sezer_,129.487,932
Ai_Sugiyama_,135.279,1098
Aicha_El_Ouafi_,130.815,976
Aitor_Gonzalez_,170.289,1635
Akbar_Hashemi_Rafsanjani_,103.621,253
Akhmed_Zakayev_,128.856,906
Al_Davis_,140.228,1242
Al_Gore_,121.419,660
Al_Pacino_,136.662,1143
Al_Sharpton_,164.899,1608
Alan_Ball_,123.619,719
Alan_Greenspan_,147.621,1397
Alan_Mulally_,128.88,908
Alastair_Campbell_,110.6,382
Albert_Costa_,168.744,1626
Alberto_Fujimori_,136.572,1140
Alberto_Ruiz_Gallardon_,106.316,309
Albrecht_Mentz_,117.699,563
Aldo_Paredes_,113.555,455
Alec_Baldwin_,136.288,1133
Alejandro_Atchugarry_,120.515,638
Alejandro_Avila_,160.752,1581
Alejandro_Toledo_,130.836,978
Aleksander_Kwasniewski_,117.053,548
Alex_Barros_,109.306,363
Alex_Penelas_,93.9154,112
Alex_Sink_,118.599,585
Alexander_Downer_,98.3906,167
Alexander_Losyukov_,112.951,442
Alexander_Rumyantsev_,112.075,419
Alexandra_Stevenson_,103.046,241
Alexandra_Vodjanikova_,154.619,1512
Ali_Abbas_,91.2002,92
Ali_Khamenei_,138.261,1185
Ali_Naimi_,133.639,1053
Alice_Fisher_,141.147,1275
Alicia_Silverstone_,129.93,948
Alimzhan_Tokhtakhounov_,129.626,935
Alison_Lohman_,114.439,475
Allen_Iverson_,142.216,1298
Allison_Janney_,131.45,990
Allyson_Felix_,155.028,1517
Alvaro_Noboa_,111.091,394
Alvaro_Silva_Calderon_,126.83,828
Alvaro_Uribe_,99.7889,182
Amanda_Beard_,116.522,539
Amanda_Bynes_,87.5219,63
Amanda_Coetzer_,140.543,1253
Amber_Tamblyn_,109.01,360
Amelia_Vega_,104.664,269
Amelie_Mauresmo_,123.651,720
Amer_al-Saadi_,98.9507,172
Amram_Mitzna_,126.977,832
Ana_Guevara_,177.764,1657
Ana_Palacio_,101.293,217
Anastasia_Myskina_,156.071,1529
Anders_Ebbeson_,162.859,1594
Anders_Fogh_Rasmussen_,166.944,1620
Andre_Agassi_,124.812,762
Andrei_Mikhnevich_,144.301,1336
Andrew_Bunner_,121.108,651
Andrew_Cuomo_,98.6111,170
Andrew_Niccol_,100.546,197
Andrew_Weissmann_,160.893,1582
Andy_Hebb_,81.6599,33
