Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,869,1506
Aaron_Sorkin_,103,293
Abdel_Nasser_Assidi_,480,1076
Abdoulaye_Wade_,1266,1659
Abdullah_,598,1252
Abdullah_Gul_,301,752
Abdullah_al-Attiyah_,503,1120
Abdullatif_Sener_,715,1396
Abel_Pacheco_,470,1062
Abid_Hamid_Mahmud_Al-Tikriti_,351,844
Adam_Sandler_,502,1119
Adam_Scott_,122,343
Adel_Al-Jubeir_,558,1202
Adolfo_Aguilar_Zinser_,189,510
Adolfo_Rodriguez_Saa_,362,868
Adrian_McPherson_,94,269
Adrian_Nastase_,1,1
Adrien_Brody_,2,4
Ahmad_Masood_,2,5
Ahmed_Chalabi_,404,952
Ahmet_Necdet_Sezer_,741,1422
Ai_Sugiyama_,473,1066
Aicha_El_Ouafi_,291,732
Aitor_Gonzalez_,79,227
Akbar_Hashemi_Rafsanjani_,585,1235
Akhmed_Zakayev_,438,1009
Al_Davis_,127,354
Al_Gore_,1204,1645
Al_Pacino_,3,7
Al_Sharpton_,521,1143
Alan_Ball_,248,643
Alan_Greenspan_,563,1207
Alan_Mulally_,353,849
Alastair_Campbell_,259,666
Albert_Costa_,126,352
Alberto_Fujimori_,629,1295
Alberto_Ruiz_Gallardon_,945,1547
Albrecht_Mentz_,651,1321
Aldo_Paredes_,863,1503
Alec_Baldwin_,587,1239
Alejandro_Atchugarry_,626,1292
Alejandro_Avila_,441,1015
Alejandro_Toledo_,95,272
Aleksander_Kwasniewski_,1186,1642
Alex_Barros_,159,435
Alex_Penelas_,194,521
Alex_Sink_,371,885
Alexander_Downer_,341,824
Alexander_Losyukov_,398,940
Alexander_Rumyantsev_,425,988
Alexandra_Stevenson_,463,1055
Alexandra_Vodjanikova_,217,573
Ali_Abbas_,274,695
Ali_Khamenei_,133,369
Ali_Naimi_,430,999
Alice_Fisher_,354,851
Alicia_Silverstone_,877,1510
Alimzhan_Tokhtakhounov_,565,1209
Alison_Lohman_,481,1078
Allen_Iverson_,72,208
Allison_Janney_,190,512
Allyson_Felix_,355,852
Alvaro_Noboa_,769,1439
Alvaro_Silva_Calderon_,315,781
Alvaro_Uribe_,191,514
Amanda_Beard_,441,1016
Amanda_Bynes_,58,171
Amanda_Coetzer_,1246,1654
Amber_Tamblyn_,359,862
Amelia_Vega_,71,206
Amelie_Mauresmo_,1121,1628
Amer_al-Saadi_,475,1070
Amram_Mitzna_,829,1486
Ana_Guevara_,240,626
Ana_Palacio_,222,587
Anastasia_Myskina_,577,1224
Anders_Ebbeson_,232,607
Anders_Fogh_Rasmussen_,993,1572
Andre_Agassi_,762,1434
Andrei_Mikhnevich_,612,1274
Andrew_Bunner_,418,976
Andrew_Cuomo_,176,479
Andrew_Niccol_,4,10
Andrew_Weissmann_,235,613
Andy_Hebb_,33,96
Andy_Roddick_,821,1480
Angela_Bassett_,222,588
Angela_Lansbury_,22,64
Angela_Merkel_,46,135
Angelina_Jolie_,182,492
Angelo_Reyes_,644,1311
Anibal_Ibarra_,67,195
Ann_Veneman_,219,579
Anna_Kournikova_,265,678
Anna_Nicole_Smith_,482,1080
Anne_Krueger_,125,351
Anne_McLellan_,285,719
