Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.921,1012
Aaron_Sorkin_,134.494,1090
Abdel_Nasser_Assidi_,158.8,1565
Abdoulaye_Wade_,177.807,1663
Abdullah_,139.137,1224
Abdullah_Gul_,106.009,284
Abdullah_al-Attiyah_,163.372,1604
Abdullatif_Sener_,131.017,982
Abel_Pacheco_,135.921,1136
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1660
Adam_Sandler_,115.313,494
Adam_Scott_,145.646,1373
Adel_Al-Jubeir_,148.603,1425
Adolfo_Aguilar_Zinser_,135.509,1124
Adolfo_Rodriguez_Saa_,139.601,1233
Adrian_McPherson_,155.07,1518
Adrian_Nastase_,136.945,1161
Adrien_Brody_,124.405,740
Ahmad_Masood_,149.197,1430
Ahmed_Chalabi_,111.081,385
Ahmet_Necdet_Sezer_,129.478,928
Ai_Sugiyama_,135.274,1117
Aicha_El_Ouafi_,130.811,974
Aitor_Gonzalez_,170.282,1644
Akbar_Hashemi_Rafsanjani_,103.608,238
Akhmed_Zakayev_,128.842,902
Al_Davis_,149.329,1434
Al_Gore_,139.247,1227
Al_Pacino_,136.66,1154
Al_Sharpton_,164.889,1612
Alan_Ball_,123.326,704
Alan_Greenspan_,139.921,1240
Alan_Mulally_,128.863,903
Alastair_Campbell_,129.291,919
Albert_Costa_,159.905,1580
Alberto_Fujimori_,127.418,849
Alberto_Ruiz_Gallardon_,106.277,292
Albrecht_Mentz_,128.807,899
Aldo_Paredes_,113.544,447
Alec_Baldwin_,136.256,1146
Alejandro_Atchugarry_,120.507,628
Alejandro_Avila_,148.374,1421
Alejandro_Toledo_,130.806,973
Aleksander_Kwasniewski_,138.487,1206
Alex_Barros_,109.271,347
Alex_Penelas_,106.84,301
Alex_Sink_,118.578,573
Alexander_Downer_,98.384,158
Alexander_Losyukov_,112.935,433
Alexander_Rumyantsev_,112.055,408
Alexandra_Stevenson_,160.318,1585
Alexandra_Vodjanikova_,154.613,1515
Ali_Abbas_,109.472,355
Ali_Khamenei_,131.921,1011
Ali_Naimi_,133.627,1068
Alice_Fisher_,141.135,1279
Alicia_Silverstone_,129.916,949
Alimzhan_Tokhtakhounov_,129.599,933
Alison_Lohman_,114.424,471
Allen_Iverson_,142.211,1304
Allison_Janney_,131.425,992
Allyson_Felix_,173.745,1650
Alvaro_Noboa_,125.616,773
Alvaro_Silva_Calderon_,126.787,823
Alvaro_Uribe_,115.83,514
Amanda_Beard_,116.509,532
Amanda_Bynes_,87.4971,56
Amanda_Coetzer_,140.534,1261
Amber_Tamblyn_,109.004,341
Amelia_Vega_,104.656,251
Amelie_Mauresmo_,123.642,712
Amer_al-Saadi_,114.061,462
Amram_Mitzna_,126.964,827
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.272,203
Anastasia_Myskina_,156.061,1532
Anders_Ebbeson_,162.855,1599
Anders_Fogh_Rasmussen_,166.938,1621
Andre_Agassi_,156.495,1538
Andrei_Mikhnevich_,144.29,1350
Andrew_Bunner_,111.789,401
Andrew_Cuomo_,98.5955,162
Andrew_Niccol_,128.95,907
Andrew_Weissmann_,160.886,1589
Andy_Hebb_,110.031,363
