Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,531
Aaron_Sorkin_,117.372,536
Abdel_Nasser_Assidi_,158.798,1543
Abdoulaye_Wade_,177.804,1660
Abdullah_,139.135,1192
Abdullah_Gul_,106.003,289
Abdullah_al-Attiyah_,139.389,1198
Abdullatif_Sener_,124.873,747
Abel_Pacheco_,135.921,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1655
Adam_Sandler_,115.313,490
Adam_Scott_,160.234,1565
Adel_Al-Jubeir_,148.603,1407
Adolfo_Aguilar_Zinser_,135.503,1098
Adolfo_Rodriguez_Saa_,90.6137,82
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,141.549,1266
Adrien_Brody_,110.804,372
Ahmad_Masood_,149.196,1412
Ahmed_Chalabi_,111.081,380
Ahmet_Necdet_Sezer_,129.476,916
Ai_Sugiyama_,136.153,1120
Aicha_El_Ouafi_,151.215,1445
Aitor_Gonzalez_,174.41,1647
Akbar_Hashemi_Rafsanjani_,118.58,565
Akhmed_Zakayev_,128.839,881
Al_Davis_,140.207,1224
Al_Gore_,139.246,1196
Al_Pacino_,136.66,1136
Al_Sharpton_,132.523,997
Alan_Ball_,123.323,697
Alan_Greenspan_,127.065,809
Alan_Mulally_,128.859,883
Alastair_Campbell_,129.285,909
Albert_Costa_,168.731,1625
Alberto_Fujimori_,127.414,823
Alberto_Ruiz_Gallardon_,129.841,932
Albrecht_Mentz_,128.807,880
Aldo_Paredes_,113.541,444
Alec_Baldwin_,136.256,1123
Alejandro_Atchugarry_,120.506,614
Alejandro_Avila_,160.744,1568
Alejandro_Toledo_,145.852,1354
Aleksander_Kwasniewski_,117.05,526
Alex_Barros_,109.258,340
Alex_Penelas_,93.8853,118
Alex_Sink_,118.574,564
Alexander_Downer_,98.3826,165
Alexander_Losyukov_,112.931,424
Alexander_Rumyantsev_,105.964,288
Alexandra_Stevenson_,160.312,1566
Alexandra_Vodjanikova_,154.612,1494
Ali_Abbas_,109.469,350
Ali_Khamenei_,138.234,1169
Ali_Naimi_,134.786,1077
Alice_Fisher_,141.131,1253
Alicia_Silverstone_,159.508,1552
Alimzhan_Tokhtakhounov_,117.42,539
Alison_Lohman_,114.419,468
Allen_Iverson_,142.21,1283
Allison_Janney_,129.496,917
Allyson_Felix_,173.745,1644
Alvaro_Noboa_,111.059,378
Alvaro_Silva_Calderon_,130.809,954
Alvaro_Uribe_,149.561,1418
Amanda_Beard_,112.756,418
Amanda_Bynes_,111.815,395
Amanda_Coetzer_,140.531,1237
Amber_Tamblyn_,109.002,337
Amelia_Vega_,104.654,259
Amelie_Mauresmo_,145.071,1333
Amer_al-Saadi_,114.056,461
Amram_Mitzna_,126.962,806
Ana_Guevara_,177.762,1659
Ana_Palacio_,101.267,203
Anastasia_Myskina_,156.059,1513
Anders_Ebbeson_,162.854,1584
Anders_Fogh_Rasmussen_,129.782,928
Andre_Agassi_,138.753,1184
Andrei_Mikhnevich_,144.287,1316
Andrew_Bunner_,111.783,393
Andrew_Cuomo_,98.5927,167
Andrew_Niccol_,128.943,889
Andrew_Weissmann_,160.884,1571
Andy_Hebb_,110.026,356
