Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,547
Aaron_Sorkin_,134.493,1067
Abdel_Nasser_Assidi_,158.799,1557
Abdoulaye_Wade_,195.727,1679
Abdullah_,139.136,1192
Abdullah_Gul_,128.507,884
Abdullah_al-Attiyah_,139.392,1198
Abdullatif_Sener_,131.016,967
Abel_Pacheco_,135.921,1111
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,115.313,497
Adam_Scott_,160.234,1577
Adel_Al-Jubeir_,148.604,1406
Adolfo_Aguilar_Zinser_,135.508,1096
Adolfo_Rodriguez_Saa_,139.601,1205
Adrian_McPherson_,155.07,1509
Adrian_Nastase_,136.945,1128
Adrien_Brody_,110.808,380
Ahmad_Masood_,126.401,806
Ahmed_Chalabi_,111.081,388
Ahmet_Necdet_Sezer_,129.478,920
Ai_Sugiyama_,135.274,1090
Aicha_El_Ouafi_,151.217,1449
Aitor_Gonzalez_,174.411,1653
Akbar_Hashemi_Rafsanjani_,118.389,573
Akhmed_Zakayev_,128.841,891
Al_Davis_,140.21,1220
Al_Gore_,139.247,1195
Al_Pacino_,136.66,1122
Al_Sharpton_,144.185,1320
Alan_Ball_,123.326,698
Alan_Greenspan_,139.921,1212
Alan_Mulally_,128.862,892
Alastair_Campbell_,110.583,374
Albert_Costa_,159.904,1573
Alberto_Fujimori_,127.418,839
Alberto_Ruiz_Gallardon_,106.276,287
Albrecht_Mentz_,128.807,890
Aldo_Paredes_,148.929,1409
Alec_Baldwin_,103.85,235
Alejandro_Atchugarry_,120.507,629
Alejandro_Avila_,148.374,1401
Alejandro_Toledo_,130.805,959
Aleksander_Kwasniewski_,117.051,541
Alex_Barros_,109.268,350
Alex_Penelas_,106.839,299
Alex_Sink_,118.577,576
Alexander_Downer_,98.3838,155
Alexander_Losyukov_,112.935,434
Alexander_Rumyantsev_,112.054,408
Alexandra_Stevenson_,160.317,1578
Alexandra_Vodjanikova_,154.613,1501
Ali_Abbas_,109.472,358
Ali_Khamenei_,138.241,1165
Ali_Naimi_,112.314,416
Alice_Fisher_,141.134,1252
Alicia_Silverstone_,159.51,1566
Alimzhan_Tokhtakhounov_,117.427,553
Alison_Lohman_,106.46,292
Allen_Iverson_,142.211,1277
Allison_Janney_,131.424,979
Allyson_Felix_,155.01,1508
Alvaro_Noboa_,111.067,386
Alvaro_Silva_Calderon_,126.786,821
Alvaro_Uribe_,115.83,514
Amanda_Beard_,112.771,429
Amanda_Bynes_,87.4965,53
Amanda_Coetzer_,140.534,1228
Amber_Tamblyn_,109.004,344
Amelia_Vega_,161.184,1587
Amelie_Mauresmo_,145.076,1331
Amer_al-Saadi_,134.216,1062
Amram_Mitzna_,126.964,824
Ana_Guevara_,177.762,1662
Ana_Palacio_,63.4036,3
Anastasia_Myskina_,156.061,1527
Anders_Ebbeson_,162.855,1592
Anders_Fogh_Rasmussen_,166.938,1627
Andre_Agassi_,150.548,1433
Andrei_Mikhnevich_,132.018,997
Andrew_Bunner_,111.788,399
Andrew_Cuomo_,98.5952,157
Andrew_Niccol_,128.949,897
Andrew_Weissmann_,160.886,1583
Andy_Hebb_,81.6414,28
