Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,554
Aaron_Sorkin_,134.493,1085
Abdel_Nasser_Assidi_,158.799,1564
Abdoulaye_Wade_,177.806,1664
Abdullah_,139.136,1218
Abdullah_Gul_,106.007,285
Abdullah_al-Attiyah_,163.372,1603
Abdullatif_Sener_,124.872,773
Abel_Pacheco_,135.92,1130
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1539
Adam_Sandler_,133.491,1061
Adam_Scott_,160.234,1584
Adel_Al-Jubeir_,148.603,1420
Adolfo_Aguilar_Zinser_,135.507,1120
Adolfo_Rodriguez_Saa_,139.598,1233
Adrian_McPherson_,155.069,1513
Adrian_Nastase_,136.945,1152
Adrien_Brody_,110.806,388
Ahmad_Masood_,126.4,817
Ahmed_Chalabi_,115.808,511
Ahmet_Necdet_Sezer_,129.477,938
Ai_Sugiyama_,118.293,585
Aicha_El_Ouafi_,122.054,680
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.608,247
Akhmed_Zakayev_,128.84,909
Al_Davis_,140.209,1250
Al_Gore_,139.247,1221
Al_Pacino_,136.66,1146
Al_Sharpton_,144.184,1339
Alan_Ball_,123.323,715
Alan_Greenspan_,139.921,1242
Alan_Mulally_,128.861,910
Alastair_Campbell_,110.583,383
Albert_Costa_,168.732,1633
Alberto_Fujimori_,136.555,1144
Alberto_Ruiz_Gallardon_,106.272,294
Albrecht_Mentz_,128.807,906
Aldo_Paredes_,148.928,1425
Alec_Baldwin_,136.251,1137
Alejandro_Atchugarry_,120.507,642
Alejandro_Avila_,160.745,1586
Alejandro_Toledo_,130.802,979
Aleksander_Kwasniewski_,138.486,1199
Alex_Barros_,109.265,364
Alex_Penelas_,106.838,310
Alex_Sink_,138.284,1192
Alexander_Downer_,105.946,284
Alexander_Losyukov_,112.933,435
Alexander_Rumyantsev_,112.053,409
Alexandra_Stevenson_,160.317,1585
Alexandra_Vodjanikova_,154.613,1508
Ali_Abbas_,109.472,371
Ali_Khamenei_,131.918,1010
Ali_Naimi_,112.312,416
Alice_Fisher_,141.134,1275
Alicia_Silverstone_,129.915,952
Alimzhan_Tokhtakhounov_,117.423,560
Alison_Lohman_,114.422,467
Allen_Iverson_,142.21,1293
Allison_Janney_,131.421,993
Allyson_Felix_,173.744,1648
Alvaro_Noboa_,111.067,393
Alvaro_Silva_Calderon_,126.779,832
Alvaro_Uribe_,137.374,1161
Amanda_Beard_,116.508,529
Amanda_Bynes_,117.281,555
Amanda_Coetzer_,140.533,1255
Amber_Tamblyn_,109.003,358
Amelia_Vega_,104.654,260
Amelie_Mauresmo_,123.642,724
Amer_al-Saadi_,114.06,462
Amram_Mitzna_,126.963,840
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.27,213
Anastasia_Myskina_,156.06,1532
Anders_Ebbeson_,162.855,1599
Anders_Fogh_Rasmussen_,166.937,1626
Andre_Agassi_,124.796,771
Andrei_Mikhnevich_,144.289,1340
Andrew_Bunner_,111.786,407
Andrew_Cuomo_,98.5941,179
Andrew_Niccol_,128.948,914
Andrew_Weissmann_,160.886,1588
Andy_Hebb_,110.029,378
