Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.281,563
Aaron_Sorkin_,134.5,1070
Abdel_Nasser_Assidi_,173.089,1645
Abdoulaye_Wade_,177.815,1661
Abdullah_,139.141,1204
Abdullah_Gul_,106.024,297
Abdullah_al-Attiyah_,163.381,1585
Abdullatif_Sener_,131.029,968
Abel_Pacheco_,135.925,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,115.315,507
Adam_Scott_,145.65,1348
Adel_Al-Jubeir_,148.605,1411
Adolfo_Aguilar_Zinser_,135.523,1102
Adolfo_Rodriguez_Saa_,139.615,1213
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,136.947,1138
Adrien_Brody_,110.827,398
Ahmad_Masood_,149.2,1419
Ahmed_Chalabi_,111.093,406
Ahmet_Necdet_Sezer_,135.1,1085
Ai_Sugiyama_,135.278,1092
Aicha_El_Ouafi_,151.227,1452
Aitor_Gonzalez_,174.414,1651
Akbar_Hashemi_Rafsanjani_,118.594,595
Akhmed_Zakayev_,128.852,894
Al_Davis_,149.341,1423
Al_Gore_,139.25,1205
Al_Pacino_,136.661,1132
Al_Sharpton_,164.897,1604
Alan_Ball_,123.341,720
Alan_Greenspan_,127.091,831
Alan_Mulally_,128.876,895
Alastair_Campbell_,103.849,249
Albert_Costa_,168.741,1631
Alberto_Fujimori_,127.431,844
Alberto_Ruiz_Gallardon_,106.302,305
Albrecht_Mentz_,117.694,576
Aldo_Paredes_,148.936,1416
Alec_Baldwin_,136.713,1134
Alejandro_Atchugarry_,120.512,648
Alejandro_Avila_,144.155,1324
Alejandro_Toledo_,130.826,960
Aleksander_Kwasniewski_,138.493,1188
Alex_Barros_,109.299,367
Alex_Penelas_,106.852,316
Alex_Sink_,118.594,594
Alexander_Downer_,98.3886,177
Alexander_Losyukov_,112.948,452
Alexander_Rumyantsev_,112.071,426
Alexandra_Stevenson_,160.329,1568
Alexandra_Vodjanikova_,154.617,1502
Ali_Abbas_,91.1982,88
Ali_Khamenei_,122.169,686
Ali_Naimi_,112.331,433
Alice_Fisher_,141.145,1261
Alicia_Silverstone_,129.925,939
Alimzhan_Tokhtakhounov_,117.453,570
Alison_Lohman_,114.436,482
Allen_Iverson_,142.215,1281
Allison_Janney_,129.514,921
Allyson_Felix_,173.75,1647
Alvaro_Noboa_,111.09,404
Alvaro_Silva_Calderon_,126.816,822
Alvaro_Uribe_,115.849,524
Amanda_Beard_,116.518,541
Amanda_Bynes_,87.5143,55
Amanda_Coetzer_,140.541,1239
Amber_Tamblyn_,109.009,361
Amelia_Vega_,137.461,1158
Amelie_Mauresmo_,145.091,1337
Amer_al-Saadi_,114.075,475
Amram_Mitzna_,126.973,827
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.287,214
Anastasia_Myskina_,156.069,1524
Anders_Ebbeson_,162.859,1579
Anders_Fogh_Rasmussen_,166.942,1619
Andre_Agassi_,124.807,766
Andrei_Mikhnevich_,132.038,996
Andrew_Bunner_,111.805,419
Andrew_Cuomo_,98.606,179
Andrew_Niccol_,100.534,200
Andrew_Weissmann_,160.892,1571
Andy_Hebb_,110.045,384
