Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.272,555
Aaron_Sorkin_,134.494,1075
Abdel_Nasser_Assidi_,173.086,1655
Abdoulaye_Wade_,177.807,1665
Abdullah_,101.795,227
Abdullah_Gul_,106.01,304
Abdullah_al-Attiyah_,145.206,1339
Abdullatif_Sener_,131.018,967
Abel_Pacheco_,135.922,1113
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1664
Adam_Sandler_,102.112,229
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1404
Adolfo_Aguilar_Zinser_,135.51,1099
Adolfo_Rodriguez_Saa_,90.6161,75
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,141.555,1263
Adrien_Brody_,124.406,734
Ahmad_Masood_,126.402,796
Ahmed_Chalabi_,111.083,404
Ahmet_Necdet_Sezer_,129.478,917
Ai_Sugiyama_,136.156,1119
Aicha_El_Ouafi_,151.218,1449
Aitor_Gonzalez_,174.411,1657
Akbar_Hashemi_Rafsanjani_,103.609,259
Akhmed_Zakayev_,128.842,886
Al_Davis_,149.33,1416
Al_Gore_,121.401,649
Al_Pacino_,121.659,659
Al_Sharpton_,164.89,1616
Alan_Ball_,123.328,702
Alan_Greenspan_,139.921,1213
Alan_Mulally_,128.864,888
Alastair_Campbell_,129.292,911
Albert_Costa_,168.822,1642
Alberto_Fujimori_,136.557,1128
Alberto_Ruiz_Gallardon_,129.841,935
Albrecht_Mentz_,128.807,884
Aldo_Paredes_,113.544,462
Alec_Baldwin_,136.258,1121
Alejandro_Atchugarry_,120.333,626
Alejandro_Avila_,160.746,1580
Alejandro_Toledo_,136.205,1120
Aleksander_Kwasniewski_,138.487,1177
Alex_Barros_,109.271,369
Alex_Penelas_,93.8932,110
Alex_Sink_,118.579,584
Alexander_Downer_,105.955,301
Alexander_Losyukov_,112.936,443
Alexander_Rumyantsev_,112.056,426
Alexandra_Stevenson_,160.319,1579
Alexandra_Vodjanikova_,154.614,1504
Ali_Abbas_,109.473,377
Ali_Khamenei_,131.922,1000
Ali_Naimi_,112.316,431
Alice_Fisher_,141.136,1256
Alicia_Silverstone_,159.512,1570
Alimzhan_Tokhtakhounov_,117.43,562
Alison_Lohman_,106.461,311
Allen_Iverson_,142.211,1283
Allison_Janney_,129.502,920
Allyson_Felix_,155.012,1511
Alvaro_Noboa_,154.811,1508
Alvaro_Silva_Calderon_,131.939,1001
Alvaro_Uribe_,115.832,522
Amanda_Beard_,116.51,536
Amanda_Bynes_,87.4983,53
Amanda_Coetzer_,140.535,1240
Amber_Tamblyn_,109.004,365
Amelia_Vega_,104.656,268
Amelie_Mauresmo_,145.077,1335
Amer_al-Saadi_,114.062,477
Amram_Mitzna_,126.965,816
Ana_Guevara_,131.946,1002
Ana_Palacio_,101.273,215
Anastasia_Myskina_,156.062,1527
Anders_Ebbeson_,162.856,1598
Anders_Fogh_Rasmussen_,124.88,750
Andre_Agassi_,124.799,748
Andrei_Mikhnevich_,132.021,1008
Andrew_Bunner_,121.084,644
Andrew_Cuomo_,98.5965,175
Andrew_Niccol_,128.951,895
Andrew_Weissmann_,160.887,1583
Andy_Hebb_,110.032,386
