Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,210,566
Aaron_Sorkin_,570,1168
Abdel_Nasser_Assidi_,586,1187
Abdoulaye_Wade_,1034,1569
Abdullah_,42,123
Abdullah_Gul_,303,758
Abdullah_al-Attiyah_,994,1548
Abdullatif_Sener_,215,578
Abel_Pacheco_,1179,1628
Abid_Hamid_Mahmud_Al-Tikriti_,804,1417
Adam_Sandler_,451,1015
Adam_Scott_,746,1364
Adel_Al-Jubeir_,1558,1678
Adolfo_Aguilar_Zinser_,1,1
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,957,1525
Adrian_Nastase_,604,1209
Adrien_Brody_,163,453
Ahmad_Masood_,3,7
Ahmed_Chalabi_,121,341
Ahmet_Necdet_Sezer_,4,10
Ai_Sugiyama_,374,894
Aicha_El_Ouafi_,368,884
Aitor_Gonzalez_,325,800
Akbar_Hashemi_Rafsanjani_,5,13
Akhmed_Zakayev_,725,1343
Al_Davis_,1233,1637
Al_Gore_,670,1288
Al_Pacino_,683,1300
Al_Sharpton_,267,686
Alan_Ball_,724,1342
Alan_Greenspan_,552,1148
Alan_Mulally_,382,914
Alastair_Campbell_,234,620
Albert_Costa_,1480,1672
Alberto_Fujimori_,814,1423
Alberto_Ruiz_Gallardon_,81,232
Albrecht_Mentz_,905,1490
Aldo_Paredes_,111,317
Alec_Baldwin_,433,989
Alejandro_Atchugarry_,402,945
Alejandro_Avila_,899,1485
Alejandro_Toledo_,631,1248
Aleksander_Kwasniewski_,212,571
Alex_Barros_,35,102
Alex_Penelas_,318,788
Alex_Sink_,603,1207
Alexander_Downer_,739,1358
Alexander_Losyukov_,451,1016
Alexander_Rumyantsev_,423,976
Alexandra_Stevenson_,732,1349
Alexandra_Vodjanikova_,62,181
Ali_Abbas_,370,888
Ali_Khamenei_,492,1070
Ali_Naimi_,1068,1589
Alice_Fisher_,26,76
Alicia_Silverstone_,415,962
Alimzhan_Tokhtakhounov_,575,1174
Alison_Lohman_,1,2
Allen_Iverson_,232,618
Allison_Janney_,938,1512
Allyson_Felix_,235,622
Alvaro_Noboa_,400,941
Alvaro_Silva_Calderon_,317,785
Alvaro_Uribe_,531,1123
Amanda_Beard_,381,911
Amanda_Bynes_,69,202
Amanda_Coetzer_,6,16
Amber_Tamblyn_,602,1206
Amelia_Vega_,227,605
Amelie_Mauresmo_,1346,1660
Amer_al-Saadi_,86,246
Amram_Mitzna_,7,19
Ana_Guevara_,710,1331
Ana_Palacio_,458,1028
Anastasia_Myskina_,8,22
Anders_Ebbeson_,381,912
Anders_Fogh_Rasmussen_,776,1389
Andre_Agassi_,505,1089
Andrei_Mikhnevich_,192,524
Andrew_Bunner_,414,960
Andrew_Cuomo_,180,497
Andrew_Niccol_,202,551
Andrew_Weissmann_,750,1367
Andy_Hebb_,377,903
Andy_Roddick_,237,627
Angela_Bassett_,341,838
Angela_Lansbury_,292,738
Angela_Merkel_,55,161
Angelina_Jolie_,362,874
Angelo_Reyes_,1203,1633
Anibal_Ibarra_,298,749
Ann_Veneman_,316,783
Anna_Kournikova_,403,947
Anna_Nicole_Smith_,339,833
Anne_Krueger_,161,447
