Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.266,546
Aaron_Sorkin_,134.491,1085
Abdel_Nasser_Assidi_,173.084,1649
Abdoulaye_Wade_,177.802,1662
Abdullah_,139.135,1219
Abdullah_Gul_,106.002,294
Abdullah_al-Attiyah_,139.388,1224
Abdullatif_Sener_,131.01,979
Abel_Pacheco_,135.92,1136
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1661
Adam_Sandler_,115.313,490
Adam_Scott_,160.234,1586
Adel_Al-Jubeir_,148.603,1425
Adolfo_Aguilar_Zinser_,135.502,1122
Adolfo_Rodriguez_Saa_,90.6108,90
Adrian_McPherson_,155.066,1516
Adrian_Nastase_,136.944,1157
Adrien_Brody_,110.8,377
Ahmad_Masood_,149.195,1433
Ahmed_Chalabi_,111.076,384
Ahmet_Necdet_Sezer_,129.475,935
Ai_Sugiyama_,118.286,568
Aicha_El_Ouafi_,151.213,1469
Aitor_Gonzalez_,174.409,1652
Akbar_Hashemi_Rafsanjani_,103.607,251
Akhmed_Zakayev_,128.836,906
Al_Davis_,140.204,1248
Al_Gore_,139.246,1220
Al_Pacino_,136.66,1151
Al_Sharpton_,144.18,1350
Alan_Ball_,123.318,710
Alan_Greenspan_,139.919,1236
Alan_Mulally_,128.856,907
Alastair_Campbell_,129.283,927
Albert_Costa_,168.729,1634
Alberto_Fujimori_,127.413,851
Alberto_Ruiz_Gallardon_,106.264,301
Albrecht_Mentz_,128.806,903
Aldo_Paredes_,148.925,1428
Alec_Baldwin_,136.248,1141
Alejandro_Atchugarry_,120.505,628
Alejandro_Avila_,148.372,1422
Alejandro_Toledo_,130.795,971
Aleksander_Kwasniewski_,117.05,538
Alex_Barros_,109.252,349
Alex_Penelas_,106.834,310
Alex_Sink_,149.188,1432
Alexander_Downer_,98.3817,176
Alexander_Losyukov_,112.928,429
Alexander_Rumyantsev_,112.047,408
Alexandra_Stevenson_,124.329,740
Alexandra_Vodjanikova_,154.612,1511
Ali_Abbas_,109.468,360
Ali_Khamenei_,138.235,1198
Ali_Naimi_,135.236,1112
Alice_Fisher_,139.572,1229
Alicia_Silverstone_,129.912,953
Alimzhan_Tokhtakhounov_,129.587,940
Alison_Lohman_,106.455,304
Allen_Iverson_,142.209,1304
Allison_Janney_,131.416,992
Allyson_Felix_,139.28,1223
Alvaro_Noboa_,125.614,787
Alvaro_Silva_Calderon_,131.934,1010
Alvaro_Uribe_,115.819,507
Amanda_Beard_,116.505,524
Amanda_Bynes_,87.4879,64
Amanda_Coetzer_,140.53,1258
Amber_Tamblyn_,109.002,346
Amelia_Vega_,104.653,268
Amelie_Mauresmo_,145.069,1366
Amer_al-Saadi_,118.968,581
Amram_Mitzna_,150.62,1456
Ana_Guevara_,131.94,1011
Ana_Palacio_,101.265,217
Anastasia_Myskina_,156.058,1532
Anders_Ebbeson_,162.854,1599
Anders_Fogh_Rasmussen_,166.936,1626
Andre_Agassi_,124.794,761
Andrei_Mikhnevich_,144.286,1353
Andrew_Bunner_,111.781,402
Andrew_Cuomo_,98.5905,177
Andrew_Niccol_,128.942,913
Andrew_Weissmann_,160.884,1590
Andy_Hebb_,110.024,366
