Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.946,1022
Aaron_Sorkin_,134.508,1107
Abdel_Nasser_Assidi_,173.094,1647
Abdoulaye_Wade_,177.824,1663
Abdullah_,139.146,1228
Abdullah_Gul_,106.042,311
Abdullah_al-Attiyah_,163.391,1603
Abdullatif_Sener_,131.048,994
Abel_Pacheco_,138.142,1196
Abid_Hamid_Mahmud_Al-Tikriti_,156.628,1544
Adam_Sandler_,115.317,509
Adam_Scott_,160.238,1581
Adel_Al-Jubeir_,135.19,1134
Adolfo_Aguilar_Zinser_,135.54,1145
Adolfo_Rodriguez_Saa_,90.637,86
Adrian_McPherson_,155.09,1524
Adrian_Nastase_,136.949,1172
Adrien_Brody_,124.425,760
Ahmad_Masood_,149.205,1434
Ahmed_Chalabi_,111.116,413
Ahmet_Necdet_Sezer_,135.115,1130
Ai_Sugiyama_,135.283,1137
Aicha_El_Ouafi_,122.085,687
Aitor_Gonzalez_,170.294,1640
Akbar_Hashemi_Rafsanjani_,118.607,591
Akhmed_Zakayev_,115.164,504
Al_Davis_,149.352,1438
Al_Gore_,139.254,1231
Al_Pacino_,136.663,1166
Al_Sharpton_,168.755,1632
Alan_Ball_,123.632,730
Alan_Greenspan_,147.626,1409
Alan_Mulally_,110.279,392
Alastair_Campbell_,103.873,264
Albert_Costa_,168.752,1631
Alberto_Fujimori_,136.586,1163
Alberto_Ruiz_Gallardon_,129.843,962
Albrecht_Mentz_,117.713,572
Aldo_Paredes_,148.944,1431
Alec_Baldwin_,116.796,547
Alejandro_Atchugarry_,120.52,646
Alejandro_Avila_,148.386,1423
Alejandro_Toledo_,156.076,1537
Aleksander_Kwasniewski_,117.054,555
Alex_Barros_,109.336,377
Alex_Penelas_,93.9347,115
Alex_Sink_,138.304,1205
Alexander_Downer_,98.3954,176
Alexander_Losyukov_,112.965,457
Alexander_Rumyantsev_,112.091,436
Alexandra_Stevenson_,160.34,1583
Alexandra_Vodjanikova_,154.623,1518
Ali_Abbas_,91.2077,94
Ali_Khamenei_,138.28,1203
Ali_Naimi_,112.352,441
Alice_Fisher_,141.157,1284
Alicia_Silverstone_,129.939,964
Alimzhan_Tokhtakhounov_,117.49,567
Alison_Lohman_,106.486,318
Allen_Iverson_,151.969,1480
Allison_Janney_,129.528,950
Allyson_Felix_,173.759,1650
Alvaro_Noboa_,125.624,799
Alvaro_Silva_Calderon_,106.681,324
Alvaro_Uribe_,115.884,529
Amanda_Beard_,112.841,453
Amanda_Bynes_,87.5396,59
Amanda_Coetzer_,140.55,1266
Amber_Tamblyn_,109.015,373
Amelia_Vega_,104.67,279
Amelie_Mauresmo_,145.108,1362
Amer_al-Saadi_,114.091,481
Amram_Mitzna_,150.637,1458
Ana_Guevara_,131.97,1025
Ana_Palacio_,118.326,586
Anastasia_Myskina_,156.08,1538
Anders_Ebbeson_,162.863,1599
Anders_Fogh_Rasmussen_,166.949,1625
Andre_Agassi_,150.56,1455
Andrei_Mikhnevich_,144.31,1348
Andrew_Bunner_,121.127,661
Andrew_Cuomo_,98.622,179
Andrew_Niccol_,100.561,213
Andrew_Weissmann_,160.899,1588
Andy_Hebb_,110.062,388
