Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.946,1023
Aaron_Sorkin_,134.508,1108
Abdel_Nasser_Assidi_,173.094,1648
Abdoulaye_Wade_,177.824,1664
Abdullah_,139.146,1229
Abdullah_Gul_,106.042,312
Abdullah_al-Attiyah_,163.391,1604
Abdullatif_Sener_,131.048,995
Abel_Pacheco_,138.142,1197
Abid_Hamid_Mahmud_Al-Tikriti_,156.628,1545
Adam_Sandler_,115.317,510
Adam_Scott_,160.238,1582
Adel_Al-Jubeir_,135.19,1135
Adolfo_Aguilar_Zinser_,135.54,1146
Adolfo_Rodriguez_Saa_,90.637,86
Adrian_McPherson_,155.09,1525
Adrian_Nastase_,136.949,1173
Adrien_Brody_,124.425,761
Ahmad_Masood_,149.205,1435
Ahmed_Chalabi_,111.116,414
Ahmet_Necdet_Sezer_,135.115,1131
Ai_Sugiyama_,135.283,1138
Aicha_El_Ouafi_,122.085,688
Aitor_Gonzalez_,170.294,1641
Akbar_Hashemi_Rafsanjani_,118.607,592
Akhmed_Zakayev_,115.164,505
Al_Davis_,149.352,1439
Al_Gore_,139.254,1232
Al_Pacino_,136.663,1167
Al_Sharpton_,168.755,1633
Alan_Ball_,123.632,731
Alan_Greenspan_,147.626,1410
Alan_Mulally_,110.279,393
Alastair_Campbell_,103.873,264
Albert_Costa_,168.752,1632
Alberto_Fujimori_,136.586,1164
Alberto_Ruiz_Gallardon_,129.843,963
Albrecht_Mentz_,117.713,573
Aldo_Paredes_,148.944,1432
Alec_Baldwin_,116.796,548
Alejandro_Atchugarry_,120.52,647
Alejandro_Avila_,148.386,1424
Alejandro_Toledo_,156.076,1538
Aleksander_Kwasniewski_,117.054,556
Alex_Barros_,109.336,378
Alex_Penelas_,93.9347,115
Alex_Sink_,138.304,1206
Alexander_Downer_,98.3954,176
Alexander_Losyukov_,112.965,458
Alexander_Rumyantsev_,112.091,437
Alexandra_Stevenson_,160.34,1584
Alexandra_Vodjanikova_,154.623,1519
Ali_Abbas_,91.2077,94
Ali_Khamenei_,138.28,1204
Ali_Naimi_,112.352,442
Alice_Fisher_,141.157,1285
Alicia_Silverstone_,129.939,965
Alimzhan_Tokhtakhounov_,117.49,568
Alison_Lohman_,106.486,319
Allen_Iverson_,151.969,1481
Allison_Janney_,129.528,951
Allyson_Felix_,173.759,1651
Alvaro_Noboa_,125.624,800
Alvaro_Silva_Calderon_,106.681,325
Alvaro_Uribe_,115.884,530
Amanda_Beard_,112.841,454
Amanda_Bynes_,87.5396,59
Amanda_Coetzer_,140.55,1267
Amber_Tamblyn_,109.015,374
Amelia_Vega_,104.67,280
Amelie_Mauresmo_,145.108,1363
Amer_al-Saadi_,114.091,482
Amram_Mitzna_,150.637,1459
Ana_Guevara_,131.97,1026
Ana_Palacio_,118.326,587
Anastasia_Myskina_,156.08,1539
Anders_Ebbeson_,162.863,1600
Anders_Fogh_Rasmussen_,166.949,1626
Andre_Agassi_,150.56,1456
Andrei_Mikhnevich_,144.31,1349
Andrew_Bunner_,121.127,662
Andrew_Cuomo_,98.622,179
Andrew_Niccol_,100.561,213
Andrew_Weissmann_,160.899,1589
Andy_Hebb_,110.062,389
