Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.723,1126
Aaron_Sorkin_,117.397,536
Abdel_Nasser_Assidi_,173.094,1642
Abdoulaye_Wade_,186.119,1676
Abdullah_,139.145,1200
Abdullah_Gul_,128.547,878
Abdullah_al-Attiyah_,163.39,1593
Abdullatif_Sener_,124.891,752
Abel_Pacheco_,135.932,1105
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,518
Adam_Sandler_,115.317,487
Adam_Scott_,160.238,1576
Adel_Al-Jubeir_,148.606,1403
Adolfo_Aguilar_Zinser_,135.538,1093
Adolfo_Rodriguez_Saa_,139.634,1212
Adrian_McPherson_,155.089,1514
Adrian_Nastase_,141.584,1270
Adrien_Brody_,110.85,390
Ahmad_Masood_,149.205,1412
Ahmed_Chalabi_,111.115,395
Ahmet_Necdet_Sezer_,135.114,1081
Ai_Sugiyama_,135.282,1088
Aicha_El_Ouafi_,122.083,661
Aitor_Gonzalez_,170.293,1632
Akbar_Hashemi_Rafsanjani_,103.625,239
Akhmed_Zakayev_,115.163,485
Al_Davis_,149.351,1415
Al_Gore_,121.432,646
Al_Pacino_,121.678,657
Al_Sharpton_,164.907,1603
Alan_Ball_,123.365,699
Alan_Greenspan_,147.625,1383
Alan_Mulally_,110.277,379
Alastair_Campbell_,86.0861,47
Albert_Costa_,168.829,1623
Alberto_Fujimori_,127.447,838
Alberto_Ruiz_Gallardon_,106.34,302
Albrecht_Mentz_,128.812,883
Aldo_Paredes_,148.943,1409
Alec_Baldwin_,136.714,1125
Alejandro_Atchugarry_,120.519,621
Alejandro_Avila_,160.756,1578
Alejandro_Toledo_,94.0983,103
Aleksander_Kwasniewski_,117.054,528
Alex_Barros_,109.333,363
Alex_Penelas_,93.9327,100
Alex_Sink_,138.303,1172
Alexander_Downer_,98.3949,157
Alexander_Losyukov_,118.369,565
Alexander_Rumyantsev_,112.089,415
Alexandra_Stevenson_,124.375,730
Alexandra_Vodjanikova_,154.623,1508
Ali_Abbas_,91.2068,77
Ali_Khamenei_,131.95,981
Ali_Naimi_,83.9114,35
Alice_Fisher_,139.626,1211
Alicia_Silverstone_,129.938,922
Alimzhan_Tokhtakhounov_,117.487,541
Alison_Lohman_,106.485,304
Allen_Iverson_,142.22,1287
Allison_Janney_,131.466,966
Allyson_Felix_,155.041,1513
Alvaro_Noboa_,125.623,773
Alvaro_Silva_Calderon_,126.859,820
Alvaro_Uribe_,99.7964,172
Amanda_Beard_,116.53,513
Amanda_Bynes_,117.312,534
Amanda_Coetzer_,140.549,1238
Amber_Tamblyn_,109.014,355
Amelia_Vega_,104.669,257
Amelie_Mauresmo_,133.216,1021
Amer_al-Saadi_,114.089,460
Amram_Mitzna_,126.985,822
Ana_Guevara_,131.968,983
Ana_Palacio_,101.307,206
Anastasia_Myskina_,156.079,1529
Anders_Ebbeson_,162.862,1591
Anders_Fogh_Rasmussen_,166.948,1617
Andre_Agassi_,150.56,1441
Andrei_Mikhnevich_,144.309,1329
Andrew_Bunner_,111.825,408
Andrew_Cuomo_,119.465,593
Andrew_Niccol_,128.983,889
Andrew_Weissmann_,147.86,1389
Andy_Hebb_,81.6757,24
