Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,231,597
Aaron_Sorkin_,1070,1588
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,535,1122
Abdullah_,1202,1631
Abdullah_Gul_,285,722
Abdullah_al-Attiyah_,1142,1615
Abdullatif_Sener_,773,1410
Abel_Pacheco_,610,1217
Abid_Hamid_Mahmud_Al-Tikriti_,861,1481
Adam_Sandler_,497,1064
Adam_Scott_,730,1356
Adel_Al-Jubeir_,359,849
Adolfo_Aguilar_Zinser_,445,989
Adolfo_Rodriguez_Saa_,78,225
Adrian_McPherson_,141,387
Adrian_Nastase_,1272,1645
Adrien_Brody_,388,900
Ahmad_Masood_,1399,1670
Ahmed_Chalabi_,394,909
Ahmet_Necdet_Sezer_,257,658
Ai_Sugiyama_,725,1352
Aicha_El_Ouafi_,7,19
Aitor_Gonzalez_,1328,1658
Akbar_Hashemi_Rafsanjani_,240,620
Akhmed_Zakayev_,782,1421
Al_Davis_,668,1298
Al_Gore_,294,742
Al_Pacino_,180,482
Al_Sharpton_,1331,1659
Alan_Ball_,183,490
Alan_Greenspan_,1221,1636
Alan_Mulally_,616,1225
Alastair_Campbell_,143,393
Albert_Costa_,239,618
Alberto_Fujimori_,387,899
Alberto_Ruiz_Gallardon_,292,739
Albrecht_Mentz_,748,1381
Aldo_Paredes_,513,1091
Alec_Baldwin_,1130,1611
Alejandro_Atchugarry_,253,648
Alejandro_Avila_,63,182
Alejandro_Toledo_,363,856
Aleksander_Kwasniewski_,14,40
Alex_Barros_,349,833
Alex_Penelas_,139,382
Alex_Sink_,590,1193
Alexander_Downer_,282,715
Alexander_Losyukov_,442,984
Alexander_Rumyantsev_,78,226
Alexandra_Stevenson_,407,928
Alexandra_Vodjanikova_,1177,1624
Ali_Abbas_,364,859
Ali_Khamenei_,189,505
Ali_Naimi_,4,10
Alice_Fisher_,1137,1614
Alicia_Silverstone_,118,330
Alimzhan_Tokhtakhounov_,58,169
Alison_Lohman_,298,749
Allen_Iverson_,308,767
Allison_Janney_,444,987
Allyson_Felix_,792,1426
Alvaro_Noboa_,392,906
Alvaro_Silva_Calderon_,305,762
Alvaro_Uribe_,178,477
Amanda_Beard_,67,194
Amanda_Bynes_,56,164
Amanda_Coetzer_,1238,1640
Amber_Tamblyn_,71,206
Amelia_Vega_,832,1460
Amelie_Mauresmo_,148,405
Amer_al-Saadi_,223,581
Amram_Mitzna_,111,312
Ana_Guevara_,323,789
Ana_Palacio_,206,541
Anastasia_Myskina_,656,1280
Anders_Ebbeson_,723,1351
Anders_Fogh_Rasmussen_,162,438
Andre_Agassi_,269,686
Andrei_Mikhnevich_,336,807
Andrew_Bunner_,669,1300
Andrew_Cuomo_,97,275
Andrew_Niccol_,15,43
Andrew_Weissmann_,196,521
Andy_Hebb_,291,737
Andy_Roddick_,589,1191
Angela_Bassett_,1014,1569
Angela_Lansbury_,24,69
Angela_Merkel_,224,584
Angelina_Jolie_,644,1264
Angelo_Reyes_,295,744
Anibal_Ibarra_,398,915
Ann_Veneman_,208,544
Anna_Kournikova_,547,1137
Anna_Nicole_Smith_,478,1038
Anne_Krueger_,221,578
