Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.268,561
Aaron_Sorkin_,117.372,565
Abdel_Nasser_Assidi_,173.085,1643
Abdoulaye_Wade_,195.726,1679
Abdullah_,139.136,1232
Abdullah_Gul_,106.005,290
Abdullah_al-Attiyah_,163.37,1599
Abdullatif_Sener_,124.872,774
Abel_Pacheco_,135.92,1140
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,550
Adam_Sandler_,133.491,1069
Adam_Scott_,145.644,1375
Adel_Al-Jubeir_,148.603,1426
Adolfo_Aguilar_Zinser_,84.6278,43
Adolfo_Rodriguez_Saa_,139.596,1242
Adrian_McPherson_,155.067,1522
Adrian_Nastase_,141.55,1290
Adrien_Brody_,110.803,392
Ahmad_Masood_,149.196,1431
Ahmed_Chalabi_,111.077,399
Ahmet_Necdet_Sezer_,135.088,1119
Ai_Sugiyama_,135.273,1125
Aicha_El_Ouafi_,130.81,977
Aitor_Gonzalez_,174.41,1651
Akbar_Hashemi_Rafsanjani_,103.607,239
Akhmed_Zakayev_,128.838,920
Al_Davis_,149.326,1434
Al_Gore_,139.246,1234
Al_Pacino_,136.66,1162
Al_Sharpton_,144.182,1352
Alan_Ball_,123.321,720
Alan_Greenspan_,127.068,852
Alan_Mulally_,110.239,383
Alastair_Campbell_,131.534,996
Albert_Costa_,159.904,1581
Alberto_Fujimori_,136.553,1158
Alberto_Ruiz_Gallardon_,129.841,952
Albrecht_Mentz_,128.807,918
Aldo_Paredes_,148.927,1429
Alec_Baldwin_,136.25,1148
Alejandro_Atchugarry_,120.506,643
Alejandro_Avila_,160.744,1588
Alejandro_Toledo_,130.799,976
Aleksander_Kwasniewski_,117.051,555
Alex_Barros_,109.26,361
Alex_Penelas_,106.836,306
Alex_Sink_,118.573,590
Alexander_Downer_,98.3825,159
Alexander_Losyukov_,112.93,446
Alexander_Rumyantsev_,112.05,422
Alexandra_Stevenson_,124.332,754
Alexandra_Vodjanikova_,155.26,1527
Ali_Abbas_,91.189,91
Ali_Khamenei_,138.237,1208
Ali_Naimi_,112.309,426
Alice_Fisher_,141.132,1277
Alicia_Silverstone_,159.508,1577
Alimzhan_Tokhtakhounov_,117.419,567
Alison_Lohman_,106.457,301
Allen_Iverson_,142.21,1309
Allison_Janney_,129.498,942
Allyson_Felix_,155.007,1521
Alvaro_Noboa_,111.062,397
Alvaro_Silva_Calderon_,126.774,844
Alvaro_Uribe_,115.822,525
Amanda_Beard_,112.763,439
Amanda_Bynes_,117.279,562
Amanda_Coetzer_,140.532,1267
Amber_Tamblyn_,109.003,354
Amelia_Vega_,160.117,1585
Amelie_Mauresmo_,145.072,1365
Amer_al-Saadi_,114.058,479
Amram_Mitzna_,150.621,1454
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.267,204
Anastasia_Myskina_,156.059,1534
Anders_Ebbeson_,151.753,1472
Anders_Fogh_Rasmussen_,166.936,1623
Andre_Agassi_,128.79,917
Andrei_Mikhnevich_,144.287,1354
Andrew_Bunner_,111.784,415
Andrew_Cuomo_,98.5923,163
Andrew_Niccol_,100.514,188
Andrew_Weissmann_,160.885,1590
Andy_Hebb_,110.027,376
