Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.94,1012
Aaron_Sorkin_,134.505,1089
Abdel_Nasser_Assidi_,158.807,1558
Abdoulaye_Wade_,177.821,1661
Abdullah_,139.144,1224
Abdullah_Gul_,106.036,298
Abdullah_al-Attiyah_,163.388,1603
Abdullatif_Sener_,131.04,983
Abel_Pacheco_,135.928,1133
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1659
Adam_Sandler_,115.316,496
Adam_Scott_,160.237,1580
Adel_Al-Jubeir_,148.606,1414
Adolfo_Aguilar_Zinser_,135.534,1123
Adolfo_Rodriguez_Saa_,139.627,1233
Adrian_McPherson_,196.335,1680
Adrian_Nastase_,136.948,1158
Adrien_Brody_,124.42,746
Ahmad_Masood_,126.423,818
Ahmed_Chalabi_,111.105,398
Ahmet_Necdet_Sezer_,129.49,941
Ai_Sugiyama_,135.281,1114
Aicha_El_Ouafi_,151.235,1447
Aitor_Gonzalez_,174.417,1652
Akbar_Hashemi_Rafsanjani_,103.617,247
Akhmed_Zakayev_,128.86,908
Al_Davis_,149.35,1423
Al_Gore_,139.253,1225
Al_Pacino_,136.662,1152
Al_Sharpton_,168.752,1629
Alan_Ball_,123.356,708
Alan_Greenspan_,139.928,1239
Alan_Mulally_,128.887,910
Alastair_Campbell_,129.325,934
Albert_Costa_,168.747,1628
Alberto_Fujimori_,136.58,1150
Alberto_Ruiz_Gallardon_,129.843,954
Albrecht_Mentz_,128.811,904
Aldo_Paredes_,113.56,456
Alec_Baldwin_,136.288,1142
Alejandro_Atchugarry_,120.357,628
Alejandro_Avila_,160.754,1583
Alejandro_Toledo_,130.845,976
Aleksander_Kwasniewski_,138.498,1205
Alex_Barros_,109.324,363
Alex_Penelas_,106.863,313
Alex_Sink_,118.607,578
Alexander_Downer_,98.3925,166
Alexander_Losyukov_,112.96,446
Alexander_Rumyantsev_,112.084,420
Alexandra_Stevenson_,160.337,1582
Alexandra_Vodjanikova_,154.62,1497
Ali_Abbas_,109.49,369
Ali_Khamenei_,138.274,1199
Ali_Naimi_,112.345,428
Alice_Fisher_,141.153,1270
Alicia_Silverstone_,159.527,1568
Alimzhan_Tokhtakhounov_,117.475,552
Alison_Lohman_,114.446,475
Allen_Iverson_,142.219,1295
Allison_Janney_,131.457,993
Allyson_Felix_,173.753,1647
Alvaro_Noboa_,111.108,399
Alvaro_Silva_Calderon_,130.848,977
Alvaro_Uribe_,99.7942,179
Amanda_Beard_,116.526,528
Amanda_Bynes_,87.5288,59
Amanda_Coetzer_,140.547,1252
Amber_Tamblyn_,109.013,357
Amelia_Vega_,137.466,1174
Amelie_Mauresmo_,145.103,1350
Amer_al-Saadi_,114.085,470
Amram_Mitzna_,126.98,839
Ana_Guevara_,177.765,1660
Ana_Palacio_,101.3,212
Anastasia_Myskina_,156.076,1519
Anders_Ebbeson_,162.862,1599
Anders_Fogh_Rasmussen_,124.886,765
Andre_Agassi_,124.815,763
Andrei_Mikhnevich_,144.306,1338
Andrew_Bunner_,111.819,414
Andrew_Cuomo_,98.6149,168
Andrew_Niccol_,128.979,914
Andrew_Weissmann_,160.897,1586
Andy_Hebb_,110.056,379
