Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,544
Aaron_Sorkin_,134.494,1053
Abdel_Nasser_Assidi_,173.086,1649
Abdoulaye_Wade_,177.808,1662
Abdullah_,139.137,1198
Abdullah_Gul_,106.01,291
Abdullah_al-Attiyah_,145.206,1347
Abdullatif_Sener_,131.018,946
Abel_Pacheco_,135.921,1103
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,532
Adam_Sandler_,133.492,1026
Adam_Scott_,145.646,1359
Adel_Al-Jubeir_,148.604,1412
Adolfo_Aguilar_Zinser_,135.511,1089
Adolfo_Rodriguez_Saa_,90.6158,75
Adrian_McPherson_,155.071,1519
Adrian_Nastase_,136.945,1132
Adrien_Brody_,110.811,378
Ahmad_Masood_,149.197,1424
Ahmed_Chalabi_,111.082,387
Ahmet_Necdet_Sezer_,129.478,904
Ai_Sugiyama_,135.275,1083
Aicha_El_Ouafi_,122.056,667
Aitor_Gonzalez_,174.411,1653
Akbar_Hashemi_Rafsanjani_,103.609,248
Akhmed_Zakayev_,128.843,881
Al_Davis_,140.212,1231
Al_Gore_,121.401,650
Al_Pacino_,136.66,1126
Al_Sharpton_,164.89,1611
Alan_Ball_,123.328,705
Alan_Greenspan_,147.616,1394
Alan_Mulally_,128.864,883
Alastair_Campbell_,110.584,374
Albert_Costa_,168.734,1630
Alberto_Fujimori_,136.558,1123
Alberto_Ruiz_Gallardon_,106.279,299
Albrecht_Mentz_,128.807,879
Aldo_Paredes_,148.93,1419
Alec_Baldwin_,136.257,1115
Alejandro_Atchugarry_,120.508,622
Alejandro_Avila_,144.148,1330
Alejandro_Toledo_,130.808,939
Aleksander_Kwasniewski_,138.487,1181
Alex_Barros_,109.274,348
Alex_Penelas_,93.8935,113
Alex_Sink_,149.192,1423
Alexander_Downer_,98.3845,165
Alexander_Losyukov_,112.936,434
Alexander_Rumyantsev_,105.967,289
Alexandra_Stevenson_,103.022,237
Alexandra_Vodjanikova_,155.263,1525
Ali_Abbas_,91.1918,83
Ali_Khamenei_,138.243,1173
Ali_Naimi_,112.317,412
Alice_Fisher_,139.584,1210
Alicia_Silverstone_,129.917,920
Alimzhan_Tokhtakhounov_,117.43,549
Alison_Lohman_,114.425,470
Allen_Iverson_,142.211,1280
Allison_Janney_,129.502,906
Allyson_Felix_,155.012,1518
Alvaro_Noboa_,111.07,385
Alvaro_Silva_Calderon_,131.939,974
Alvaro_Uribe_,115.831,512
Amanda_Beard_,116.51,527
Amanda_Bynes_,87.4988,52
Amanda_Coetzer_,124.803,761
Amber_Tamblyn_,109.005,342
Amelia_Vega_,161.185,1588
Amelie_Mauresmo_,163.147,1599
Amer_al-Saadi_,114.062,463
Amram_Mitzna_,150.623,1451
Ana_Guevara_,131.947,975
Ana_Palacio_,101.274,212
Anastasia_Myskina_,144.255,1334
Anders_Ebbeson_,162.856,1597
Anders_Fogh_Rasmussen_,166.938,1622
Andre_Agassi_,124.799,760
Andrei_Mikhnevich_,144.291,1335
Andrew_Bunner_,111.79,401
Andrew_Cuomo_,119.44,600
Andrew_Niccol_,128.952,886
Andrew_Weissmann_,160.887,1586
Andy_Hebb_,110.033,366
