Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,539
Aaron_Sorkin_,134.502,1070
Abdel_Nasser_Assidi_,173.091,1644
Abdoulaye_Wade_,177.817,1662
Abdullah_,101.823,223
Abdullah_Gul_,106.028,301
Abdullah_al-Attiyah_,145.211,1332
Abdullatif_Sener_,124.883,743
Abel_Pacheco_,135.927,1113
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,526
Adam_Sandler_,154.732,1507
Adam_Scott_,160.236,1575
Adel_Al-Jubeir_,148.605,1402
Adolfo_Aguilar_Zinser_,135.527,1102
Adolfo_Rodriguez_Saa_,90.6272,93
Adrian_McPherson_,155.082,1511
Adrian_Nastase_,136.947,1136
Adrien_Brody_,124.417,721
Ahmad_Masood_,149.202,1409
Ahmed_Chalabi_,110.743,392
Ahmet_Necdet_Sezer_,129.487,911
Ai_Sugiyama_,135.279,1092
Aicha_El_Ouafi_,151.231,1447
Aitor_Gonzalez_,174.415,1651
Akbar_Hashemi_Rafsanjani_,103.616,259
Akhmed_Zakayev_,128.856,886
Al_Davis_,140.229,1227
Al_Gore_,139.251,1202
Al_Pacino_,136.661,1129
Al_Sharpton_,144.198,1321
Alan_Ball_,123.619,697
Alan_Greenspan_,147.621,1376
Alan_Mulally_,128.881,889
Alastair_Campbell_,110.6,387
Albert_Costa_,168.744,1626
Alberto_Fujimori_,127.435,831
Alberto_Ruiz_Gallardon_,129.843,925
Albrecht_Mentz_,117.699,549
Aldo_Paredes_,148.938,1407
Alec_Baldwin_,136.283,1120
Alejandro_Atchugarry_,120.514,615
Alejandro_Avila_,144.157,1318
Alejandro_Toledo_,130.835,952
Aleksander_Kwasniewski_,116.653,520
Alex_Barros_,109.309,367
Alex_Penelas_,93.9167,120
Alex_Sink_,118.599,568
Alexander_Downer_,105.985,299
Alexander_Losyukov_,112.953,443
Alexander_Rumyantsev_,112.076,421
Alexandra_Stevenson_,160.331,1576
Alexandra_Vodjanikova_,155.274,1515
Ali_Abbas_,91.2006,98
Ali_Khamenei_,122.179,660
Ali_Naimi_,112.337,427
Alice_Fisher_,141.148,1253
Alicia_Silverstone_,129.929,926
Alimzhan_Tokhtakhounov_,117.463,545
Alison_Lohman_,114.44,464
Allen_Iverson_,151.967,1460
Allison_Janney_,131.449,971
Allyson_Felix_,173.752,1646
Alvaro_Noboa_,111.095,397
Alvaro_Silva_Calderon_,126.832,807
Alvaro_Uribe_,137.389,1151
Amanda_Beard_,116.522,518
Amanda_Bynes_,87.521,66
Amanda_Coetzer_,140.543,1235
Amber_Tamblyn_,109.01,358
Amelia_Vega_,104.664,272
Amelie_Mauresmo_,123.649,698
Amer_al-Saadi_,114.078,460
Amram_Mitzna_,126.976,812
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.293,215
Anastasia_Myskina_,121.902,655
Anders_Ebbeson_,162.86,1591
Anders_Fogh_Rasmussen_,166.944,1621
Andre_Agassi_,124.811,740
Andrei_Mikhnevich_,132.042,990
Andrew_Bunner_,121.109,631
Andrew_Cuomo_,98.6101,169
Andrew_Niccol_,100.542,199
Andrew_Weissmann_,160.893,1578
Andy_Hebb_,81.6621,38
Andy_Roddick_,131.042,960
