Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.931,1017
Aaron_Sorkin_,134.499,1091
Abdel_Nasser_Assidi_,158.804,1567
Abdoulaye_Wade_,177.815,1662
Abdullah_,139.14,1221
Abdullah_Gul_,106.023,297
Abdullah_al-Attiyah_,139.401,1227
Abdullatif_Sener_,131.029,989
Abel_Pacheco_,137.028,1160
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.315,491
Adam_Scott_,160.236,1584
Adel_Al-Jubeir_,148.605,1426
Adolfo_Aguilar_Zinser_,135.522,1124
Adolfo_Rodriguez_Saa_,139.615,1235
Adrian_McPherson_,196.332,1680
Adrian_Nastase_,136.947,1156
Adrien_Brody_,110.826,388
Ahmad_Masood_,126.413,831
Ahmed_Chalabi_,111.093,393
Ahmet_Necdet_Sezer_,129.484,945
Ai_Sugiyama_,135.278,1115
Aicha_El_Ouafi_,130.814,979
Aitor_Gonzalez_,174.414,1652
Akbar_Hashemi_Rafsanjani_,103.613,248
Akhmed_Zakayev_,125.157,785
Al_Davis_,140.224,1253
Al_Gore_,139.25,1223
Al_Pacino_,136.661,1151
Al_Sharpton_,144.195,1354
Alan_Ball_,123.342,726
Alan_Greenspan_,139.925,1243
Alan_Mulally_,128.875,918
Alastair_Campbell_,129.308,939
Albert_Costa_,168.74,1631
Alberto_Fujimori_,127.43,869
Alberto_Ruiz_Gallardon_,129.842,961
Albrecht_Mentz_,117.694,563
Aldo_Paredes_,113.552,449
Alec_Baldwin_,136.272,1143
Alejandro_Atchugarry_,120.345,637
Alejandro_Avila_,160.75,1586
Alejandro_Toledo_,130.826,980
Aleksander_Kwasniewski_,138.493,1202
Alex_Barros_,109.3,359
Alex_Penelas_,106.852,310
Alex_Sink_,118.593,584
Alexander_Downer_,98.3884,168
Alexander_Losyukov_,140.568,1262
Alexander_Rumyantsev_,105.973,294
Alexandra_Stevenson_,160.327,1585
Alexandra_Vodjanikova_,154.616,1518
Ali_Abbas_,109.482,367
Ali_Khamenei_,138.258,1195
Ali_Naimi_,112.332,417
Alice_Fisher_,139.601,1233
Alicia_Silverstone_,129.925,964
Alimzhan_Tokhtakhounov_,117.452,558
Alison_Lohman_,114.435,467
Allen_Iverson_,142.215,1310
Allison_Janney_,131.442,1000
Allyson_Felix_,139.296,1225
Alvaro_Noboa_,111.089,392
Alvaro_Silva_Calderon_,126.819,846
Alvaro_Uribe_,99.787,182
Amanda_Beard_,116.518,525
Amanda_Bynes_,87.514,61
Amanda_Coetzer_,140.541,1261
Amber_Tamblyn_,109.009,355
Amelia_Vega_,104.661,263
Amelie_Mauresmo_,145.091,1365
Amer_al-Saadi_,114.073,462
Amram_Mitzna_,126.972,850
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.287,214
Anastasia_Myskina_,156.069,1539
Anders_Ebbeson_,162.859,1599
Anders_Fogh_Rasmussen_,124.883,778
Andre_Agassi_,124.807,776
Andrei_Mikhnevich_,132.036,1019
Andrew_Bunner_,121.102,659
Andrew_Cuomo_,98.6056,170
Andrew_Niccol_,128.965,923
Andrew_Weissmann_,160.891,1589
Andy_Hebb_,110.044,378
