Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.272,551
Aaron_Sorkin_,117.376,553
Abdel_Nasser_Assidi_,158.8,1564
Abdoulaye_Wade_,186.107,1675
Abdullah_,139.138,1226
Abdullah_Gul_,128.511,925
Abdullah_al-Attiyah_,163.374,1599
Abdullatif_Sener_,124.874,776
Abel_Pacheco_,135.921,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,133.492,1085
Adam_Scott_,145.646,1366
Adel_Al-Jubeir_,148.604,1429
Adolfo_Aguilar_Zinser_,135.511,1131
Adolfo_Rodriguez_Saa_,139.601,1238
Adrian_McPherson_,155.071,1529
Adrian_Nastase_,136.945,1161
Adrien_Brody_,119.206,599
Ahmad_Masood_,149.197,1435
Ahmed_Chalabi_,110.718,393
Ahmet_Necdet_Sezer_,135.092,1115
Ai_Sugiyama_,130.545,1005
Aicha_El_Ouafi_,151.218,1469
Aitor_Gonzalez_,170.282,1639
Akbar_Hashemi_Rafsanjani_,118.585,584
Akhmed_Zakayev_,128.842,936
Al_Davis_,149.332,1440
Al_Gore_,139.247,1228
Al_Pacino_,121.659,672
Al_Sharpton_,144.187,1343
Alan_Ball_,123.327,719
Alan_Greenspan_,144.896,1352
Alan_Mulally_,128.864,937
Alastair_Campbell_,129.293,962
Albert_Costa_,168.734,1631
Alberto_Fujimori_,136.559,1156
Alberto_Ruiz_Gallardon_,129.841,986
Albrecht_Mentz_,128.808,934
Aldo_Paredes_,113.545,452
Alec_Baldwin_,103.853,260
Alejandro_Atchugarry_,120.508,632
Alejandro_Avila_,160.746,1579
Alejandro_Toledo_,140.685,1268
Aleksander_Kwasniewski_,138.487,1212
Alex_Barros_,109.273,367
Alex_Penelas_,106.842,321
Alex_Sink_,138.286,1204
Alexander_Downer_,98.3845,172
Alexander_Losyukov_,140.562,1263
Alexander_Rumyantsev_,112.057,420
Alexandra_Stevenson_,103.021,243
Alexandra_Vodjanikova_,154.614,1522
Ali_Abbas_,109.474,372
Ali_Khamenei_,122.146,681
Ali_Naimi_,112.316,425
Alice_Fisher_,139.584,1237
Alicia_Silverstone_,129.916,990
Alimzhan_Tokhtakhounov_,129.602,974
Alison_Lohman_,106.462,317
Allen_Iverson_,151.964,1481
Allison_Janney_,131.425,1024
Allyson_Felix_,155.014,1528
Alvaro_Noboa_,125.616,802
Alvaro_Silva_Calderon_,131.939,1038
Alvaro_Uribe_,115.829,508
Amanda_Beard_,116.51,526
Amanda_Bynes_,87.4984,55
Amanda_Coetzer_,124.803,773
Amber_Tamblyn_,109.005,361
Amelia_Vega_,161.185,1583
Amelie_Mauresmo_,145.079,1354
Amer_al-Saadi_,114.064,466
Amram_Mitzna_,126.965,855
Ana_Guevara_,147.612,1406
Ana_Palacio_,101.274,213
Anastasia_Myskina_,156.062,1535
Anders_Ebbeson_,162.856,1594
Anders_Fogh_Rasmussen_,129.792,983
Andre_Agassi_,124.798,772
Andrei_Mikhnevich_,132.023,1040
Andrew_Bunner_,111.79,413
Andrew_Cuomo_,98.5966,175
Andrew_Niccol_,128.953,943
Andrew_Weissmann_,160.888,1581
Andy_Hebb_,81.6467,34
