Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.273,538
Aaron_Sorkin_,117.376,539
Abdel_Nasser_Assidi_,158.8,1555
Abdoulaye_Wade_,196.949,1679
Abdullah_,139.138,1203
Abdullah_Gul_,124.044,734
Abdullah_al-Attiyah_,145.206,1341
Abdullatif_Sener_,124.874,763
Abel_Pacheco_,138.139,1169
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,526
Adam_Sandler_,115.314,493
Adam_Scott_,145.646,1351
Adel_Al-Jubeir_,148.604,1409
Adolfo_Aguilar_Zinser_,135.512,1109
Adolfo_Rodriguez_Saa_,139.602,1211
Adrian_McPherson_,196.329,1678
Adrian_Nastase_,136.945,1140
Adrien_Brody_,110.811,377
Ahmad_Masood_,149.197,1414
Ahmed_Chalabi_,111.081,386
Ahmet_Necdet_Sezer_,129.479,927
Ai_Sugiyama_,130.546,964
Aicha_El_Ouafi_,151.219,1447
Aitor_Gonzalez_,174.412,1652
Akbar_Hashemi_Rafsanjani_,103.609,239
Akhmed_Zakayev_,125.151,772
Al_Davis_,140.212,1235
Al_Gore_,139.247,1205
Al_Pacino_,136.66,1134
Al_Sharpton_,164.89,1606
Alan_Ball_,123.606,721
Alan_Greenspan_,147.617,1391
Alan_Mulally_,110.247,369
Alastair_Campbell_,129.294,920
Albert_Costa_,168.734,1634
Alberto_Fujimori_,136.559,1131
Alberto_Ruiz_Gallardon_,106.279,285
Albrecht_Mentz_,117.683,551
Aldo_Paredes_,113.545,454
Alec_Baldwin_,136.255,1124
Alejandro_Atchugarry_,120.508,627
Alejandro_Avila_,148.375,1403
Alejandro_Toledo_,130.808,975
Aleksander_Kwasniewski_,138.487,1186
Alex_Barros_,109.274,351
Alex_Penelas_,106.842,296
Alex_Sink_,149.193,1413
Alexander_Downer_,98.3846,158
Alexander_Losyukov_,112.937,433
Alexander_Rumyantsev_,112.057,409
Alexandra_Stevenson_,103.022,227
Alexandra_Vodjanikova_,154.614,1504
Ali_Abbas_,109.474,356
Ali_Khamenei_,131.92,1011
Ali_Naimi_,112.317,414
Alice_Fisher_,141.137,1262
Alicia_Silverstone_,159.513,1565
Alimzhan_Tokhtakhounov_,117.43,543
Alison_Lohman_,114.426,471
Allen_Iverson_,142.212,1283
Allison_Janney_,129.504,928
Allyson_Felix_,173.745,1649
Alvaro_Noboa_,111.074,385
Alvaro_Silva_Calderon_,106.67,294
Alvaro_Uribe_,137.377,1145
Amanda_Beard_,112.78,426
Amanda_Bynes_,87.4992,58
Amanda_Coetzer_,140.535,1247
Amber_Tamblyn_,131.552,996
Amelia_Vega_,104.656,251
Amelie_Mauresmo_,145.079,1337
Amer_al-Saadi_,98.9389,165
Amram_Mitzna_,150.624,1436
Ana_Guevara_,177.763,1661
Ana_Palacio_,63.4059,2
Anastasia_Myskina_,156.063,1527
Anders_Ebbeson_,162.856,1588
Anders_Fogh_Rasmussen_,166.938,1621
Andre_Agassi_,124.799,762
Andrei_Mikhnevich_,132.024,1013
Andrew_Bunner_,121.086,645
Andrew_Cuomo_,98.597,161
Andrew_Niccol_,100.52,187
Andrew_Weissmann_,160.888,1575
Andy_Hebb_,110.033,363
