Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.701,1138
Aaron_Sorkin_,134.498,1081
Abdel_Nasser_Assidi_,158.803,1553
Abdoulaye_Wade_,177.813,1662
Abdullah_,160.612,1575
Abdullah_Gul_,106.02,293
Abdullah_al-Attiyah_,139.4,1212
Abdullatif_Sener_,131.027,967
Abel_Pacheco_,135.924,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.315,490
Adam_Scott_,145.65,1353
Adel_Al-Jubeir_,148.605,1405
Adolfo_Aguilar_Zinser_,135.519,1109
Adolfo_Rodriguez_Saa_,139.613,1218
Adrian_McPherson_,155.077,1502
Adrian_Nastase_,141.566,1269
Adrien_Brody_,110.823,383
Ahmad_Masood_,149.2,1412
Ahmed_Chalabi_,110.732,380
Ahmet_Necdet_Sezer_,129.483,923
Ai_Sugiyama_,130.558,949
Aicha_El_Ouafi_,151.225,1447
Aitor_Gonzalez_,170.286,1637
Akbar_Hashemi_Rafsanjani_,118.4,562
Akhmed_Zakayev_,125.156,768
Al_Davis_,140.221,1237
Al_Gore_,139.249,1209
Al_Pacino_,121.665,652
Al_Sharpton_,144.193,1327
Alan_Ball_,123.339,707
Alan_Greenspan_,139.924,1227
Alan_Mulally_,110.256,370
Alastair_Campbell_,103.844,262
Albert_Costa_,168.739,1628
Alberto_Fujimori_,127.427,846
Alberto_Ruiz_Gallardon_,129.842,935
Albrecht_Mentz_,117.691,544
Aldo_Paredes_,148.934,1410
Alec_Baldwin_,136.271,1128
Alejandro_Atchugarry_,120.511,623
Alejandro_Avila_,144.154,1323
Alejandro_Toledo_,130.822,957
Aleksander_Kwasniewski_,117.052,527
Alex_Barros_,109.293,355
Alex_Penelas_,93.906,108
Alex_Sink_,149.198,1411
Alexander_Downer_,98.3875,173
Alexander_Losyukov_,140.566,1246
Alexander_Rumyantsev_,112.067,401
Alexandra_Stevenson_,124.351,738
Alexandra_Vodjanikova_,154.616,1496
Ali_Abbas_,109.48,358
Ali_Khamenei_,131.929,1001
Ali_Naimi_,133.634,1058
Alice_Fisher_,141.142,1261
Alicia_Silverstone_,159.517,1561
Alimzhan_Tokhtakhounov_,117.447,540
Alison_Lohman_,106.469,303
Allen_Iverson_,142.214,1286
Allison_Janney_,131.439,979
Allyson_Felix_,173.748,1650
Alvaro_Noboa_,125.618,781
Alvaro_Silva_Calderon_,126.814,824
Alvaro_Uribe_,99.7852,196
Amanda_Beard_,112.796,423
Amanda_Bynes_,117.292,533
Amanda_Coetzer_,124.805,755
Amber_Tamblyn_,131.553,981
Amelia_Vega_,104.66,277
Amelie_Mauresmo_,145.088,1343
Amer_al-Saadi_,98.9457,179
Amram_Mitzna_,150.627,1440
Ana_Guevara_,145.653,1354
Ana_Palacio_,63.419,4
Anastasia_Myskina_,156.068,1517
Anders_Ebbeson_,151.763,1454
Anders_Fogh_Rasmussen_,166.941,1616
Andre_Agassi_,150.552,1438
Andrei_Mikhnevich_,132.032,1005
Andrew_Bunner_,111.801,395
Andrew_Cuomo_,119.448,585
Andrew_Niccol_,128.962,897
Andrew_Weissmann_,149.841,1427
Andy_Hebb_,81.6535,33
