Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.269,536
Aaron_Sorkin_,134.493,1056
Abdel_Nasser_Assidi_,173.085,1651
Abdoulaye_Wade_,177.805,1664
Abdullah_,139.136,1194
Abdullah_Gul_,128.504,875
Abdullah_al-Attiyah_,163.371,1601
Abdullatif_Sener_,131.014,956
Abel_Pacheco_,135.92,1103
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1536
Adam_Sandler_,133.491,1034
Adam_Scott_,160.234,1576
Adel_Al-Jubeir_,148.603,1399
Adolfo_Aguilar_Zinser_,135.506,1093
Adolfo_Rodriguez_Saa_,90.6131,72
Adrian_McPherson_,155.068,1511
Adrian_Nastase_,136.945,1133
Adrien_Brody_,124.404,737
Ahmad_Masood_,126.399,799
Ahmed_Chalabi_,110.712,367
Ahmet_Necdet_Sezer_,135.089,1077
Ai_Sugiyama_,118.292,566
Aicha_El_Ouafi_,151.216,1448
Aitor_Gonzalez_,170.281,1641
Akbar_Hashemi_Rafsanjani_,118.387,570
Akhmed_Zakayev_,128.84,886
Al_Davis_,140.208,1222
Al_Gore_,82.9724,30
Al_Pacino_,136.66,1125
Al_Sharpton_,144.183,1313
Alan_Ball_,123.323,698
Alan_Greenspan_,139.92,1211
Alan_Mulally_,128.86,888
Alastair_Campbell_,129.287,910
Albert_Costa_,168.731,1636
Alberto_Fujimori_,127.416,837
Alberto_Ruiz_Gallardon_,129.841,926
Albrecht_Mentz_,128.807,884
Aldo_Paredes_,148.928,1406
Alec_Baldwin_,136.252,1112
Alejandro_Atchugarry_,120.507,624
Alejandro_Avila_,144.146,1310
Alejandro_Toledo_,130.801,948
Aleksander_Kwasniewski_,117.051,531
Alex_Barros_,146.768,1359
Alex_Penelas_,106.837,305
Alex_Sink_,149.19,1410
Alexander_Downer_,123.85,712
Alexander_Losyukov_,118.353,569
Alexander_Rumyantsev_,105.964,288
Alexandra_Stevenson_,124.334,734
Alexandra_Vodjanikova_,154.612,1503
Ali_Abbas_,91.1898,76
Ali_Khamenei_,131.918,979
Ali_Naimi_,112.312,406
Alice_Fisher_,139.577,1204
Alicia_Silverstone_,129.914,929
Alimzhan_Tokhtakhounov_,117.422,541
Alison_Lohman_,114.422,454
Allen_Iverson_,151.963,1458
Allison_Janney_,131.421,964
Allyson_Felix_,155.008,1510
Alvaro_Noboa_,125.615,773
Alvaro_Silva_Calderon_,126.779,817
Alvaro_Uribe_,99.778,169
Amanda_Beard_,116.507,516
Amanda_Bynes_,111.814,393
Amanda_Coetzer_,124.803,747
Amber_Tamblyn_,131.552,967
Amelia_Vega_,104.654,262
Amelie_Mauresmo_,145.074,1323
Amer_al-Saadi_,114.059,448
Amram_Mitzna_,126.962,821
Ana_Guevara_,131.944,980
Ana_Palacio_,141.92,1256
Anastasia_Myskina_,156.06,1527
Anders_Ebbeson_,162.855,1593
Anders_Fogh_Rasmussen_,166.937,1627
Andre_Agassi_,150.548,1434
Andrei_Mikhnevich_,144.288,1314
Andrew_Bunner_,121.079,641
Andrew_Cuomo_,98.5934,155
Andrew_Niccol_,128.947,892
Andrew_Weissmann_,160.885,1580
Andy_Hebb_,110.028,359
