Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.269,536
Aaron_Sorkin_,134.493,1055
Abdel_Nasser_Assidi_,173.085,1650
Abdoulaye_Wade_,177.805,1663
Abdullah_,139.136,1193
Abdullah_Gul_,128.504,874
Abdullah_al-Attiyah_,163.371,1600
Abdullatif_Sener_,131.014,955
Abel_Pacheco_,135.92,1102
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1535
Adam_Sandler_,133.491,1033
Adam_Scott_,160.234,1575
Adel_Al-Jubeir_,148.603,1398
Adolfo_Aguilar_Zinser_,135.506,1092
Adolfo_Rodriguez_Saa_,90.6131,72
Adrian_McPherson_,155.068,1510
Adrian_Nastase_,136.945,1132
Adrien_Brody_,124.404,737
Ahmad_Masood_,126.399,799
Ahmed_Chalabi_,110.712,367
Ahmet_Necdet_Sezer_,135.089,1076
Ai_Sugiyama_,118.292,566
Aicha_El_Ouafi_,151.216,1447
Aitor_Gonzalez_,170.281,1640
Akbar_Hashemi_Rafsanjani_,118.387,570
Akhmed_Zakayev_,128.84,885
Al_Davis_,140.208,1221
Al_Gore_,82.9724,30
Al_Pacino_,136.66,1124
Al_Sharpton_,144.183,1312
Alan_Ball_,123.323,698
Alan_Greenspan_,139.92,1210
Alan_Mulally_,128.86,887
Alastair_Campbell_,129.287,909
Albert_Costa_,168.731,1635
Alberto_Fujimori_,127.416,836
Alberto_Ruiz_Gallardon_,129.841,925
Albrecht_Mentz_,128.807,883
Aldo_Paredes_,148.928,1405
Alec_Baldwin_,136.252,1111
Alejandro_Atchugarry_,120.507,624
Alejandro_Avila_,144.146,1309
Alejandro_Toledo_,130.801,947
Aleksander_Kwasniewski_,117.051,531
Alex_Barros_,146.768,1358
Alex_Penelas_,106.837,305
Alex_Sink_,149.19,1409
Alexander_Downer_,123.85,712
Alexander_Losyukov_,118.353,569
Alexander_Rumyantsev_,105.964,288
Alexandra_Stevenson_,124.334,734
Alexandra_Vodjanikova_,154.612,1502
Ali_Abbas_,91.1898,76
Ali_Khamenei_,131.918,978
Ali_Naimi_,112.312,406
Alice_Fisher_,139.577,1203
Alicia_Silverstone_,129.914,928
Alimzhan_Tokhtakhounov_,117.422,541
Alison_Lohman_,114.422,454
Allen_Iverson_,151.963,1457
Allison_Janney_,131.421,963
Allyson_Felix_,155.008,1509
Alvaro_Noboa_,125.615,773
Alvaro_Silva_Calderon_,126.779,817
Alvaro_Uribe_,99.778,169
Amanda_Beard_,116.507,516
Amanda_Bynes_,111.814,393
Amanda_Coetzer_,124.803,747
Amber_Tamblyn_,131.552,966
Amelia_Vega_,104.654,262
Amelie_Mauresmo_,145.074,1322
Amer_al-Saadi_,114.059,448
Amram_Mitzna_,126.962,820
Ana_Guevara_,131.944,979
Ana_Palacio_,141.92,1255
Anastasia_Myskina_,156.06,1526
Anders_Ebbeson_,162.855,1592
Anders_Fogh_Rasmussen_,166.937,1626
Andre_Agassi_,150.548,1433
Andrei_Mikhnevich_,144.288,1313
Andrew_Bunner_,121.079,641
Andrew_Cuomo_,98.5934,155
Andrew_Niccol_,128.947,891
Andrew_Weissmann_,160.885,1579
Andy_Hebb_,110.028,359
