Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.732,1160
Aaron_Sorkin_,134.51,1096
Abdel_Nasser_Assidi_,158.811,1567
Abdoulaye_Wade_,177.827,1660
Abdullah_,101.849,225
Abdullah_Gul_,106.048,294
Abdullah_al-Attiyah_,139.419,1239
Abdullatif_Sener_,124.897,788
Abel_Pacheco_,135.936,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1657
Adam_Sandler_,115.318,507
Adam_Scott_,145.661,1373
Adel_Al-Jubeir_,148.607,1427
Adolfo_Aguilar_Zinser_,135.544,1127
Adolfo_Rodriguez_Saa_,139.643,1243
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.95,1166
Adrien_Brody_,110.861,395
Ahmad_Masood_,149.206,1436
Ahmed_Chalabi_,110.772,391
Ahmet_Necdet_Sezer_,129.498,950
Ai_Sugiyama_,130.592,982
Aicha_El_Ouafi_,151.246,1468
Aitor_Gonzalez_,174.42,1649
Akbar_Hashemi_Rafsanjani_,103.633,253
Akhmed_Zakayev_,115.171,503
Al_Davis_,149.355,1439
Al_Gore_,121.44,676
Al_Pacino_,136.664,1159
Al_Sharpton_,132.576,1035
Alan_Ball_,123.377,727
Alan_Greenspan_,147.628,1406
Alan_Mulally_,110.285,381
Alastair_Campbell_,131.57,1011
Albert_Costa_,159.914,1577
Alberto_Fujimori_,127.455,870
Alberto_Ruiz_Gallardon_,106.358,304
Albrecht_Mentz_,117.72,573
Aldo_Paredes_,148.947,1432
Alec_Baldwin_,136.32,1153
Alejandro_Atchugarry_,120.368,644
Alejandro_Avila_,160.759,1584
Alejandro_Toledo_,130.869,991
Aleksander_Kwasniewski_,117.055,557
Alex_Barros_,146.787,1394
Alex_Penelas_,106.872,311
Alex_Sink_,149.216,1437
Alexander_Downer_,98.3979,175
Alexander_Losyukov_,112.97,448
Alexander_Rumyantsev_,105.989,292
Alexandra_Stevenson_,124.383,768
Alexandra_Vodjanikova_,154.626,1521
Ali_Abbas_,91.2108,101
Ali_Khamenei_,138.286,1206
Ali_Naimi_,112.358,428
Alice_Fisher_,139.637,1242
Alicia_Silverstone_,129.945,964
Alimzhan_Tokhtakhounov_,117.503,567
Alison_Lohman_,114.456,488
Allen_Iverson_,142.222,1311
Allison_Janney_,131.476,1009
Allyson_Felix_,155.048,1528
Alvaro_Noboa_,125.625,811
Alvaro_Silva_Calderon_,131.965,1026
Alvaro_Uribe_,99.8005,192
Amanda_Beard_,116.536,544
Amanda_Bynes_,87.5486,69
Amanda_Coetzer_,140.553,1275
Amber_Tamblyn_,109.017,349
Amelia_Vega_,137.473,1180
Amelie_Mauresmo_,145.112,1359
Amer_al-Saadi_,114.097,480
Amram_Mitzna_,126.991,852
Ana_Guevara_,177.767,1659
Ana_Palacio_,101.316,218
Anastasia_Myskina_,156.083,1541
Anders_Ebbeson_,162.864,1595
Anders_Fogh_Rasmussen_,166.952,1619
Andre_Agassi_,124.826,785
Andrei_Mikhnevich_,132.063,1028
Andrew_Bunner_,121.135,668
Andrew_Cuomo_,98.6282,179
Andrew_Niccol_,128.991,928
Andrew_Weissmann_,160.901,1585
Andy_Hebb_,110.067,378
