Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.307,559
Aaron_Sorkin_,134.514,1081
Abdel_Nasser_Assidi_,158.814,1564
Abdoulaye_Wade_,177.832,1662
Abdullah_,101.864,235
Abdullah_Gul_,106.058,313
Abdullah_al-Attiyah_,163.399,1600
Abdullatif_Sener_,131.063,981
Abel_Pacheco_,135.938,1126
Abid_Hamid_Mahmud_Al-Tikriti_,177.243,1660
Adam_Sandler_,133.504,1053
Adam_Scott_,145.664,1365
Adel_Al-Jubeir_,168.615,1632
Adolfo_Aguilar_Zinser_,135.554,1116
Adolfo_Rodriguez_Saa_,139.652,1222
Adrian_McPherson_,196.341,1679
Adrian_Nastase_,136.951,1152
Adrien_Brody_,110.873,408
Ahmad_Masood_,149.209,1428
Ahmed_Chalabi_,110.785,404
Ahmet_Necdet_Sezer_,129.502,926
Ai_Sugiyama_,135.287,1107
Aicha_El_Ouafi_,122.1,674
Aitor_Gonzalez_,170.3,1639
Akbar_Hashemi_Rafsanjani_,103.635,265
Akhmed_Zakayev_,125.177,775
Al_Davis_,149.363,1431
Al_Gore_,139.257,1213
Al_Pacino_,121.689,669
Al_Sharpton_,144.219,1341
Alan_Ball_,123.387,718
Alan_Greenspan_,147.631,1398
Alan_Mulally_,128.908,900
Alastair_Campbell_,103.892,267
Albert_Costa_,168.834,1633
Alberto_Fujimori_,127.463,855
Alberto_Ruiz_Gallardon_,106.376,318
Albrecht_Mentz_,128.814,895
Aldo_Paredes_,148.951,1425
Alec_Baldwin_,136.331,1135
Alejandro_Atchugarry_,120.526,634
Alejandro_Avila_,160.762,1584
Alejandro_Toledo_,130.883,973
Aleksander_Kwasniewski_,138.508,1190
Alex_Barros_,109.366,377
Alex_Penelas_,93.9547,114
Alex_Sink_,149.222,1430
Alexander_Downer_,98.401,175
Alexander_Losyukov_,112.978,456
Alexander_Rumyantsev_,112.109,432
Alexandra_Stevenson_,160.35,1582
Alexandra_Vodjanikova_,154.628,1510
Ali_Abbas_,109.506,383
Ali_Khamenei_,138.297,1186
Ali_Naimi_,112.369,441
Alice_Fisher_,141.168,1275
Alicia_Silverstone_,129.951,945
Alimzhan_Tokhtakhounov_,117.52,569
Alison_Lohman_,114.464,486
Allen_Iverson_,142.225,1299
Allison_Janney_,131.488,992
Allyson_Felix_,173.767,1649
Alvaro_Noboa_,125.628,789
Alvaro_Silva_Calderon_,106.687,326
Alvaro_Uribe_,115.91,526
Amanda_Beard_,116.542,544
Amanda_Bynes_,87.5597,56
Amanda_Coetzer_,140.558,1250
Amber_Tamblyn_,131.556,995
Amelia_Vega_,104.677,281
Amelie_Mauresmo_,145.122,1353
Amer_al-Saadi_,114.106,481
Amram_Mitzna_,150.644,1447
Ana_Guevara_,131.98,1006
Ana_Palacio_,118.328,587
Anastasia_Myskina_,156.089,1534
Anders_Ebbeson_,162.866,1596
Anders_Fogh_Rasmussen_,124.892,767
Andre_Agassi_,124.832,766
Andrei_Mikhnevich_,144.32,1343
Andrew_Bunner_,111.845,426
Andrew_Cuomo_,98.6349,179
Andrew_Niccol_,129.001,902
Andrew_Weissmann_,160.905,1586
Andy_Hebb_,110.076,392
