Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.298,539
Aaron_Sorkin_,117.401,542
Abdel_Nasser_Assidi_,158.811,1573
Abdoulaye_Wade_,177.826,1663
Abdullah_,139.147,1218
Abdullah_Gul_,106.046,288
Abdullah_al-Attiyah_,163.394,1605
Abdullatif_Sener_,131.052,991
Abel_Pacheco_,135.934,1136
Abid_Hamid_Mahmud_Al-Tikriti_,116.793,522
Adam_Sandler_,115.317,487
Adam_Scott_,145.659,1368
Adel_Al-Jubeir_,148.607,1426
Adolfo_Aguilar_Zinser_,135.543,1127
Adolfo_Rodriguez_Saa_,90.6402,77
Adrian_McPherson_,196.338,1679
Adrian_Nastase_,136.95,1158
Adrien_Brody_,110.858,373
Ahmad_Masood_,126.432,821
Ahmed_Chalabi_,111.12,377
Ahmet_Necdet_Sezer_,129.496,938
Ai_Sugiyama_,130.587,972
Aicha_El_Ouafi_,151.244,1475
Aitor_Gonzalez_,170.295,1646
Akbar_Hashemi_Rafsanjani_,118.426,569
Akhmed_Zakayev_,128.87,903
Al_Davis_,149.356,1437
Al_Gore_,139.255,1221
Al_Pacino_,136.663,1152
Al_Sharpton_,144.212,1345
Alan_Ball_,123.636,724
Alan_Greenspan_,139.932,1235
Alan_Mulally_,128.897,906
Alastair_Campbell_,129.34,931
Albert_Costa_,168.754,1638
Alberto_Fujimori_,127.452,852
Alberto_Ruiz_Gallardon_,129.844,951
Albrecht_Mentz_,128.813,899
Aldo_Paredes_,113.566,441
Alec_Baldwin_,136.31,1144
Alejandro_Atchugarry_,120.521,630
Alejandro_Avila_,160.758,1586
Alejandro_Toledo_,130.864,984
Aleksander_Kwasniewski_,117.055,531
Alex_Barros_,109.344,351
Alex_Penelas_,106.871,305
Alex_Sink_,149.214,1433
Alexander_Downer_,106.017,286
Alexander_Losyukov_,140.581,1255
Alexander_Rumyantsev_,112.096,402
Alexandra_Stevenson_,124.383,755
Alexandra_Vodjanikova_,155.286,1530
Ali_Abbas_,91.2101,83
Ali_Khamenei_,131.954,1020
Ali_Naimi_,112.357,409
Alice_Fisher_,141.16,1275
Alicia_Silverstone_,129.942,956
Alimzhan_Tokhtakhounov_,117.497,546
Alison_Lohman_,106.49,297
Allen_Iverson_,151.97,1489
Allison_Janney_,129.532,939
Allyson_Felix_,155.048,1526
Alvaro_Noboa_,111.12,378
Alvaro_Silva_Calderon_,106.683,302
Alvaro_Uribe_,115.889,500
Amanda_Beard_,116.534,515
Amanda_Bynes_,87.5452,53
Amanda_Coetzer_,124.81,770
Amber_Tamblyn_,131.555,1003
Amelia_Vega_,161.19,1593
Amelie_Mauresmo_,123.657,725
Amer_al-Saadi_,114.095,455
Amram_Mitzna_,126.988,835
Ana_Guevara_,177.767,1662
Ana_Palacio_,118.326,567
Anastasia_Myskina_,156.082,1542
Anders_Ebbeson_,151.779,1485
Anders_Fogh_Rasmussen_,166.95,1628
Andre_Agassi_,124.823,771
Andrei_Mikhnevich_,144.313,1346
Andrew_Bunner_,111.832,392
Andrew_Cuomo_,98.6257,162
Andrew_Niccol_,128.99,911
Andrew_Weissmann_,149.853,1445
Andy_Hebb_,110.066,364
Andy_Roddick_,131.053,992
