Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.305,573
Aaron_Sorkin_,117.409,575
Abdel_Nasser_Assidi_,173.098,1642
Abdoulaye_Wade_,196.955,1679
Abdullah_,160.617,1591
Abdullah_Gul_,142.094,1305
Abdullah_al-Attiyah_,163.398,1604
Abdullatif_Sener_,131.062,1004
Abel_Pacheco_,137.056,1173
Abid_Hamid_Mahmud_Al-Tikriti_,156.63,1550
Adam_Sandler_,115.318,516
Adam_Scott_,145.664,1372
Adel_Al-Jubeir_,148.608,1426
Adolfo_Aguilar_Zinser_,135.551,1134
Adolfo_Rodriguez_Saa_,139.65,1243
Adrian_McPherson_,155.098,1528
Adrian_Nastase_,136.951,1169
Adrien_Brody_,124.435,765
Ahmad_Masood_,126.438,845
Ahmed_Chalabi_,110.781,393
Ahmet_Necdet_Sezer_,129.502,953
Ai_Sugiyama_,135.286,1126
Aicha_El_Ouafi_,151.251,1474
Aitor_Gonzalez_,170.299,1636
Akbar_Hashemi_Rafsanjani_,118.617,604
Akhmed_Zakayev_,115.178,513
Al_Davis_,149.36,1437
Al_Gore_,121.447,670
Al_Pacino_,136.665,1160
Al_Sharpton_,144.217,1352
Alan_Ball_,123.387,738
Alan_Greenspan_,139.936,1251
Alan_Mulally_,110.293,383
Alastair_Campbell_,110.626,387
Albert_Costa_,159.916,1586
Alberto_Fujimori_,136.597,1157
Alberto_Ruiz_Gallardon_,129.844,969
Albrecht_Mentz_,128.814,923
Aldo_Paredes_,148.95,1431
Alec_Baldwin_,116.806,558
Alejandro_Atchugarry_,120.374,648
Alejandro_Avila_,148.391,1422
Alejandro_Toledo_,145.282,1364
Aleksander_Kwasniewski_,116.668,553
Alex_Barros_,109.359,369
Alex_Penelas_,93.9517,109
Alex_Sink_,138.311,1208
Alexander_Downer_,98.4006,156
Alexander_Losyukov_,112.976,454
Alexander_Rumyantsev_,112.105,428
Alexandra_Stevenson_,103.084,228
Alexandra_Vodjanikova_,154.628,1521
Ali_Abbas_,109.504,372
Ali_Khamenei_,122.225,705
Ali_Naimi_,112.366,436
Alice_Fisher_,139.647,1242
Alicia_Silverstone_,159.537,1582
Alimzhan_Tokhtakhounov_,129.667,959
Alison_Lohman_,114.462,493
Allen_Iverson_,151.973,1485
Allison_Janney_,129.539,954
Allyson_Felix_,173.768,1644
Alvaro_Noboa_,154.831,1526
Alvaro_Silva_Calderon_,106.689,311
Alvaro_Uribe_,137.41,1181
Amanda_Beard_,112.864,450
Amanda_Bynes_,117.327,574
Amanda_Coetzer_,124.812,786
Amber_Tamblyn_,131.556,1012
Amelia_Vega_,137.476,1184
Amelie_Mauresmo_,133.22,1063
Amer_al-Saadi_,119.022,616
Amram_Mitzna_,126.995,858
Ana_Guevara_,177.768,1661
Ana_Palacio_,63.4665,5
Anastasia_Myskina_,156.087,1544
Anders_Ebbeson_,162.866,1602
Anders_Fogh_Rasmussen_,104.004,239
Andre_Agassi_,138.783,1223
Andrei_Mikhnevich_,144.319,1353
Andrew_Bunner_,111.842,420
Andrew_Cuomo_,98.6347,160
Andrew_Niccol_,100.582,189
Andrew_Weissmann_,160.904,1596
Andy_Hebb_,110.074,380
