Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,548
Aaron_Sorkin_,134.499,1069
Abdel_Nasser_Assidi_,158.803,1568
Abdoulaye_Wade_,177.814,1661
Abdullah_,139.14,1208
Abdullah_Gul_,106.021,288
Abdullah_al-Attiyah_,163.38,1604
Abdullatif_Sener_,131.028,960
Abel_Pacheco_,137.027,1145
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1541
Adam_Sandler_,133.495,1046
Adam_Scott_,160.236,1586
Adel_Al-Jubeir_,148.605,1419
Adolfo_Aguilar_Zinser_,135.52,1101
Adolfo_Rodriguez_Saa_,139.614,1223
Adrian_McPherson_,155.078,1520
Adrian_Nastase_,136.947,1142
Adrien_Brody_,110.825,377
Ahmad_Masood_,149.2,1425
Ahmed_Chalabi_,111.094,384
Ahmet_Necdet_Sezer_,135.099,1086
Ai_Sugiyama_,130.559,941
Aicha_El_Ouafi_,130.813,950
Aitor_Gonzalez_,174.414,1649
Akbar_Hashemi_Rafsanjani_,103.613,243
Akhmed_Zakayev_,128.851,882
Al_Davis_,149.338,1429
Al_Gore_,139.25,1211
Al_Pacino_,136.661,1135
Al_Sharpton_,144.194,1340
Alan_Ball_,123.341,702
Alan_Greenspan_,127.087,822
Alan_Mulally_,128.874,883
Alastair_Campbell_,129.307,900
Albert_Costa_,168.74,1634
Alberto_Fujimori_,136.568,1132
Alberto_Ruiz_Gallardon_,106.301,294
Albrecht_Mentz_,117.693,561
Aldo_Paredes_,113.551,444
Alec_Baldwin_,136.273,1123
Alejandro_Atchugarry_,120.344,631
Alejandro_Avila_,144.154,1336
Alejandro_Toledo_,130.824,951
Aleksander_Kwasniewski_,138.492,1189
Alex_Barros_,109.294,350
Alex_Penelas_,106.851,302
Alex_Sink_,118.592,582
Alexander_Downer_,98.3881,168
Alexander_Losyukov_,112.946,431
Alexander_Rumyantsev_,105.973,286
Alexandra_Stevenson_,124.353,733
Alexandra_Vodjanikova_,154.617,1514
Ali_Abbas_,109.481,357
Ali_Khamenei_,138.257,1181
Ali_Naimi_,112.329,413
Alice_Fisher_,139.599,1222
Alicia_Silverstone_,129.924,924
Alimzhan_Tokhtakhounov_,117.45,556
Alison_Lohman_,114.434,463
Allen_Iverson_,142.215,1297
Allison_Janney_,131.44,973
Allyson_Felix_,139.295,1214
Alvaro_Noboa_,111.087,382
Alvaro_Silva_Calderon_,131.946,990
Alvaro_Uribe_,137.384,1155
Amanda_Beard_,116.517,527
Amanda_Bynes_,87.5122,57
Amanda_Coetzer_,140.54,1250
Amber_Tamblyn_,109.008,343
Amelia_Vega_,104.661,258
Amelie_Mauresmo_,145.088,1350
Amer_al-Saadi_,114.073,457
Amram_Mitzna_,126.972,817
Ana_Guevara_,177.764,1660
Ana_Palacio_,101.285,211
Anastasia_Myskina_,156.068,1531
Anders_Ebbeson_,162.858,1599
Anders_Fogh_Rasmussen_,124.883,751
Andre_Agassi_,124.806,748
Andrei_Mikhnevich_,132.034,993
Andrew_Bunner_,111.803,400
Andrew_Cuomo_,98.605,171
Andrew_Niccol_,128.963,885
Andrew_Weissmann_,160.891,1589
Andy_Hebb_,110.043,366
Andy_Roddick_,131.039,961
