Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.719,1146
Aaron_Sorkin_,134.506,1070
Abdel_Nasser_Assidi_,158.809,1556
Abdoulaye_Wade_,177.823,1664
Abdullah_,101.841,215
Abdullah_Gul_,128.548,891
Abdullah_al-Attiyah_,163.39,1598
Abdullatif_Sener_,131.044,973
Abel_Pacheco_,135.93,1120
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1662
Adam_Sandler_,133.499,1048
Adam_Scott_,160.237,1576
Adel_Al-Jubeir_,168.612,1633
Adolfo_Aguilar_Zinser_,135.538,1103
Adolfo_Rodriguez_Saa_,90.6339,81
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1152
Adrien_Brody_,110.848,388
Ahmad_Masood_,126.426,814
Ahmed_Chalabi_,111.111,394
Ahmet_Necdet_Sezer_,129.492,928
Ai_Sugiyama_,135.282,1095
Aicha_El_Ouafi_,130.817,965
Aitor_Gonzalez_,174.418,1653
Akbar_Hashemi_Rafsanjani_,118.42,577
Akhmed_Zakayev_,128.864,904
Al_Davis_,140.239,1237
Al_Gore_,83.0133,36
Al_Pacino_,136.662,1145
Al_Sharpton_,164.907,1609
Alan_Ball_,123.361,708
Alan_Greenspan_,139.929,1224
Alan_Mulally_,128.891,905
Alastair_Campbell_,129.331,920
Albert_Costa_,168.75,1634
Alberto_Fujimori_,136.584,1143
Alberto_Ruiz_Gallardon_,106.335,290
Albrecht_Mentz_,128.812,901
Aldo_Paredes_,113.562,460
Alec_Baldwin_,136.296,1133
Alejandro_Atchugarry_,120.518,627
Alejandro_Avila_,160.756,1580
Alejandro_Toledo_,130.852,967
Aleksander_Kwasniewski_,138.5,1191
Alex_Barros_,109.333,353
Alex_Penelas_,93.9316,109
Alex_Sink_,149.21,1418
Alexander_Downer_,98.3941,172
Alexander_Losyukov_,140.578,1248
Alexander_Rumyantsev_,105.982,284
Alexandra_Stevenson_,124.377,741
Alexandra_Vodjanikova_,154.621,1506
Ali_Abbas_,109.493,359
Ali_Khamenei_,131.944,1000
Ali_Naimi_,112.35,424
Alice_Fisher_,139.625,1220
Alicia_Silverstone_,159.529,1565
Alimzhan_Tokhtakhounov_,117.483,552
Alison_Lohman_,106.485,295
Allen_Iverson_,151.968,1465
Allison_Janney_,129.527,929
Allyson_Felix_,155.042,1510
Alvaro_Noboa_,111.113,395
Alvaro_Silva_Calderon_,126.857,825
Alvaro_Uribe_,99.7964,185
Amanda_Beard_,112.84,439
Amanda_Bynes_,87.5345,61
Amanda_Coetzer_,124.809,757
Amber_Tamblyn_,109.015,349
Amelia_Vega_,104.668,257
Amelie_Mauresmo_,145.107,1348
Amer_al-Saadi_,114.089,473
Amram_Mitzna_,126.983,828
Ana_Guevara_,177.766,1663
Ana_Palacio_,63.4444,2
Anastasia_Myskina_,144.273,1334
Anders_Ebbeson_,162.863,1597
Anders_Fogh_Rasmussen_,166.947,1625
Andre_Agassi_,124.818,758
Andrei_Mikhnevich_,144.309,1335
Andrew_Bunner_,111.824,409
Andrew_Cuomo_,119.464,598
Andrew_Niccol_,128.984,909
Andrew_Weissmann_,160.898,1582
Andy_Hebb_,110.06,372
