Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,429,959
Aaron_Sorkin_,874,1444
Abdel_Nasser_Assidi_,768,1358
Abdoulaye_Wade_,521,1079
Abdullah_,181,468
Abdullah_Gul_,298,730
Abdullah_al-Attiyah_,464,1001
Abdullatif_Sener_,977,1516
Abel_Pacheco_,1127,1592
Abid_Hamid_Mahmud_Al-Tikriti_,1053,1560
Adam_Sandler_,1052,1559
Adam_Scott_,846,1427
Adel_Al-Jubeir_,77,216
Adolfo_Aguilar_Zinser_,952,1501
Adolfo_Rodriguez_Saa_,1225,1619
Adrian_McPherson_,1187,1607
Adrian_Nastase_,7,18
Adrien_Brody_,392,903
Ahmad_Masood_,200,516
Ahmed_Chalabi_,398,915
Ahmet_Necdet_Sezer_,238,599
Ai_Sugiyama_,876,1446
Aicha_El_Ouafi_,401,921
Aitor_Gonzalez_,894,1458
Akbar_Hashemi_Rafsanjani_,241,607
Akhmed_Zakayev_,32,91
Al_Davis_,191,494
Al_Gore_,563,1141
Al_Pacino_,162,422
Al_Sharpton_,835,1418
Alan_Ball_,566,1148
Alan_Greenspan_,1234,1623
Alan_Mulally_,51,148
Alastair_Campbell_,918,1480
Albert_Costa_,1446,1663
Alberto_Fujimori_,853,1432
Alberto_Ruiz_Gallardon_,1,1
Albrecht_Mentz_,895,1460
Aldo_Paredes_,217,555
Alec_Baldwin_,244,616
Alejandro_Atchugarry_,130,345
Alejandro_Avila_,287,708
Alejandro_Toledo_,661,1252
Aleksander_Kwasniewski_,558,1135
Alex_Barros_,362,847
Alex_Penelas_,83,232
Alex_Sink_,887,1454
Alexander_Downer_,46,133
Alexander_Losyukov_,323,769
Alexander_Rumyantsev_,279,692
Alexandra_Stevenson_,230,583
Alexandra_Vodjanikova_,95,264
Ali_Abbas_,87,243
Ali_Khamenei_,337,798
Ali_Naimi_,221,563
Alice_Fisher_,486,1033
Alicia_Silverstone_,311,751
Alimzhan_Tokhtakhounov_,932,1488
Alison_Lohman_,476,1016
Allen_Iverson_,257,641
Allison_Janney_,848,1429
Allyson_Felix_,89,248
Alvaro_Noboa_,397,913
Alvaro_Silva_Calderon_,669,1260
Alvaro_Uribe_,521,1080
Amanda_Beard_,489,1037
Amanda_Bynes_,60,172
Amanda_Coetzer_,653,1244
Amber_Tamblyn_,358,839
Amelia_Vega_,263,655
Amelie_Mauresmo_,88,246
Amer_al-Saadi_,72,203
Amram_Mitzna_,44,127
Ana_Guevara_,814,1401
Ana_Palacio_,207,532
Anastasia_Myskina_,1344,1643
Anders_Ebbeson_,1076,1567
Anders_Fogh_Rasmussen_,1514,1673
Andre_Agassi_,689,1277
Andrei_Mikhnevich_,2,4
Andrew_Bunner_,413,936
Andrew_Cuomo_,62,178
Andrew_Niccol_,379,878
Andrew_Weissmann_,394,909
Andy_Hebb_,377,874
Andy_Roddick_,538,1103
Angela_Bassett_,129,342
Angela_Lansbury_,3,7
Angela_Merkel_,48,139
Angelina_Jolie_,367,857
Angelo_Reyes_,1132,1594
Anibal_Ibarra_,603,1186
Ann_Veneman_,212,544
Anna_Kournikova_,1148,1598
Anna_Nicole_Smith_,259,646
Anne_Krueger_,850,1430
