Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,550
Aaron_Sorkin_,134.496,1060
Abdel_Nasser_Assidi_,173.087,1649
Abdoulaye_Wade_,177.811,1664
Abdullah_,139.138,1202
Abdullah_Gul_,142.055,1284
Abdullah_al-Attiyah_,139.396,1208
Abdullatif_Sener_,131.022,971
Abel_Pacheco_,135.923,1111
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1661
Adam_Sandler_,115.314,496
Adam_Scott_,160.235,1578
Adel_Al-Jubeir_,148.604,1410
Adolfo_Aguilar_Zinser_,135.515,1093
Adolfo_Rodriguez_Saa_,90.6187,76
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1140
Adrien_Brody_,110.817,379
Ahmad_Masood_,149.199,1415
Ahmed_Chalabi_,111.086,386
Ahmet_Necdet_Sezer_,129.481,927
Ai_Sugiyama_,135.276,1085
Aicha_El_Ouafi_,151.222,1452
Aitor_Gonzalez_,170.284,1638
Akbar_Hashemi_Rafsanjani_,103.61,244
Akhmed_Zakayev_,128.846,895
Al_Davis_,149.334,1418
Al_Gore_,139.248,1204
Al_Pacino_,136.66,1134
Al_Sharpton_,144.19,1333
Alan_Ball_,123.609,712
Alan_Greenspan_,147.618,1390
Alan_Mulally_,128.869,897
Alastair_Campbell_,129.299,918
Albert_Costa_,168.736,1629
Alberto_Fujimori_,127.424,842
Alberto_Ruiz_Gallardon_,129.842,941
Albrecht_Mentz_,128.808,892
Aldo_Paredes_,113.548,448
Alec_Baldwin_,136.262,1120
Alejandro_Atchugarry_,120.51,638
Alejandro_Avila_,160.748,1580
Alejandro_Toledo_,130.815,964
Aleksander_Kwasniewski_,117.051,545
Alex_Barros_,146.772,1375
Alex_Penelas_,106.846,302
Alex_Sink_,118.585,581
Alexander_Downer_,105.96,283
Alexander_Losyukov_,112.941,432
Alexander_Rumyantsev_,112.062,407
Alexandra_Stevenson_,160.323,1579
Alexandra_Vodjanikova_,154.615,1510
Ali_Abbas_,109.477,358
Ali_Khamenei_,138.25,1171
Ali_Naimi_,112.323,414
Alice_Fisher_,141.139,1265
Alicia_Silverstone_,129.92,943
Alimzhan_Tokhtakhounov_,117.438,557
Alison_Lohman_,114.429,472
Allen_Iverson_,142.213,1290
Allison_Janney_,129.507,928
Allyson_Felix_,173.747,1651
Alvaro_Noboa_,111.079,385
Alvaro_Silva_Calderon_,126.8,817
Alvaro_Uribe_,115.838,516
Amanda_Beard_,116.513,532
Amanda_Bynes_,87.5046,55
Amanda_Coetzer_,140.537,1242
Amber_Tamblyn_,109.006,344
Amelia_Vega_,104.658,258
Amelie_Mauresmo_,145.083,1345
Amer_al-Saadi_,114.067,463
Amram_Mitzna_,126.968,821
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.279,208
Anastasia_Myskina_,156.065,1531
Anders_Ebbeson_,162.857,1595
Anders_Fogh_Rasmussen_,166.939,1620
Andre_Agassi_,124.802,755
Andrei_Mikhnevich_,132.028,1000
Andrew_Bunner_,111.796,400
Andrew_Cuomo_,98.6002,167
Andrew_Niccol_,128.957,901
Andrew_Weissmann_,160.889,1583
Andy_Hebb_,110.037,364
