Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.268,541
Aaron_Sorkin_,134.492,1075
Abdel_Nasser_Assidi_,158.798,1564
Abdoulaye_Wade_,177.804,1663
Abdullah_,101.786,212
Abdullah_Gul_,106.004,286
Abdullah_al-Attiyah_,139.389,1213
Abdullatif_Sener_,131.014,972
Abel_Pacheco_,135.921,1122
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,526
Adam_Sandler_,133.491,1050
Adam_Scott_,160.234,1583
Adel_Al-Jubeir_,135.18,1096
Adolfo_Aguilar_Zinser_,135.505,1108
Adolfo_Rodriguez_Saa_,139.598,1219
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,136.945,1145
Adrien_Brody_,110.804,382
Ahmad_Masood_,126.398,798
Ahmed_Chalabi_,111.079,389
Ahmet_Necdet_Sezer_,135.088,1091
Ai_Sugiyama_,135.273,1099
Aicha_El_Ouafi_,151.215,1450
Aitor_Gonzalez_,174.41,1653
Akbar_Hashemi_Rafsanjani_,103.609,239
Akhmed_Zakayev_,128.839,898
Al_Davis_,149.325,1422
Al_Gore_,139.246,1211
Al_Pacino_,136.66,1138
Al_Sharpton_,144.182,1338
Alan_Ball_,123.323,697
Alan_Greenspan_,139.92,1226
Alan_Mulally_,128.859,899
Alastair_Campbell_,129.286,916
Albert_Costa_,159.904,1578
Alberto_Fujimori_,127.415,842
Alberto_Ruiz_Gallardon_,106.271,292
Albrecht_Mentz_,128.807,895
Aldo_Paredes_,148.927,1417
Alec_Baldwin_,136.254,1131
Alejandro_Atchugarry_,120.506,628
Alejandro_Avila_,160.744,1586
Alejandro_Toledo_,94.0777,104
Aleksander_Kwasniewski_,138.485,1194
Alex_Barros_,146.768,1379
Alex_Penelas_,93.8863,102
Alex_Sink_,118.574,569
Alexander_Downer_,98.3829,165
Alexander_Losyukov_,112.931,433
Alexander_Rumyantsev_,112.05,410
Alexandra_Stevenson_,160.314,1584
Alexandra_Vodjanikova_,154.612,1509
Ali_Abbas_,109.47,360
Ali_Khamenei_,138.236,1184
Ali_Naimi_,112.31,416
Alice_Fisher_,141.132,1264
Alicia_Silverstone_,129.914,943
Alimzhan_Tokhtakhounov_,129.592,930
Alison_Lohman_,114.421,465
Allen_Iverson_,142.21,1290
Allison_Janney_,129.497,926
Allyson_Felix_,173.745,1649
Alvaro_Noboa_,111.061,387
Alvaro_Silva_Calderon_,126.778,817
Alvaro_Uribe_,115.826,505
Amanda_Beard_,116.507,519
Amanda_Bynes_,87.4928,55
Amanda_Coetzer_,140.532,1243
Amber_Tamblyn_,109.002,345
Amelia_Vega_,104.654,254
Amelie_Mauresmo_,145.073,1347
Amer_al-Saadi_,114.057,459
Amram_Mitzna_,126.962,822
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.268,202
Anastasia_Myskina_,156.059,1531
Anders_Ebbeson_,162.854,1595
Anders_Fogh_Rasmussen_,124.879,754
Andre_Agassi_,124.796,752
Andrei_Mikhnevich_,132.013,1005
Andrew_Bunner_,111.784,403
Andrew_Cuomo_,98.5931,167
Andrew_Niccol_,128.946,903
Andrew_Weissmann_,160.885,1587
Andy_Hebb_,110.027,367
