Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.291,557
Aaron_Sorkin_,134.505,1079
Abdel_Nasser_Assidi_,173.093,1646
Abdoulaye_Wade_,177.821,1662
Abdullah_,139.144,1209
Abdullah_Gul_,106.036,288
Abdullah_al-Attiyah_,163.387,1600
Abdullatif_Sener_,131.044,981
Abel_Pacheco_,135.931,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.316,504
Adam_Scott_,160.237,1579
Adel_Al-Jubeir_,148.606,1416
Adolfo_Aguilar_Zinser_,135.534,1113
Adolfo_Rodriguez_Saa_,139.631,1219
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1150
Adrien_Brody_,110.845,390
Ahmad_Masood_,149.204,1423
Ahmed_Chalabi_,111.112,395
Ahmet_Necdet_Sezer_,135.111,1096
Ai_Sugiyama_,135.281,1103
Aicha_El_Ouafi_,151.237,1455
Aitor_Gonzalez_,174.417,1651
Akbar_Hashemi_Rafsanjani_,103.625,244
Akhmed_Zakayev_,128.863,904
Al_Davis_,149.347,1427
Al_Gore_,139.252,1210
Al_Pacino_,136.663,1145
Al_Sharpton_,144.204,1339
Alan_Ball_,123.362,709
Alan_Greenspan_,139.929,1227
Alan_Mulally_,128.888,907
Alastair_Campbell_,129.327,927
Albert_Costa_,168.749,1631
Alberto_Fujimori_,127.443,848
Alberto_Ruiz_Gallardon_,129.843,950
Albrecht_Mentz_,117.708,567
Aldo_Paredes_,113.56,457
Alec_Baldwin_,103.868,247
Alejandro_Atchugarry_,120.518,639
Alejandro_Avila_,160.755,1581
Alejandro_Toledo_,130.85,973
Aleksander_Kwasniewski_,138.499,1194
Alex_Barros_,109.325,358
Alex_Penelas_,106.862,307
Alex_Sink_,118.609,584
Alexander_Downer_,98.3936,165
Alexander_Losyukov_,112.96,447
Alexander_Rumyantsev_,112.085,420
Alexandra_Stevenson_,160.335,1580
Alexandra_Vodjanikova_,154.622,1508
Ali_Abbas_,109.491,362
Ali_Khamenei_,138.272,1189
Ali_Naimi_,112.346,426
Alice_Fisher_,141.153,1263
Alicia_Silverstone_,129.936,954
Alimzhan_Tokhtakhounov_,129.64,940
Alison_Lohman_,114.446,476
Allen_Iverson_,142.219,1290
Allison_Janney_,129.523,935
Allyson_Felix_,173.758,1648
Alvaro_Noboa_,125.623,783
Alvaro_Silva_Calderon_,131.956,1010
Alvaro_Uribe_,115.877,527
Amanda_Bynes_,87.5334,54
Amanda_Coetzer_,140.547,1245
Amber_Tamblyn_,109.013,352
Amelia_Vega_,137.467,1164
Amelie_Mauresmo_,145.102,1350
Amer_al-Saadi_,114.085,470
Amram_Mitzna_,126.982,831
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.303,209
Anastasia_Myskina_,156.077,1529
Anders_Ebbeson_,162.861,1594
Anders_Fogh_Rasmussen_,166.947,1623
Andre_Agassi_,124.818,758
Andrei_Mikhnevich_,132.049,1013
Andrew_Bunner_,111.821,414
Andrew_Cuomo_,98.6181,168
Andrew_Niccol_,128.979,910
Andrew_Weissmann_,160.897,1583
Andy_Hebb_,110.057,373
Andy_Roddick_,131.048,982
