Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.266,567
Aaron_Sorkin_,134.491,1086
Abdel_Nasser_Assidi_,173.085,1654
Abdoulaye_Wade_,195.726,1678
Abdullah_,139.135,1222
Abdullah_Gul_,106.002,292
Abdullah_al-Attiyah_,139.388,1227
Abdullatif_Sener_,131.011,998
Abel_Pacheco_,135.92,1130
Abid_Hamid_Mahmud_Al-Tikriti_,116.785,557
Adam_Sandler_,115.313,516
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,135.18,1105
Adolfo_Aguilar_Zinser_,135.502,1119
Adolfo_Rodriguez_Saa_,90.6113,74
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,136.944,1155
Adrien_Brody_,110.801,392
Ahmad_Masood_,126.396,822
Ahmed_Chalabi_,111.076,401
Ahmet_Necdet_Sezer_,129.475,943
Ai_Sugiyama_,118.287,596
Aicha_El_Ouafi_,151.213,1466
Aitor_Gonzalez_,174.409,1659
Akbar_Hashemi_Rafsanjani_,118.579,601
Akhmed_Zakayev_,125.146,784
Al_Davis_,149.324,1433
Al_Gore_,121.393,679
Al_Pacino_,136.66,1149
Al_Sharpton_,144.18,1338
Alan_Ball_,123.319,729
Alan_Greenspan_,139.919,1244
Alan_Mulally_,128.857,910
Alastair_Campbell_,129.282,935
Albert_Costa_,168.73,1637
Alberto_Fujimori_,127.413,860
Alberto_Ruiz_Gallardon_,106.265,300
Albrecht_Mentz_,128.806,906
Aldo_Paredes_,148.926,1427
Alec_Baldwin_,136.249,1136
Alejandro_Atchugarry_,120.326,654
Alejandro_Avila_,160.743,1584
Alejandro_Toledo_,130.796,992
Aleksander_Kwasniewski_,116.64,553
Alex_Barros_,109.254,363
Alex_Penelas_,106.834,317
Alex_Sink_,118.571,600
Alexander_Downer_,98.3818,162
Alexander_Losyukov_,140.556,1260
Alexander_Rumyantsev_,105.962,288
Alexandra_Stevenson_,160.313,1583
Alexandra_Vodjanikova_,154.612,1516
Ali_Abbas_,109.468,370
Ali_Khamenei_,122.134,699
Ali_Naimi_,112.306,427
Alice_Fisher_,141.13,1274
Alicia_Silverstone_,129.912,962
Alimzhan_Tokhtakhounov_,129.588,947
Alison_Lohman_,106.455,308
Allen_Iverson_,142.209,1301
Allison_Janney_,131.417,1008
Allyson_Felix_,173.744,1655
Alvaro_Noboa_,111.058,399
Alvaro_Silva_Calderon_,126.771,836
Alvaro_Uribe_,115.82,532
Amanda_Beard_,116.505,550
Amanda_Bynes_,87.4888,51
Amanda_Coetzer_,140.531,1259
Amber_Tamblyn_,109.002,357
Amelia_Vega_,104.653,256
Amelie_Mauresmo_,145.07,1352
Amer_al-Saadi_,114.055,477
Amram_Mitzna_,126.96,843
Ana_Guevara_,131.941,1023
Ana_Palacio_,101.265,201
Anastasia_Myskina_,144.251,1339
Anders_Ebbeson_,162.854,1595
Anders_Fogh_Rasmussen_,166.936,1628
Andre_Agassi_,124.794,775
Andrei_Mikhnevich_,144.286,1340
Andrew_Bunner_,111.781,415
Andrew_Cuomo_,98.5908,164
Andrew_Niccol_,128.943,917
Andrew_Weissmann_,149.834,1445
Andy_Hebb_,110.024,376
