Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,553,1162
Aaron_Sorkin_,201,529
Abdel_Nasser_Assidi_,437,979
Abdoulaye_Wade_,665,1309
Abdullah_,16,46
Abdullah_Gul_,331,797
Abdullah_al-Attiyah_,507,1092
Abdullatif_Sener_,525,1116
Abel_Pacheco_,1106,1619
Abid_Hamid_Mahmud_Al-Tikriti_,260,658
Adam_Sandler_,497,1081
Adam_Scott_,1146,1637
Adel_Al-Jubeir_,885,1504
Adolfo_Aguilar_Zinser_,541,1142
Adolfo_Rodriguez_Saa_,668,1311
Adrian_McPherson_,849,1479
Adrian_Nastase_,184,493
Adrien_Brody_,375,877
Ahmad_Masood_,716,1362
Ahmed_Chalabi_,24,70
Ahmet_Necdet_Sezer_,927,1532
Ai_Sugiyama_,1,1
Aicha_El_Ouafi_,271,681
Aitor_Gonzalez_,2,4
Akbar_Hashemi_Rafsanjani_,3,7
Akhmed_Zakayev_,393,908
Al_Davis_,52,154
Al_Gore_,344,824
Al_Pacino_,531,1123
Al_Sharpton_,538,1137
Alan_Ball_,378,881
Alan_Greenspan_,456,1013
Alan_Mulally_,200,526
Alastair_Campbell_,254,646
Albert_Costa_,685,1326
Alberto_Fujimori_,849,1480
Alberto_Ruiz_Gallardon_,294,723
Albrecht_Mentz_,797,1434
Aldo_Paredes_,418,949
Alec_Baldwin_,493,1074
Alejandro_Atchugarry_,542,1145
Alejandro_Avila_,663,1307
Alejandro_Toledo_,579,1203
Aleksander_Kwasniewski_,367,863
Alex_Barros_,4,10
Alex_Penelas_,116,332
Alex_Sink_,804,1439
Alexander_Downer_,122,349
Alexander_Losyukov_,28,82
Alexander_Rumyantsev_,5,13
Alexandra_Stevenson_,821,1451
Alexandra_Vodjanikova_,337,811
Ali_Abbas_,357,849
Ali_Khamenei_,959,1548
Ali_Naimi_,416,945
Alice_Fisher_,6,16
Alicia_Silverstone_,1125,1628
Alimzhan_Tokhtakhounov_,7,19
Alison_Lohman_,469,1034
Allen_Iverson_,595,1226
Allison_Janney_,495,1078
Allyson_Felix_,202,532
Alvaro_Noboa_,381,886
Alvaro_Silva_Calderon_,831,1457
Alvaro_Uribe_,514,1102
Amanda_Beard_,482,1053
Amanda_Bynes_,61,178
Amanda_Coetzer_,530,1121
Amber_Tamblyn_,346,829
Amelia_Vega_,591,1223
Amelie_Mauresmo_,718,1364
Amer_al-Saadi_,462,1020
Amram_Mitzna_,834,1462
Ana_Guevara_,1331,1666
Ana_Palacio_,210,550
Anastasia_Myskina_,1044,1596
Anders_Ebbeson_,919,1528
Anders_Fogh_Rasmussen_,170,463
Andre_Agassi_,586,1213
Andrei_Mikhnevich_,8,22
Andrew_Bunner_,9,25
Andrew_Cuomo_,177,479
Andrew_Niccol_,907,1518
Andrew_Weissmann_,526,1118
Andy_Hebb_,363,856
Andy_Roddick_,893,1510
Angela_Bassett_,961,1549
Angela_Lansbury_,489,1065
Angela_Merkel_,48,142
Angelina_Jolie_,364,858
Angelo_Reyes_,1111,1621
Anibal_Ibarra_,37,109
Ann_Veneman_,127,363
Anna_Kournikova_,174,472
Anna_Nicole_Smith_,443,991
Anne_Krueger_,23,67
