Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.258,553
Aaron_Sorkin_,117.364,558
Abdel_Nasser_Assidi_,173.082,1643
Abdoulaye_Wade_,196.947,1679
Abdullah_,139.132,1201
Abdullah_Gul_,115.967,525
Abdullah_al-Attiyah_,163.36,1597
Abdullatif_Sener_,131.002,971
Abel_Pacheco_,137.001,1144
Abid_Hamid_Mahmud_Al-Tikriti_,177.236,1658
Adam_Sandler_,115.311,503
Adam_Scott_,145.641,1352
Adel_Al-Jubeir_,168.607,1628
Adolfo_Aguilar_Zinser_,135.489,1107
Adolfo_Rodriguez_Saa_,139.584,1212
Adrian_McPherson_,196.325,1678
Adrian_Nastase_,141.533,1265
Adrien_Brody_,124.397,750
Ahmad_Masood_,126.386,820
Ahmed_Chalabi_,135.703,1116
Ahmet_Necdet_Sezer_,135.078,1099
Ai_Sugiyama_,130.532,953
Aicha_El_Ouafi_,151.206,1444
Aitor_Gonzalez_,170.275,1633
Akbar_Hashemi_Rafsanjani_,103.604,236
Akhmed_Zakayev_,128.829,894
Al_Davis_,149.311,1417
Al_Gore_,82.95,43
Al_Pacino_,136.659,1137
Al_Sharpton_,144.171,1326
Alan_Ball_,123.588,727
Alan_Greenspan_,139.916,1218
Alan_Mulally_,128.846,897
Alastair_Campbell_,103.804,241
Albert_Costa_,168.724,1629
Alberto_Fujimori_,136.538,1134
Alberto_Ruiz_Gallardon_,106.248,286
Albrecht_Mentz_,117.663,565
Aldo_Paredes_,113.532,456
Alec_Baldwin_,116.77,544
Alejandro_Atchugarry_,120.502,634
Alejandro_Avila_,160.74,1579
Alejandro_Toledo_,130.78,963
Aleksander_Kwasniewski_,117.049,549
Alex_Barros_,146.763,1371
Alex_Penelas_,93.8666,109
Alex_Sink_,138.273,1182
Alexander_Downer_,105.934,275
Alexander_Losyukov_,140.547,1241
Alexander_Rumyantsev_,105.957,276
Alexandra_Stevenson_,124.31,748
Alexandra_Vodjanikova_,154.609,1502
Ali_Abbas_,109.461,359
Ali_Khamenei_,138.216,1178
Ali_Naimi_,112.292,415
Alice_Fisher_,139.555,1211
Alicia_Silverstone_,159.499,1572
Alimzhan_Tokhtakhounov_,129.566,925
Alison_Lohman_,114.407,481
Allen_Iverson_,151.961,1462
Allison_Janney_,131.403,983
Allyson_Felix_,173.742,1644
Alvaro_Noboa_,111.038,388
Alvaro_Silva_Calderon_,126.75,828
Alvaro_Uribe_,107.057,304
Amanda_Beard_,112.72,426
Amanda_Bynes_,117.269,554
Amanda_Coetzer_,140.525,1240
Amber_Tamblyn_,108.997,347
Amelia_Vega_,104.649,252
Amelie_Mauresmo_,123.638,730
Amer_al-Saadi_,114.044,471
Amram_Mitzna_,150.614,1431
Ana_Guevara_,133.349,1047
Ana_Palacio_,142.504,1286
Anastasia_Myskina_,121.874,670
Anders_Ebbeson_,151.741,1456
Anders_Fogh_Rasmussen_,129.768,931
Andre_Agassi_,138.745,1193
Andrei_Mikhnevich_,131.991,1003
Andrew_Bunner_,111.767,402
Andrew_Cuomo_,119.425,611
Andrew_Niccol_,128.926,904
Andrew_Weissmann_,160.878,1581
Andy_Hebb_,81.6186,40
