Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.294,525
Aaron_Sorkin_,117.396,530
Abdel_Nasser_Assidi_,173.094,1646
Abdoulaye_Wade_,177.823,1661
Abdullah_,139.145,1186
Abdullah_Gul_,106.04,291
Abdullah_al-Attiyah_,163.391,1600
Abdullatif_Sener_,131.044,931
Abel_Pacheco_,137.042,1124
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,133.5,1018
Adam_Scott_,160.238,1578
Adel_Al-Jubeir_,148.607,1393
Adolfo_Aguilar_Zinser_,135.538,1081
Adolfo_Rodriguez_Saa_,90.6349,89
Adrian_McPherson_,196.336,1679
Adrian_Nastase_,136.949,1120
Adrien_Brody_,110.848,380
Ahmad_Masood_,149.204,1403
Ahmed_Chalabi_,111.111,386
Ahmet_Necdet_Sezer_,129.493,887
Ai_Sugiyama_,135.282,1075
Aicha_El_Ouafi_,151.238,1443
Aitor_Gonzalez_,174.418,1652
Akbar_Hashemi_Rafsanjani_,118.42,561
Akhmed_Zakayev_,128.864,854
Al_Davis_,149.352,1406
Al_Gore_,90.8461,93
Al_Pacino_,136.663,1112
Al_Sharpton_,144.207,1308
Alan_Ball_,123.362,681
Alan_Greenspan_,147.626,1372
Alan_Mulally_,128.891,856
Alastair_Campbell_,129.331,878
Albert_Costa_,168.75,1630
Alberto_Fujimori_,136.584,1110
Alberto_Ruiz_Gallardon_,129.843,903
Albrecht_Mentz_,117.711,540
Aldo_Paredes_,113.562,445
Alec_Baldwin_,103.873,249
Alejandro_Atchugarry_,120.519,610
Alejandro_Avila_,160.756,1581
Alejandro_Toledo_,130.852,926
Aleksander_Kwasniewski_,138.5,1171
Alex_Barros_,109.33,353
Alex_Penelas_,106.866,308
Alex_Sink_,118.613,562
Alexander_Downer_,123.863,693
Alexander_Losyukov_,112.963,430
Alexander_Rumyantsev_,105.984,289
Alexandra_Stevenson_,160.339,1579
Alexandra_Vodjanikova_,155.281,1508
Ali_Abbas_,109.494,359
Ali_Khamenei_,138.279,1164
Ali_Naimi_,112.349,414
Alice_Fisher_,141.156,1237
Alicia_Silverstone_,129.936,906
Alimzhan_Tokhtakhounov_,117.483,534
Alison_Lohman_,106.485,301
Allen_Iverson_,142.22,1262
Allison_Janney_,129.527,888
Allyson_Felix_,173.757,1648
Alvaro_Noboa_,154.823,1503
Alvaro_Silva_Calderon_,106.679,306
Alvaro_Uribe_,115.876,499
Amanda_Beard_,116.529,515
Amanda_Bynes_,87.5354,61
Amanda_Coetzer_,124.809,728
Amber_Tamblyn_,131.554,941
Amelia_Vega_,104.668,262
Amelie_Mauresmo_,145.106,1322
Amer_al-Saadi_,134.22,1042
Amram_Mitzna_,126.984,793
Ana_Guevara_,131.967,959
Ana_Palacio_,118.325,559
Anastasia_Myskina_,156.079,1524
Anders_Ebbeson_,151.776,1449
Anders_Fogh_Rasmussen_,129.82,902
Andre_Agassi_,124.818,729
Andrei_Mikhnevich_,144.309,1310
Andrew_Bunner_,111.824,399
Andrew_Cuomo_,119.463,582
Andrew_Niccol_,128.983,861
Andrew_Weissmann_,147.86,1380
Andy_Hebb_,81.6776,33
