Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,148,418
Aaron_Sorkin_,362,875
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,421,976
Abdullah_,1186,1647
Abdullah_Gul_,291,751
Abdullah_al-Attiyah_,618,1256
Abdullatif_Sener_,906,1522
Abel_Pacheco_,679,1328
Abid_Hamid_Mahmud_Al-Tikriti_,1138,1628
Adam_Sandler_,588,1221
Adam_Scott_,495,1103
Adel_Al-Jubeir_,326,815
Adolfo_Aguilar_Zinser_,1081,1609
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,82,240
Adrian_Nastase_,460,1051
Adrien_Brody_,322,809
Ahmad_Masood_,1403,1679
Ahmed_Chalabi_,280,725
Ahmet_Necdet_Sezer_,224,593
Ai_Sugiyama_,889,1510
Aicha_El_Ouafi_,66,194
Aitor_Gonzalez_,654,1294
Akbar_Hashemi_Rafsanjani_,3,7
Akhmed_Zakayev_,281,727
Al_Davis_,664,1310
Al_Gore_,93,270
Al_Pacino_,198,537
Al_Sharpton_,925,1537
Alan_Ball_,291,752
Alan_Greenspan_,552,1179
Alan_Mulally_,506,1122
Alastair_Campbell_,678,1325
Albert_Costa_,221,587
Alberto_Fujimori_,4,10
Alberto_Ruiz_Gallardon_,5,13
Albrecht_Mentz_,540,1166
Aldo_Paredes_,445,1023
Alec_Baldwin_,54,159
Alejandro_Atchugarry_,610,1248
Alejandro_Avila_,17,49
Alejandro_Toledo_,926,1538
Aleksander_Kwasniewski_,15,43
Alex_Barros_,353,862
Alex_Penelas_,308,782
Alex_Sink_,562,1192
Alexander_Downer_,693,1341
Alexander_Losyukov_,430,993
Alexander_Rumyantsev_,289,745
Alexandra_Stevenson_,479,1079
Alexandra_Vodjanikova_,6,16
Ali_Abbas_,359,870
Ali_Khamenei_,578,1214
Ali_Naimi_,75,220
Alice_Fisher_,1016,1580
Alicia_Silverstone_,302,769
Alimzhan_Tokhtakhounov_,441,1017
Alison_Lohman_,301,768
Allen_Iverson_,329,820
Allison_Janney_,313,788
Allyson_Felix_,706,1357
Alvaro_Noboa_,121,348
Alvaro_Silva_Calderon_,306,777
Alvaro_Uribe_,499,1109
Amanda_Beard_,277,716
Amanda_Bynes_,61,180
Amanda_Coetzer_,440,1015
Amber_Tamblyn_,403,946
Amelia_Vega_,262,680
Amelie_Mauresmo_,149,421
Amer_al-Saadi_,1042,1592
Amram_Mitzna_,32,94
Ana_Guevara_,959,1553
Ana_Palacio_,559,1188
Anastasia_Myskina_,740,1390
Anders_Ebbeson_,13,37
Anders_Fogh_Rasmussen_,902,1520
Andre_Agassi_,152,428
Andrei_Mikhnevich_,39,114
Andrew_Bunner_,367,885
Andrew_Cuomo_,218,579
Andrew_Niccol_,14,40
Andrew_Weissmann_,154,434
Andy_Hebb_,7,19
Andy_Roddick_,820,1456
Angela_Bassett_,502,1115
Angela_Lansbury_,484,1083
Angela_Merkel_,47,138
Angelina_Jolie_,464,1059
Angelo_Reyes_,140,399
Anibal_Ibarra_,661,1303
Ann_Veneman_,210,561
Anna_Kournikova_,275,710
Anna_Nicole_Smith_,466,1061
Anne_Krueger_,493,1099
