Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.285,561
Aaron_Sorkin_,134.502,1085
Abdel_Nasser_Assidi_,158.805,1553
Abdoulaye_Wade_,186.114,1676
Abdullah_,139.142,1208
Abdullah_Gul_,106.029,298
Abdullah_al-Attiyah_,139.405,1214
Abdullatif_Sener_,124.883,778
Abel_Pacheco_,137.033,1152
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,115.316,501
Adam_Scott_,160.236,1570
Adel_Al-Jubeir_,148.605,1415
Adolfo_Aguilar_Zinser_,135.527,1115
Adolfo_Rodriguez_Saa_,139.622,1218
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1148
Adrien_Brody_,110.834,393
Ahmad_Masood_,126.417,831
Ahmed_Chalabi_,115.824,516
Ahmet_Necdet_Sezer_,135.104,1101
Ai_Sugiyama_,135.279,1109
Aicha_El_Ouafi_,151.231,1453
Aitor_Gonzalez_,170.289,1639
Akbar_Hashemi_Rafsanjani_,103.616,257
Akhmed_Zakayev_,128.856,916
Al_Davis_,149.343,1423
Al_Gore_,139.251,1211
Al_Pacino_,136.661,1144
Al_Sharpton_,144.199,1330
Alan_Ball_,123.619,730
Alan_Greenspan_,139.926,1225
Alan_Mulally_,110.265,382
Alastair_Campbell_,129.316,934
Albert_Costa_,168.744,1627
Alberto_Fujimori_,136.574,1141
Alberto_Ruiz_Gallardon_,106.315,306
Albrecht_Mentz_,117.699,578
Aldo_Paredes_,113.555,461
Alec_Baldwin_,136.283,1136
Alejandro_Atchugarry_,120.35,646
Alejandro_Avila_,160.752,1572
Alejandro_Toledo_,130.836,987
Aleksander_Kwasniewski_,138.495,1197
Alex_Barros_,109.313,363
Alex_Penelas_,106.856,317
Alex_Sink_,118.599,596
Alexander_Downer_,98.3905,183
Alexander_Losyukov_,112.954,443
Alexander_Rumyantsev_,112.076,419
Alexandra_Stevenson_,160.331,1571
Alexandra_Vodjanikova_,154.618,1500
Ali_Abbas_,109.485,369
Ali_Khamenei_,122.182,688
Ali_Naimi_,112.339,426
Alice_Fisher_,141.148,1262
Alicia_Silverstone_,159.522,1562
Alimzhan_Tokhtakhounov_,129.63,946
Alison_Lohman_,114.44,478
Allen_Iverson_,142.217,1285
Allison_Janney_,131.451,999
Allyson_Felix_,155.03,1504
Alvaro_Noboa_,125.621,802
Alvaro_Silva_Calderon_,126.835,845
Alvaro_Uribe_,115.862,520
Amanda_Beard_,112.816,440
Amanda_Bynes_,87.5216,61
Amanda_Coetzer_,140.543,1242
Amber_Tamblyn_,109.011,358
Amelia_Vega_,104.664,271
Amelie_Mauresmo_,145.097,1343
Amer_al-Saadi_,114.078,472
Amram_Mitzna_,126.976,848
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.294,224
Anastasia_Myskina_,156.072,1519
Anders_Ebbeson_,162.86,1586
Anders_Fogh_Rasmussen_,166.944,1616
Andre_Agassi_,124.811,775
Andrei_Mikhnevich_,144.302,1331
Andrew_Bunner_,111.812,412
Andrew_Cuomo_,98.6101,186
Andrew_Niccol_,128.972,920
Andrew_Weissmann_,147.847,1399
Andy_Hebb_,110.05,379
